DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-07 11:45:00;67;78;46;114;112;33;0;1;0;0;0;0;4
2019-08-07 12:00:00;64;91;51;93;85;28;0;4;1;0;1;1;0
2019-08-07 12:15:00;73;110;48;99;87;30;0;0;4;6;0;0;0
2019-08-07 12:30:00;52;87;43;93;87;27;0;3;3;0;0;0;0
2019-08-07 12:45:00;49;79;54;101;110;30;0;1;6;0;0;0;0
2019-08-07 13:00:00;61;99;55;118;110;22;0;0;5;0;0;0;0
2019-08-07 13:15:00;65;93;52;110;114;19;0;0;0;0;0;0;0
2019-08-07 13:30:00;73;105;56;112;122;24;0;0;3;0;2;0;0
2019-08-07 13:45:00;79;115;66;114;121;20;0;0;1;0;0;0;0
2019-08-07 14:00:00;84;110;57;111;87;25;0;0;9;0;0;0;0
2019-08-07 14:15:00;78;119;66;97;79;23;0;1;1;0;1;1;0
2019-08-07 14:30:00;93;130;63;94;85;24;0;4;0;0;0;0;0
2019-08-07 14:45:00;84;120;73;105;84;21;0;0;0;0;0;0;0
2019-08-07 15:00:00;85;136;56;110;95;23;0;1;0;2;0;0;0
2019-08-07 15:15:00;100;126;79;124;89;26;0;0;0;19;0;0;0
2019-08-07 15:30:00;106;141;70;110;100;33;0;0;5;0;0;0;0
2019-08-07 15:45:00;91;133;66;104;109;36;0;0;0;0;0;3;0
2019-08-07 16:00:00;85;115;65;128;118;35;0;1;3;0;0;2;0
2019-08-07 16:15:00;113;141;67;143;104;34;0;0;0;0;0;0;0
2019-08-07 16:30:00;84;122;72;126;97;37;0;1;0;0;0;6;0
2019-08-07 16:45:00;78;117;86;129;80;34;0;3;1;0;0;0;0
2019-08-07 17:00:00;80;122;71;130;109;36;0;1;4;0;0;0;0
2019-08-07 17:15:00;76;96;79;116;106;36;0;1;1;1;0;0;1
2019-08-07 17:30:00;81;114;70;107;96;19;0;0;0;0;0;0;0
2019-08-07 17:45:00;89;124;68;118;98;27;0;1;7;0;0;0;0
2019-08-07 18:00:00;82;112;65;106;92;27;0;0;0;0;0;1;0
2019-08-07 18:15:00;56;98;56;103;102;26;0;0;22;0;0;0;0
2019-08-07 18:30:00;69;87;45;101;92;23;0;0;0;0;0;0;0
2019-08-07 18:45:00;55;80;49;97;99;17;0;0;0;0;0;0;0
2019-08-07 19:00:00;51;69;47;87;71;18;0;1;0;0;0;0;0
2019-08-07 19:15:00;38;66;39;76;66;13;0;2;5;0;0;0;1
2019-08-07 19:30:00;43;50;34;66;61;10;0;0;0;0;0;0;0
2019-08-07 19:45:00;26;51;34;64;53;19;0;0;6;0;1;5;0
2019-08-07 20:00:00;33;58;40;74;62;18;0;1;0;0;0;0;0
2019-08-07 20:15:00;27;58;36;64;55;6;0;2;0;0;0;14;0
2019-08-07 20:30:00;16;34;38;64;44;13;0;0;0;0;0;0;0
2019-08-07 20:45:00;18;23;23;61;41;13;0;0;0;0;0;1;0
2019-08-07 21:00:00;17;34;33;76;81;11;0;0;0;1;0;12;0
2019-08-07 21:15:00;26;36;23;69;71;13;0;0;0;0;0;0;0
2019-08-07 21:30:00;14;40;24;41;47;6;0;0;0;0;6;0;0
2019-08-07 21:45:00;22;54;18;43;29;6;0;0;8;0;0;0;0
2019-08-07 22:00:00;46;73;19;48;31;11;0;0;3;0;1;0;0
2019-08-07 22:15:00;28;54;14;41;28;3;0;2;0;0;0;0;0
2019-08-07 22:30:00;10;22;13;37;33;5;0;0;2;0;0;0;0
2019-08-07 22:45:00;15;18;16;29;22;4;0;0;0;0;0;0;0
2019-08-07 23:00:00;7;16;10;26;17;6;0;1;0;0;0;0;0
2019-08-07 23:15:00;6;8;13;19;14;1;0;1;0;0;0;0;0
2019-08-07 23:30:00;12;8;8;21;15;2;0;0;0;0;0;0;0
2019-08-07 23:45:00;5;6;9;23;14;3;0;0;0;0;0;0;0
