DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-06 00:00:00;2;1;1;2;0;0;0;0;0;0
2020-11-06 00:15:00;3;3;0;1;1;0;0;0;0;0
2020-11-06 00:30:00;1;2;0;3;0;2;0;0;0;0
2020-11-06 00:45:00;0;1;0;1;2;0;0;0;0;0
2020-11-06 01:00:00;0;1;0;1;0;0;0;0;0;0
2020-11-06 01:15:00;2;4;1;0;0;1;0;0;0;0
2020-11-06 01:30:00;0;0;0;0;2;0;0;0;0;0
2020-11-06 01:45:00;1;5;3;3;0;0;0;0;0;0
2020-11-06 02:00:00;1;1;0;0;0;1;0;0;0;0
2020-11-06 02:15:00;0;0;0;0;0;0;0;0;0;0
2020-11-06 02:30:00;0;0;0;0;0;0;0;0;0;0
2020-11-06 02:45:00;0;1;1;1;0;0;0;0;0;0
2020-11-06 03:00:00;2;1;1;1;1;0;0;0;0;0
2020-11-06 03:15:00;0;1;0;1;0;1;0;0;0;0
2020-11-06 03:30:00;0;0;0;0;0;0;0;0;0;0
2020-11-06 03:45:00;1;1;0;0;0;0;0;0;0;0
2020-11-06 04:00:00;0;0;2;1;1;0;0;0;0;0
2020-11-06 04:15:00;0;0;0;1;4;0;0;0;0;0
2020-11-06 04:30:00;1;0;1;1;0;1;0;0;0;0
2020-11-06 04:45:00;1;2;0;1;1;1;0;0;0;0
2020-11-06 05:00:00;0;2;1;0;2;0;0;0;0;0
2020-11-06 05:15:00;3;3;1;0;1;3;0;0;0;0
2020-11-06 05:30:00;4;10;8;15;4;11;0;0;0;0
2020-11-06 05:45:00;8;10;5;12;10;19;0;0;0;0
2020-11-06 06:00:00;15;22;11;5;13;16;0;0;0;0
2020-11-06 06:15:00;11;12;15;10;16;16;0;0;0;0
2020-11-06 06:30:00;25;273;14;17;25;33;0;0;0;0
2020-11-06 06:45:00;9;21;25;13;34;28;0;0;0;0
2020-11-06 07:00:00;8;28;26;15;30;54;0;0;0;0
2020-11-06 07:15:00;15;13;27;18;33;36;0;0;0;0
2020-11-06 07:30:00;23;20;32;23;38;42;0;0;0;0
2020-11-06 07:45:00;9;27;33;22;34;43;0;0;0;0
2020-11-06 08:00:00;17;30;34;27;32;39;0;0;0;0
2020-11-06 08:15:00;22;29;25;26;40;35;0;0;0;0
2020-11-06 08:30:00;21;21;19;31;23;19;0;0;0;0
2020-11-06 08:45:00;18;25;19;36;28;41;0;0;0;0
2020-11-06 09:00:00;16;26;24;36;35;26;0;0;0;0
2020-11-06 09:15:00;19;15;30;32;30;21;0;0;0;0
2020-11-06 09:30:00;19;34;30;38;27;27;0;0;0;0
2020-11-06 09:45:00;17;24;25;58;28;32;0;0;0;0
2020-11-06 10:00:00;29;21;23;44;36;27;0;0;0;0
2020-11-06 10:15:00;17;26;21;43;27;30;0;0;0;0
2020-11-06 10:30:00;34;37;24;56;30;21;0;0;0;0
2020-11-06 10:45:00;18;23;24;44;44;23;0;0;0;0
2020-11-06 11:00:00;30;27;15;44;25;31;0;0;0;0
2020-11-06 11:15:00;34;33;23;49;27;22;0;0;0;0
2020-11-06 11:30:00;34;34;31;54;19;21;0;0;0;0
2020-11-06 11:45:00;48;45;26;38;26;26;0;0;0;0
2020-11-06 12:00:00;61;59;28;69;31;30;0;0;0;0
2020-11-06 12:15:00;43;33;23;59;24;20;0;0;0;0
