DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-12-12 00:00:00;6;2;1;2;11;4;5;14;7;21;14;7;21;0
2020-12-12 00:15:00;8;7;8;0;17;3;8;20;10;30;20;10;30;0
2020-12-12 00:30:00;8;3;3;0;7;1;5;20;10;30;20;10;30;0
2020-12-12 00:45:00;4;5;3;2;5;1;3;20;10;30;20;10;30;0
2020-12-12 01:00:00;5;3;3;3;6;1;0;24;12;35;24;12;35;0
2020-12-12 01:15:00;6;4;4;0;11;3;5;26;13;39;26;13;39;0
2020-12-12 01:30:00;3;1;2;0;7;2;3;26;13;39;26;13;39;0
2020-12-12 01:45:00;5;0;5;0;4;5;3;26;13;39;26;13;39;0
2020-12-12 02:00:00;5;0;2;0;10;3;3;26;13;39;26;13;39;0
2020-12-12 02:15:00;1;1;1;0;6;4;0;24;12;36;24;12;36;0
2020-12-12 02:30:00;6;3;4;0;9;1;4;26;13;39;26;13;39;0
2020-12-12 02:45:00;3;1;2;0;7;2;3;26;13;39;26;13;39;0
2020-12-12 03:00:00;1;3;1;0;9;2;0;26;13;39;26;13;39;0
2020-12-12 03:15:00;1;1;0;0;2;0;1;26;13;39;26;13;39;0
2020-12-12 03:30:00;2;2;3;0;3;1;1;26;13;39;26;13;39;0
2020-12-12 03:45:00;4;0;0;0;4;2;2;26;13;39;26;13;39;0
2020-12-12 04:00:00;4;0;2;0;4;1;1;24;12;36;24;12;36;0
2020-12-12 04:15:00;0;4;3;0;4;2;1;26;13;39;26;13;39;0
2020-12-12 04:30:00;4;6;5;1;6;2;2;26;13;39;26;13;39;0
2020-12-12 04:45:00;6;3;3;2;13;2;1;26;13;39;26;13;39;0
2020-12-12 05:00:00;15;13;11;6;16;4;4;20;10;30;20;10;30;0
2020-12-12 05:15:00;27;14;22;16;19;1;2;20;10;30;20;10;30;0
2020-12-12 05:30:00;26;11;23;18;21;6;12;20;10;30;20;10;30;0
2020-12-12 05:45:00;28;5;8;6;55;9;41;20;10;30;20;10;30;0
2020-12-12 06:00:00;19;6;6;2;71;14;38;20;10;30;20;10;30;0
2020-12-12 06:15:00;15;11;6;5;65;9;42;20;10;30;20;10;30;0
2020-12-12 06:30:00;19;10;14;5;40;9;17;20;10;30;20;10;30;0
