2020-02-19 00:00:00;2;2;2;0;2;0;8;4
2020-02-19 00:15:00;3;5;5;2;6;0;10;5
2020-02-19 00:30:00;6;10;10;1;2;0;6;7
2020-02-19 00:45:00;1;4;4;2;3;0;5;4
2020-02-19 01:00:00;2;3;4;2;3;0;4;3
2020-02-19 01:15:00;1;4;4;0;0;0;1;5
2020-02-19 01:30:00;3;3;3;1;1;0;2;3
2020-02-19 01:45:00;1;2;2;0;1;0;4;1
2020-02-19 02:00:00;2;4;4;3;4;0;0;0
2020-02-19 02:15:00;3;5;5;1;3;0;1;0
2020-02-19 02:30:00;1;4;4;0;1;0;1;1
2020-02-19 02:45:00;1;4;4;1;2;0;1;0
2020-02-19 03:00:00;0;3;3;2;1;0;3;0
2020-02-19 03:15:00;2;2;3;1;2;0;2;2
2020-02-19 03:30:00;3;3;3;0;0;0;2;1
2020-02-19 03:45:00;3;7;6;2;3;0;5;5
2020-02-19 04:00:00;2;7;7;1;3;0;1;2
2020-02-19 04:15:00;4;8;7;1;1;0;5;0
2020-02-19 04:30:00;6;17;17;3;4;0;8;3
2020-02-19 04:45:00;6;23;23;6;6;0;13;5
2020-02-19 05:00:00;34;58;61;8;18;0;14;7
2020-02-19 05:15:00;95;113;111;3;10;0;44;16
2020-02-19 05:30:00;104;102;102;11;15;0;56;15
2020-02-19 05:45:00;95;96;93;24;27;0;70;52
2020-02-19 06:00:00;116;77;81;38;51;0;42;45
2020-02-19 06:15:00;131;87;84;22;42;0;42;26
2020-02-19 06:30:00;160;101;102;15;19;0;56;37
2020-02-19 06:45:00;164;105;106;11;18;0;69;45
2020-02-19 07:00:00;227;138;135;17;30;0;78;68
2020-02-19 07:15:00;182;104;104;11;21;0;76;55
2020-02-19 07:30:00;212;135;137;24;48;0;82;72
2020-02-19 07:45:00;235;132;126;19;42;0;103;90
2020-02-19 08:00:00;238;131;132;20;33;0;90;65
2020-02-19 08:15:00;190;113;108;17;27;0;89;68
2020-02-19 08:30:00;154;94;91;6;24;0;97;80
2020-02-19 08:45:00;132;105;102;4;17;0;83;68
2020-02-19 09:00:00;102;66;66;14;18;0;70;49
2020-02-19 09:15:00;80;53;55;10;20;0;80;55
2020-02-19 09:30:00;88;56;53;15;21;0;76;43
2020-02-19 09:45:00;91;65;65;15;31;0;69;58
2020-02-19 10:00:00;98;74;75;18;25;0;67;52
2020-02-19 10:15:00;80;62;59;13;24;0;84;63
2020-02-19 10:30:00;94;73;77;15;20;0;87;61
2020-02-19 10:45:00;115;83;82;18;23;0;73;60
2020-02-19 11:00:00;79;67;66;23;26;0;84;66
2020-02-19 11:15:00;100;69;65;17;23;0;84;46
2020-02-19 11:30:00;100;73;69;16;24;0;90;69
2020-02-19 11:45:00;97;56;53;12;15;0;89;70
2020-02-19 12:00:00;100;53;52;36;39;0;97;72
2020-02-19 12:15:00;102;65;66;20;38;0;88;70
2020-02-19 12:30:00;108;81;81;18;26;0;79;71
2020-02-19 12:45:00;108;76;75;16;33;0;90;67
2020-02-19 13:00:00;130;88;86;24;34;0;100;88
2020-02-19 13:15:00;129;87;83;20;33;0;83;77
2020-02-19 13:30:00;106;103;97;16;25;0;79;53
2020-02-19 13:45:00;134;118;108;18;32;0;97;70
2020-02-19 14:00:00;106;72;74;24;33;0;73;58
2020-02-19 14:15:00;111;81;81;28;61;0;107;80
2020-02-19 14:30:00;105;74;72;32;46;0;107;101
2020-02-19 14:45:00;93;59;60;30;98;0;107;79
2020-02-19 15:00:00;94;49;48;22;37;0;119;92
2020-02-19 15:15:00;102;59;58;25;35;0;102;95
2020-02-19 15:30:00;118;66;67;24;36;0;125;101
2020-02-19 15:45:00;118;72;74;25;38;0;119;108
2020-02-19 16:00:00;131;74;71;30;38;0;125;120
2020-02-19 16:15:00;117;73;71;26;36;0;113;100
2020-02-19 16:30:00;109;59;54;24;31;0;118;100
2020-02-19 16:45:00;116;68;62;21;38;0;112;96
2020-02-19 17:00:00;127;68;69;21;42;0;114;86
2020-02-19 17:15:00;120;74;72;25;43;0;120;101
2020-02-19 17:30:00;126;81;80;19;70;0;109;87
2020-02-19 17:45:00;113;73;70;21;26;0;102;75
2020-02-19 18:00:00;128;68;64;23;36;0;105;92
2020-02-19 18:15:00;117;72;73;26;35;0;95;93
2020-02-19 18:30:00;97;68;64;22;38;0;100;86
2020-02-19 18:45:00;114;61;61;24;34;0;82;76
2020-02-19 19:00:00;80;65;61;15;28;0;93;71
2020-02-19 19:15:00;78;55;55;16;20;0;81;57
2020-02-19 19:30:00;67;42;43;14;23;0;49;39
2020-02-19 19:45:00;63;52;50;14;20;0;60;44
2020-02-19 20:00:00;63;43;43;10;16;0;54;35
2020-02-19 20:15:00;55;36;38;8;9;0;53;28
2020-02-19 20:30:00;56;49;48;5;11;0;44;29
2020-02-19 20:45:00;65;44;45;9;20;0;39;21
2020-02-19 21:00:00;71;72;70;10;11;0;50;32
2020-02-19 21:15:00;72;84;81;8;14;0;57;29
2020-02-19 21:30:00;34;48;50;9;11;0;63;41
2020-02-19 21:45:00;39;28;28;24;33;0;55;46
2020-02-19 22:00:00;48;38;38;17;26;0;59;49
2020-02-19 22:15:00;36;45;42;16;38;0;50;30
2020-02-19 22:30:00;41;37;39;6;12;0;20;20
2020-02-19 22:45:00;19;23;23;1;11;0;27;17
2020-02-19 23:00:00;16;25;25;5;5;0;17;17
2020-02-19 23:15:00;15;15;15;2;5;0;18;10
2020-02-19 23:30:00;11;11;11;2;5;0;17;4
2020-02-19 23:45:00;11;15;16;1;0;0;8;7
