2020-02-26 00:00:00;6;10;10;0;2;0;5;5
2020-02-26 00:15:00;4;4;4;3;3;0;5;4
2020-02-26 00:30:00;1;8;8;0;1;0;5;3
2020-02-26 00:45:00;2;3;3;1;3;0;3;3
2020-02-26 01:00:00;1;10;10;0;3;0;4;2
2020-02-26 01:15:00;1;3;3;0;0;0;5;5
2020-02-26 01:30:00;6;3;3;0;2;0;3;3
2020-02-26 01:45:00;1;2;3;2;2;0;4;2
2020-02-26 02:00:00;3;3;4;1;1;0;3;1
2020-02-26 02:15:00;4;1;1;3;2;0;2;0
2020-02-26 02:30:00;0;1;1;1;1;0;1;0
2020-02-26 02:45:00;0;4;4;1;0;0;2;1
2020-02-26 03:00:00;1;3;4;1;1;0;0;1
2020-02-26 03:15:00;3;5;5;0;0;0;2;1
2020-02-26 03:30:00;3;6;5;1;1;0;4;0
2020-02-26 03:45:00;2;7;7;2;2;0;4;1
2020-02-26 04:00:00;4;0;0;0;1;0;3;2
2020-02-26 04:15:00;4;7;7;3;4;0;2;1
2020-02-26 04:30:00;1;5;5;3;4;0;7;4
2020-02-26 04:45:00;8;14;13;6;7;0;3;0
2020-02-26 05:00:00;25;31;33;9;12;0;18;10
2020-02-26 05:15:00;57;63;63;7;15;0;28;12
2020-02-26 05:30:00;93;101;106;14;25;0;47;22
2020-02-26 05:45:00;96;90;92;25;35;0;54;29
2020-02-26 06:00:00;86;65;68;20;36;0;43;26
2020-02-26 06:15:00;108;85;87;12;20;0;37;27
2020-02-26 06:30:00;136;101;102;14;23;0;51;28
2020-02-26 06:45:00;139;104;105;7;19;0;56;36
2020-02-26 07:00:00;120;99;98;6;16;0;57;35
2020-02-26 07:15:00;153;121;117;12;19;0;62;40
2020-02-26 07:30:00;153;117;118;15;19;0;71;59
2020-02-26 07:45:00;156;111;111;19;25;0;64;52
2020-02-26 08:00:00;125;92;87;13;21;0;70;38
2020-02-26 08:15:00;117;75;75;16;28;0;68;49
2020-02-26 08:30:00;115;63;60;14;16;0;61;36
2020-02-26 08:45:00;99;78;75;15;17;0;70;48
2020-02-26 09:00:00;80;68;69;17;30;0;57;44
2020-02-26 09:15:00;69;64;63;18;20;0;66;46
2020-02-26 09:30:00;87;63;61;11;22;0;71;50
2020-02-26 09:45:00;63;60;60;20;23;0;76;45
2020-02-26 10:00:00;63;50;50;8;15;0;67;54
2020-02-26 10:15:00;94;66;64;16;25;0;86;68
2020-02-26 10:30:00;82;57;56;12;29;0;70;41
2020-02-26 10:45:00;80;71;72;16;19;0;67;43
2020-02-26 11:00:00;70;59;59;9;17;0;75;57
2020-02-26 11:15:00;74;52;52;18;26;0;73;53
2020-02-26 11:30:00;78;52;53;16;26;0;77;44
2020-02-26 11:45:00;78;59;54;11;22;0;75;47
2020-02-26 12:00:00;79;65;63;21;28;0;70;44
2020-02-26 12:15:00;75;54;52;17;29;0;68;56
2020-02-26 12:30:00;74;47;47;15;25;0;73;54
2020-02-26 12:45:00;74;60;54;18;22;0;78;57
2020-02-26 13:00:00;77;77;77;16;27;0;87;59
2020-02-26 13:15:00;95;94;95;14;19;0;84;52
2020-02-26 13:30:00;101;100;98;22;22;0;83;51
2020-02-26 13:45:00;90;71;69;20;21;0;67;48
2020-02-26 14:00:00;76;62;64;24;32;0;87;63
2020-02-26 14:15:00;81;67;68;33;49;0;107;74
2020-02-26 14:30:00;89;58;54;23;46;0;80;54
2020-02-26 14:45:00;82;63;61;16;29;0;92;62
2020-02-26 15:00:00;86;59;61;25;34;0;88;64
2020-02-26 15:15:00;95;48;45;18;24;0;105;79
2020-02-26 15:30:00;85;61;65;24;40;0;89;75
2020-02-26 15:45:00;70;58;52;28;39;0;96;78
2020-02-26 16:00:00;99;61;61;20;36;0;115;97
2020-02-26 16:15:00;117;68;67;9;47;0;105;83
2020-02-26 16:30:00;96;76;73;18;55;0;99;74
2020-02-26 16:45:00;99;63;65;21;30;0;104;83
2020-02-26 17:00:00;101;59;59;27;44;0;99;72
2020-02-26 17:15:00;88;64;59;13;45;0;106;92
2020-02-26 17:30:00;78;50;50;22;27;0;103;76
2020-02-26 17:45:00;88;56;55;16;57;0;88;68
2020-02-26 18:00:00;81;57;57;21;52;0;96;68
2020-02-26 18:15:00;66;69;66;18;22;0;89;63
2020-02-26 18:30:00;68;48;48;9;32;0;60;53
2020-02-26 18:45:00;69;55;55;24;29;0;59;51
2020-02-26 19:00:00;43;49;49;11;27;0;52;46
2020-02-26 19:15:00;65;52;52;12;31;0;58;30
2020-02-26 19:30:00;52;41;39;11;17;0;51;31
2020-02-26 19:45:00;58;37;39;7;7;0;45;34
2020-02-26 20:00:00;43;36;36;13;14;0;52;23
2020-02-26 20:15:00;51;45;44;8;11;0;44;24
2020-02-26 20:30:00;33;46;41;10;9;0;31;18
2020-02-26 20:45:00;41;33;35;6;14;0;35;13
2020-02-26 21:00:00;42;53;53;8;10;0;44;25
2020-02-26 21:15:00;55;79;80;4;6;0;35;25
2020-02-26 21:30:00;54;61;61;12;17;0;40;16
2020-02-26 21:45:00;29;31;30;18;20;0;60;34
2020-02-26 22:00:00;31;32;31;19;32;0;56;39
2020-02-26 22:15:00;27;26;24;15;21;0;32;15
2020-02-26 22:30:00;14;21;24;7;7;0;21;15
2020-02-26 22:45:00;15;17;17;7;11;0;15;6
2020-02-26 23:00:00;15;20;19;1;4;0;16;8
2020-02-26 23:15:00;9;17;17;3;8;0;18;6
2020-02-26 23:30:00;11;14;15;4;6;0;17;9
2020-02-26 23:45:00;12;9;8;1;2;0;7;7
