DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-07 18:30:00;60;74;25;14;10;50;105;63
2020-12-07 18:45:00;57;62;21;9;11;41;93;56
2020-12-07 19:00:00;58;52;30;10;7;29;97;59
2020-12-07 19:15:00;50;58;16;7;8;27;86;46
2020-12-07 19:30:00;48;43;12;6;4;26;80;36
2020-12-07 19:45:00;42;30;12;2;2;19;74;30
2020-12-07 20:00:00;34;32;18;3;4;20;81;52
2020-12-07 20:15:00;30;23;8;0;2;25;43;24
2020-12-07 20:30:00;28;17;8;3;1;24;35;29
2020-12-07 20:45:00;26;19;12;4;5;17;38;13
2020-12-07 21:00:00;20;17;8;1;3;14;44;31
2020-12-07 21:15:00;21;20;10;3;6;21;31;11
2020-12-07 21:30:00;20;22;10;2;3;11;25;10
2020-12-07 21:45:00;19;15;6;1;1;13;15;11
2020-12-07 22:00:00;28;24;8;2;2;12;23;14
2020-12-07 22:15:00;37;20;5;0;0;9;28;12
2020-12-07 22:30:00;15;13;7;2;2;12;17;10
2020-12-07 22:45:00;11;11;5;2;1;15;15;11
2020-12-07 23:00:00;7;10;5;1;1;8;14;7
2020-12-07 23:15:00;9;3;3;2;3;8;12;6
2020-12-07 23:30:00;5;8;3;1;3;4;13;8
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
