2020-06-24 00:00:00;6;13;4;0;1;4;2;7;6;3;1;8;5;0;4;0;0
2020-06-24 00:15:00;6;10;6;1;0;0;1;7;8;5;0;10;3;2;0;2;0
2020-06-24 00:30:00;8;13;7;1;0;2;0;9;7;4;0;4;6;0;9;3;0
2020-06-24 00:45:00;3;12;5;1;0;0;2;5;7;5;0;9;9;2;0;1;0
2020-06-24 01:00:00;3;8;4;1;0;0;3;6;4;2;0;5;3;2;0;2;0
2020-06-24 01:15:00;9;9;3;1;0;0;1;3;4;1;0;5;1;0;3;0;0
2020-06-24 01:30:00;4;5;2;1;0;1;0;4;4;0;1;2;1;1;13;2;0
2020-06-24 01:45:00;5;6;3;0;0;0;0;1;2;4;1;2;2;0;1;0;0
2020-06-24 02:00:00;7;9;2;0;0;0;0;8;2;3;0;2;2;0;0;0;0
2020-06-24 02:15:00;8;9;1;0;0;0;0;1;2;1;0;2;0;0;0;0;0
2020-06-24 02:30:00;6;8;1;0;0;0;0;1;2;0;0;3;2;0;0;1;0
2020-06-24 02:45:00;3;7;2;0;0;1;0;3;3;6;1;4;2;2;0;1;0
2020-06-24 03:00:00;5;7;0;0;0;0;0;3;2;2;0;7;2;0;1;0;0
2020-06-24 03:15:00;5;5;1;0;1;0;0;5;4;5;0;5;4;2;0;1;0
2020-06-24 03:30:00;2;6;3;0;0;1;0;1;0;1;0;5;0;3;0;0;0
2020-06-24 03:45:00;4;10;4;0;0;0;0;0;1;1;1;5;2;1;0;0;0
2020-06-24 04:00:00;8;7;2;1;0;0;1;2;4;6;2;4;6;1;0;2;0
2020-06-24 04:15:00;9;10;3;0;0;0;0;6;7;2;2;9;5;1;0;0;0
2020-06-24 04:30:00;14;19;2;0;0;0;0;6;11;9;1;7;4;1;2;1;0
2020-06-24 04:45:00;16;26;16;0;0;0;0;8;9;7;1;15;6;0;0;0;0
2020-06-24 05:00:00;20;64;55;0;0;0;0;17;14;8;4;27;7;3;14;2;0
2020-06-24 05:15:00;29;77;77;1;0;0;0;14;23;16;7;30;7;2;4;2;0
