2020-06-10 00:00:00;7;8;1;1;0;1;1;3;3;3;0;5;9;4;0;1;0
2020-06-10 00:15:00;5;12;1;0;0;0;0;8;7;5;1;8;9;1;0;0;0
2020-06-10 00:30:00;5;8;4;0;0;0;1;7;5;3;0;5;14;2;0;0;0
2020-06-10 00:45:00;9;14;1;0;2;0;0;3;6;0;0;4;9;3;0;1;0
2020-06-10 01:00:00;4;11;1;0;0;1;1;4;4;3;0;3;4;3;0;0;0
2020-06-10 01:15:00;6;5;2;0;0;0;0;4;6;2;0;2;6;2;0;1;0
2020-06-10 01:30:00;5;7;1;0;0;0;0;1;2;2;1;4;5;0;0;1;0
2020-06-10 01:45:00;4;3;0;1;0;0;1;4;2;4;1;2;2;2;0;1;0
2020-06-10 02:00:00;8;4;0;0;0;1;0;1;0;4;2;2;6;1;0;1;0
2020-06-10 02:15:00;11;3;1;1;0;1;1;4;1;1;1;3;3;3;0;2;0
2020-06-10 02:30:00;7;9;1;1;0;0;0;4;2;2;0;4;4;0;0;1;0
2020-06-10 02:45:00;4;7;1;1;1;1;0;3;2;4;0;4;3;0;0;2;0
2020-06-10 03:00:00;5;6;0;0;0;0;0;6;5;0;0;5;4;1;1;0;0
2020-06-10 03:15:00;3;1;0;0;0;0;0;1;2;4;1;3;3;0;0;0;0
2020-06-10 03:30:00;8;5;1;0;0;0;0;3;2;1;0;1;2;0;0;0;0
2020-06-10 03:45:00;6;9;1;0;0;0;0;3;2;4;0;3;5;0;1;1;0
2020-06-10 04:00:00;9;5;2;0;0;1;0;1;0;3;0;2;4;0;0;0;0
2020-06-10 04:15:00;6;11;0;0;0;0;0;6;6;5;1;4;5;2;6;0;0
2020-06-10 04:30:00;9;7;2;0;0;0;0;5;7;6;0;13;8;8;3;0;0
2020-06-10 04:45:00;20;22;12;0;0;0;0;9;8;2;1;13;3;0;3;1;0
2020-06-10 05:00:00;29;46;41;0;0;0;0;12;13;14;5;33;6;2;11;1;0
2020-06-10 05:15:00;35;53;52;1;0;0;0;17;20;15;7;39;13;5;5;3;0
2020-06-10 05:30:00;45;66;66;0;0;0;0;17;28;12;9;41;23;11;2;0;0
2020-06-10 05:45:00;74;51;58;2;1;0;0;73;53;29;17;43;18;6;11;4;0
2020-06-10 06:00:00;49;45;47;1;1;0;1;44;51;28;19;39;22;9;14;4;0
2020-06-10 06:15:00;75;62;61;4;1;0;1;35;52;28;20;39;31;26;30;8;0
2020-06-10 06:30:00;70;64;88;4;1;0;2;32;35;22;20;45;40;24;19;6;0
2020-06-10 06:45:00;100;69;82;7;0;1;0;62;64;22;23;67;50;33;9;10;0
2020-06-10 07:00:00;99;64;65;8;0;0;1;115;44;31;17;63;59;45;11;11;0
2020-06-10 07:15:00;98;98;98;13;0;0;2;40;56;29;23;69;69;54;24;27;0
2020-06-10 07:30:00;95;94;90;14;0;3;3;51;58;28;33;67;58;45;10;28;0
2020-06-10 07:45:00;111;99;94;12;0;3;0;73;69;38;26;64;68;46;97;20;0
2020-06-10 08:00:00;70;58;61;14;2;1;4;79;55;35;16;58;51;35;7;19;0
2020-06-10 08:15:00;86;69;62;10;1;3;2;59;66;29;29;59;49;35;8;20;0
2020-06-10 08:30:00;87;76;83;9;0;2;1;45;55;27;21;55;49;38;12;12;0
2020-06-10 08:45:00;105;78;84;12;1;1;2;63;57;42;30;79;46;38;17;15;0
2020-06-10 09:00:00;72;69;61;9;2;1;1;80;65;34;20;63;41;36;11;15;0
2020-06-10 09:15:00;103;76;67;10;1;2;5;56;71;36;26;74;42;49;10;21;0
2020-06-10 09:30:00;67;87;87;9;2;2;2;75;72;39;28;67;49;42;30;28;0
2020-06-10 09:45:00;89;74;77;8;0;9;5;64;66;38;26;81;52;45;15;22;0
2020-06-10 10:00:00;96;101;81;11;0;5;4;77;71;41;34;71;51;45;28;16;0
2020-06-10 10:15:00;87;81;67;15;1;11;4;115;90;37;34;91;42;33;5;22;0
2020-06-10 10:30:00;101;79;69;9;1;9;6;70;90;37;32;68;59;46;14;24;0
2020-06-10 10:45:00;89;104;93;16;0;5;6;71;83;46;35;97;51;42;10;17;0
2020-06-10 11:00:00;68;93;82;13;1;1;6;104;94;41;29;79;55;49;17;17;0
2020-06-10 11:15:00;80;94;76;14;2;5;7;81;95;42;36;74;49;50;9;20;0
2020-06-10 11:30:00;71;80;67;11;4;11;7;85;91;32;26;77;49;35;16;20;0
