2020-04-15 00:00:00;3;4;0;0;2;3;1;0;0;1;1;0;0;3;4;0;0;0;0;0;0;0;0
2020-04-15 00:15:00;10;1;1;1;7;4;0;0;0;1;1;3;3;10;7;0;0;0;0;0;0;0;0
2020-04-15 00:30:00;7;3;2;0;4;4;0;3;1;1;1;1;1;8;8;0;0;0;0;0;0;0;0
2020-04-15 00:45:00;5;4;1;1;3;4;0;2;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0
2020-04-15 01:00:00;6;2;0;0;0;1;1;2;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0
2020-04-15 01:15:00;6;3;1;0;7;7;1;0;0;0;0;0;0;7;9;0;0;0;0;0;0;0;0
2020-04-15 01:30:00;8;4;0;0;3;1;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0
2020-04-15 01:45:00;3;1;1;1;5;7;1;2;3;0;0;0;0;3;8;0;0;0;0;0;0;0;0
2020-04-15 02:00:00;3;3;1;1;2;0;0;0;1;0;0;0;0;4;2;0;0;0;0;0;0;0;0
2020-04-15 02:15:00;2;3;0;1;1;2;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0
2020-04-15 02:30:00;2;0;0;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0
2020-04-15 02:45:00;5;0;1;1;5;3;0;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0
2020-04-15 03:00:00;0;2;1;0;3;2;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
2020-04-15 03:15:00;4;2;0;0;7;5;0;0;1;0;0;0;0;4;7;0;0;0;0;0;0;0;0
2020-04-15 03:30:00;3;1;0;0;4;1;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0
2020-04-15 03:45:00;4;4;0;0;4;4;0;2;1;0;0;1;1;4;5;0;0;0;0;0;0;0;0
2020-04-15 04:00:00;5;1;0;0;4;3;0;1;1;1;1;1;1;5;4;0;0;0;0;0;0;0;0
2020-04-15 04:15:00;8;9;1;1;13;7;1;1;1;1;1;1;1;9;14;0;0;0;0;0;0;0;0
2020-04-15 04:30:00;3;3;0;1;10;6;1;2;5;0;0;0;0;4;10;0;0;0;0;0;0;0;0
2020-04-15 04:45:00;12;13;0;3;6;5;0;2;2;1;0;0;0;15;8;0;0;0;0;0;0;0;0
2020-04-15 05:00:00;15;6;2;4;17;7;0;1;4;3;0;0;0;17;19;0;0;0;0;0;0;0;0
2020-04-15 05:15:00;31;29;2;3;23;22;3;5;8;1;2;1;1;41;31;0;0;0;0;0;0;0;0
2020-04-15 05:30:00;44;53;3;7;21;22;6;12;13;0;0;1;2;66;34;0;0;0;0;0;0;0;0
2020-04-15 05:45:00;42;43;3;6;26;15;2;7;8;2;3;0;2;60;36;0;0;0;0;0;0;0;0
2020-04-15 06:00:00;45;60;3;12;33;23;6;9;5;3;3;7;4;58;47;0;0;0;0;0;0;0;5
2020-04-15 06:15:00;73;71;1;11;42;21;1;10;6;9;9;5;5;91;55;0;0;0;0;0;0;0;0
2020-04-15 06:30:00;82;96;4;15;44;35;4;18;8;5;5;4;4;116;65;0;0;0;0;0;0;0;0
2020-04-15 06:45:00;76;84;7;15;43;24;6;12;11;9;9;3;4;100;55;0;0;0;0;0;0;0;0
2020-04-15 07:00:00;81;91;1;24;51;42;7;22;16;5;6;3;3;104;81;0;0;0;0;0;0;0;0
2020-04-15 07:15:00;90;93;2;24;54;52;13;21;16;8;8;10;8;128;69;0;0;0;0;0;0;0;0
2020-04-15 07:30:00;84;98;11;29;64;50;7;27;17;11;11;8;7;120;80;1;0;0;0;0;0;0;0
2020-04-15 07:45:00;86;99;13;18;58;49;10;21;21;10;11;6;6;114;77;0;0;0;0;0;0;0;0
2020-04-15 08:00:00;65;80;11;20;62;41;9;16;16;4;4;8;10;106;74;0;0;0;0;0;0;0;0
2020-04-15 08:15:00;80;79;13;30;57;44;8;20;20;9;10;12;11;111;73;0;0;0;0;0;0;0;0
2020-04-15 08:30:00;83;79;15;29;56;61;11;17;10;4;7;12;11;118;81;0;0;0;0;0;0;0;0
2020-04-15 08:45:00;79;81;11;20;59;57;11;16;14;13;13;10;10;103;84;0;0;0;0;0;0;0;0
2020-04-15 09:00:00;49;41;10;11;58;34;7;18;7;8;5;12;10;63;73;0;0;0;0;0;0;0;0
2020-04-15 09:15:00;68;72;8;27;77;41;11;24;17;10;8;8;7;91;90;0;0;0;0;0;0;0;0
2020-04-15 09:30:00;83;61;6;32;56;49;11;16;23;5;9;6;6;114;83;0;0;0;0;0;0;0;0
2020-04-15 09:45:00;105;69;11;41;71;54;5;19;17;13;12;7;6;123;99;0;0;0;0;0;0;0;0
2020-04-15 10:00:00;72;63;10;20;63;46;10;23;22;7;9;9;7;86;82;0;0;0;0;0;0;0;0
2020-04-15 10:15:00;88;94;13;29;69;76;6;18;16;19;23;11;10;121;89;0;0;0;0;0;0;0;1
2020-04-15 10:30:00;88;71;20;22;83;76;10;24;27;7;7;10;9;117;98;0;0;0;0;0;0;0;0
2020-04-15 10:45:00;105;87;9;32;83;89;11;30;24;10;10;10;9;142;116;0;0;0;0;0;0;0;0
2020-04-15 11:00:00;117;69;14;31;75;71;9;20;26;15;11;10;9;143;100;0;0;0;0;0;0;0;0
2020-04-15 11:15:00;96;80;16;39;80;92;2;12;22;5;5;9;6;133;102;0;0;0;0;0;0;0;0
2020-04-15 11:30:00;87;69;14;29;84;77;7;20;24;8;7;15;15;108;101;0;0;0;0;0;0;0;0
2020-04-15 11:45:00;106;80;11;39;77;76;17;28;23;10;10;6;7;130;107;0;0;0;0;0;0;0;0
2020-04-15 12:00:00;97;78;9;41;76;77;9;21;25;6;5;10;10;126;98;0;0;0;0;0;3;0;0
2020-04-15 12:15:00;86;82;14;16;68;90;16;29;20;4;4;10;10;126;117;0;2;0;0;0;0;0;0
2020-04-15 12:30:00;88;84;14;26;78;70;9;21;21;9;8;9;7;107;99;0;0;0;0;0;0;0;0
2020-04-15 12:45:00;88;79;11;32;89;93;12;19;17;10;7;7;10;118;119;0;2;0;0;0;0;0;0
2020-04-15 13:00:00;86;67;16;30;80;91;12;21;13;5;6;14;10;98;106;0;0;0;0;0;0;0;0
2020-04-15 13:15:00;96;71;14;23;68;77;7;18;41;10;9;5;5;131;94;0;0;0;0;0;0;0;0
