2020-04-22 00:00:00;3;1;0;1;5;2;0;3;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0
2020-04-22 00:15:00;9;4;0;1;7;4;1;1;0;2;1;3;3;9;7;0;0;0;0;0;0;0;0
2020-04-22 00:30:00;4;5;1;1;0;1;1;3;0;1;1;0;0;6;1;0;0;0;0;0;0;0;0
2020-04-22 00:45:00;6;7;0;0;4;1;0;1;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0
2020-04-22 01:00:00;2;5;1;0;2;1;1;2;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0
2020-04-22 01:15:00;5;2;0;2;4;2;1;3;0;0;0;1;1;6;6;0;0;0;0;0;0;0;0
2020-04-22 01:30:00;3;4;0;0;4;4;0;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0
2020-04-22 01:45:00;3;2;0;1;5;4;0;2;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0
2020-04-22 02:00:00;0;0;0;0;3;2;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-04-22 02:15:00;6;8;0;0;1;2;1;1;0;1;1;0;0;7;2;0;0;0;0;0;0;0;0
2020-04-22 02:30:00;1;2;1;0;1;2;1;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0
2020-04-22 02:45:00;4;4;0;0;4;2;0;0;0;1;0;1;1;4;4;0;0;0;0;0;0;0;0
2020-04-22 03:00:00;1;1;1;1;3;6;1;1;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0
2020-04-22 03:15:00;4;5;0;0;9;4;0;2;0;0;0;0;0;5;10;0;0;0;0;0;0;0;0
2020-04-22 03:30:00;1;2;1;0;7;0;0;2;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0
2020-04-22 03:45:00;4;6;3;3;6;2;3;2;0;0;0;0;0;8;6;0;0;0;0;0;0;0;0
2020-04-22 04:00:00;2;3;0;0;9;5;0;2;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0
2020-04-22 04:15:00;11;9;2;0;11;6;2;3;0;2;2;1;1;12;12;0;0;0;0;0;0;0;0
2020-04-22 04:30:00;5;4;0;2;6;3;0;2;0;0;0;0;0;8;6;0;0;0;0;0;0;0;0
2020-04-22 04:45:00;6;6;1;2;5;5;0;2;0;0;0;0;0;9;6;0;0;0;0;0;0;0;0
2020-04-22 05:00:00;21;16;2;4;20;10;3;4;0;3;4;2;2;24;24;0;0;0;0;0;0;0;0
2020-04-22 05:15:00;43;32;2;2;33;25;4;9;0;3;2;1;1;52;45;0;0;0;0;0;0;0;0
2020-04-22 05:30:00;56;63;1;5;36;25;10;16;0;2;3;5;5;88;51;0;0;0;0;0;0;0;0
2020-04-22 05:45:00;43;56;1;8;22;16;4;14;0;3;3;1;0;59;30;0;0;0;0;0;0;0;0
2020-04-22 06:00:00;51;55;0;13;38;23;3;12;1;10;9;3;4;74;40;0;0;0;0;0;0;0;2
2020-04-22 06:15:00;69;69;3;14;41;26;3;19;0;4;4;8;10;96;51;0;1;0;0;0;0;0;0
2020-04-22 06:30:00;87;89;2;14;60;41;6;23;0;8;9;7;5;103;73;0;0;0;0;0;0;0;0
2020-04-22 06:45:00;69;92;8;19;55;26;8;31;1;6;6;5;6;95;69;0;0;0;0;0;0;0;0
2020-04-22 07:00:00;76;97;5;21;45;45;9;31;0;6;5;13;13;103;68;0;0;0;0;0;0;0;0
2020-04-22 07:15:00;101;92;9;23;66;63;10;48;2;5;4;10;11;129;95;0;0;0;0;0;0;0;0
2020-04-22 07:30:00;117;119;5;28;65;45;8;37;2;6;4;4;7;146;85;0;0;0;0;0;0;0;0
2020-04-22 07:45:00;97;92;3;27;68;56;8;67;4;7;6;13;13;121;89;0;0;0;0;0;0;0;0
2020-04-22 08:00:00;88;91;11;27;72;52;8;33;0;6;6;10;7;125;89;0;0;0;0;1;0;0;0
2020-04-22 08:15:00;71;66;8;20;72;46;5;25;0;2;2;5;4;97;84;0;0;0;0;0;0;0;0
2020-04-22 08:30:00;81;92;10;25;72;68;6;38;1;6;6;12;11;113;98;0;0;0;4;0;0;0;0
2020-04-22 08:45:00;85;92;6;31;80;63;15;45;0;6;6;6;7;114;111;0;37;0;0;0;0;0;0
2020-04-22 09:00:00;84;72;6;28;65;54;6;37;3;6;8;9;9;116;90;0;0;0;0;0;0;0;0
2020-04-22 09:15:00;82;81;7;30;66;45;7;42;0;6;7;7;5;132;84;0;0;0;0;0;0;0;0
2020-04-22 09:30:00;91;78;6;24;65;53;9;39;1;10;8;14;12;124;89;0;0;0;0;0;0;0;0
2020-04-22 09:45:00;81;84;8;28;90;62;9;45;1;6;10;12;11;113;112;0;0;0;0;0;1;0;0
2020-04-22 10:00:00;97;77;6;28;70;70;9;42;5;4;9;6;3;128;94;0;0;0;0;0;0;0;0
2020-04-22 10:15:00;74;68;9;27;78;66;7;39;0;3;5;4;7;93;103;0;0;0;0;0;0;0;0
2020-04-22 10:30:00;93;78;10;21;85;86;6;44;3;8;6;8;7;114;114;0;0;0;0;0;0;0;0
2020-04-22 10:45:00;92;89;9;27;98;88;9;38;14;7;9;9;5;123;140;0;0;0;0;0;0;0;0
2020-04-22 11:00:00;102;89;12;32;73;76;12;27;31;5;9;11;12;124;105;0;0;0;0;0;0;0;0
2020-04-22 11:15:00;91;82;11;27;90;70;13;15;18;6;10;5;5;123;114;0;0;0;0;0;0;0;0
2020-04-22 11:30:00;97;79;8;35;96;99;4;22;27;12;10;9;8;111;129;0;0;0;0;0;0;0;0
2020-04-22 11:45:00;106;85;13;25;95;72;12;25;29;10;10;9;9;129;112;0;0;0;0;0;0;0;0
2020-04-22 12:00:00;107;77;14;31;84;73;8;29;30;8;10;8;11;135;102;0;0;0;0;0;0;0;0
2020-04-22 12:15:00;104;100;11;25;91;101;13;32;33;10;10;13;15;132;121;0;0;0;0;0;0;0;0
2020-04-22 12:30:00;87;91;13;26;94;85;14;15;25;7;7;15;13;111;113;0;0;0;0;0;0;0;0
2020-04-22 12:45:00;91;93;14;39;80;94;12;24;14;8;28;7;10;113;105;0;0;0;0;0;0;0;0
2020-04-22 13:00:00;98;86;4;34;82;90;13;29;26;5;8;10;9;120;103;0;3;0;0;0;0;0;0
2020-04-22 13:15:00;86;70;7;32;93;90;10;25;27;9;19;6;9;116;132;0;0;0;0;0;0;0;0
2020-04-22 13:30:00;94;84;7;32;87;93;15;28;18;15;11;13;11;123;119;0;0;4;0;0;0;0;0
2020-04-22 13:45:00;108;116;11;32;98;99;12;31;30;9;8;12;13;145;129;0;0;1;0;0;0;0;0
2020-04-22 14:00:00;79;51;6;42;91;98;9;36;29;3;3;13;12;95;109;0;0;0;0;0;0;0;0
2020-04-22 14:15:00;106;80;13;27;89;97;12;30;25;12;11;10;11;131;117;1;0;0;0;0;0;0;0
