2020-04-01 00:00:00;2;0;0;0;3;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
2020-04-01 00:15:00;3;4;0;1;5;6;0;1;0;0;0;2;2;4;7;0;0;0;0;0;0;0;0
2020-04-01 00:30:00;7;4;1;0;4;2;1;1;1;0;0;1;1;9;4;0;0;0;0;0;0;0;0
2020-04-01 00:45:00;7;3;1;2;5;4;1;4;4;0;0;0;0;7;8;0;0;0;0;0;0;0;0
2020-04-01 01:00:00;6;6;0;1;4;3;0;1;2;0;0;1;1;8;4;0;0;0;0;0;0;0;0
2020-04-01 01:15:00;6;5;0;0;3;2;0;1;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0
2020-04-01 01:30:00;3;5;0;0;4;4;1;1;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0
2020-04-01 01:45:00;3;5;2;0;2;5;4;1;1;0;0;0;0;6;6;0;0;0;0;0;0;0;0
2020-04-01 02:00:00;4;1;1;0;4;4;1;1;1;0;0;1;1;4;5;0;0;0;0;0;0;0;0
2020-04-01 02:15:00;1;3;0;0;2;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
2020-04-01 02:30:00;3;1;0;0;1;3;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0
2020-04-01 02:45:00;3;5;0;1;6;6;0;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0
2020-04-01 03:00:00;1;1;0;0;5;6;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
2020-04-01 03:15:00;4;3;0;0;6;3;0;0;0;0;0;0;1;6;7;0;0;0;0;0;0;0;0
2020-04-01 03:30:00;5;4;0;0;5;3;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0
2020-04-01 03:45:00;5;1;1;0;7;5;2;3;1;0;0;1;1;5;8;0;0;0;0;0;0;0;0
2020-04-01 04:00:00;4;3;0;0;5;4;1;2;1;0;0;0;0;4;6;0;0;0;0;0;0;0;0
2020-04-01 04:15:00;10;6;2;2;11;4;0;0;1;1;0;1;1;11;11;0;0;0;0;0;0;0;0
2020-04-01 04:30:00;6;7;3;0;8;3;2;3;3;0;0;0;0;7;9;0;0;0;0;0;0;0;0
2020-04-01 04:45:00;14;15;1;1;8;3;1;3;4;1;1;1;1;17;8;0;0;0;0;0;0;0;0
2020-04-01 05:00:00;12;10;2;4;8;11;0;1;3;2;2;0;0;14;12;0;0;0;0;0;0;0;0
2020-04-01 05:15:00;23;26;1;6;26;19;6;7;9;0;1;2;2;30;35;0;0;0;0;0;0;0;0
2020-04-01 05:30:00;41;39;1;5;27;16;6;12;8;0;0;1;1;55;36;0;0;0;0;0;0;0;0
2020-04-01 05:45:00;38;46;1;7;28;13;3;4;2;5;5;1;1;58;36;0;2;0;0;0;0;0;0
2020-04-01 06:00:00;48;52;1;9;41;24;3;11;5;2;1;7;7;67;51;0;0;0;0;0;0;0;0
2020-04-01 06:15:00;54;54;3;11;33;23;7;12;8;5;5;4;3;71;44;0;0;0;0;0;0;0;0
2020-04-01 06:30:00;78;75;6;17;57;38;4;16;11;3;4;6;3;101;73;0;0;0;0;0;0;0;0
2020-04-01 06:45:00;67;83;0;15;49;40;3;18;15;4;4;9;7;88;70;0;0;0;0;0;0;0;0
2020-04-01 07:00:00;76;82;6;19;40;37;8;28;12;8;8;6;7;102;51;0;0;0;0;0;0;0;0
2020-04-01 07:15:00;85;101;4;16;57;42;6;29;17;4;7;3;5;121;76;0;1;0;0;0;0;0;0
2020-04-01 07:30:00;95;81;5;26;47;53;11;23;22;7;6;10;8;112;63;0;0;0;0;0;0;0;0
2020-04-01 07:45:00;85;81;8;25;69;41;8;27;27;8;7;9;11;103;94;0;0;2;0;0;0;0;0
2020-04-01 08:00:00;82;70;5;24;58;39;9;19;24;6;5;13;10;109;76;0;0;0;0;0;0;0;0
2020-04-01 08:15:00;70;60;9;21;69;51;4;14;10;3;0;15;13;92;82;0;0;0;0;0;0;0;0
2020-04-01 08:30:00;66;67;2;13;50;40;9;13;17;5;7;12;11;90;66;0;0;0;0;0;0;0;0
2020-04-01 08:45:00;64;75;10;18;66;40;3;18;12;10;11;5;2;82;79;0;0;0;0;0;0;0;0
2020-04-01 09:00:00;62;56;9;22;60;41;1;14;17;3;4;4;6;90;76;0;0;0;0;0;0;0;0
2020-04-01 09:15:00;83;59;5;17;57;45;7;18;24;7;8;7;13;108;75;0;0;0;0;0;0;0;0
2020-04-01 09:30:00;74;62;9;25;57;44;7;12;22;4;3;6;9;101;73;0;0;0;0;0;0;0;0
2020-04-01 09:45:00;85;62;9;27;69;56;10;26;20;12;15;11;10;100;90;0;0;0;0;0;0;0;0
2020-04-01 10:00:00;74;55;5;22;58;48;7;14;18;5;7;9;13;100;78;0;0;0;0;0;0;0;0
2020-04-01 10:15:00;78;54;9;22;68;41;8;16;22;7;29;17;7;98;86;0;0;0;0;0;0;0;0
2020-04-01 10:30:00;82;69;10;34;69;60;7;21;24;4;7;8;9;110;88;0;1;0;0;0;3;0;0
2020-04-01 10:45:00;82;59;13;41;68;57;6;25;26;10;12;7;8;94;89;0;0;0;0;0;0;0;0
2020-04-01 11:00:00;71;52;12;33;79;61;10;17;20;5;7;9;10;94;103;0;0;0;0;0;0;0;0
2020-04-01 11:15:00;94;65;10;32;63;72;14;21;24;6;13;4;3;117;101;0;0;0;0;0;2;0;0
2020-04-01 11:30:00;76;58;7;26;76;79;12;21;28;7;10;8;18;102;101;0;0;0;0;0;0;0;0
2020-04-01 11:45:00;76;69;7;34;66;56;6;23;21;15;12;6;6;103;90;0;0;0;0;0;0;0;0
2020-04-01 12:00:00;78;71;12;23;79;81;8;26;23;7;8;10;13;109;109;0;0;0;0;0;0;0;0
2020-04-01 12:15:00;70;59;12;24;85;69;9;20;21;5;4;6;6;97;95;2;0;0;0;0;0;0;0
2020-04-01 12:30:00;86;72;14;29;67;69;6;15;17;14;9;9;9;108;92;0;0;0;0;0;0;0;0
2020-04-01 12:45:00;83;67;11;27;60;60;13;14;21;8;8;12;14;100;89;0;0;0;0;0;0;0;0
2020-04-01 13:00:00;94;72;4;24;95;80;9;16;10;9;8;5;6;117;121;0;0;0;0;0;0;0;0
2020-04-01 13:15:00;73;66;5;25;60;70;11;17;25;9;11;10;7;105;96;0;0;0;0;0;0;0;0
2020-04-01 13:30:00;68;60;5;26;76;71;11;30;22;8;6;15;14;96;99;0;0;0;0;0;0;0;0
2020-04-01 13:45:00;78;69;5;27;62;54;7;25;22;10;11;5;4;94;89;0;0;0;0;0;0;0;0
2020-04-01 14:00:00;73;45;10;22;84;87;14;28;18;4;3;11;10;82;124;0;0;0;0;0;0;1;0
2020-04-01 14:15:00;83;75;5;28;78;74;15;25;18;9;13;14;9;99;100;0;0;0;0;0;0;0;0
2020-04-01 14:30:00;78;72;9;27;68;84;12;23;26;8;9;10;8;100;95;0;0;0;0;0;0;0;0
2020-04-01 14:45:00;88;77;9;26;80;74;8;22;31;14;13;7;10;103;102;0;0;0;0;0;0;0;0
2020-04-01 15:00:00;98;76;15;24;69;67;9;22;27;11;7;5;6;117;94;0;0;0;0;0;0;0;0
2020-04-01 15:15:00;74;63;10;26;73;75;10;22;21;5;20;6;8;93;95;0;0;0;0;0;0;0;0
2020-04-01 15:30:00;81;69;9;19;80;87;10;21;27;6;5;6;9;88;102;2;0;0;0;0;0;0;0
2020-04-01 15:45:00;90;69;7;25;73;85;8;21;18;11;24;7;5;108;105;1;0;0;0;0;0;0;3
2020-04-01 16:00:00;89;77;10;25;93;89;6;25;25;8;14;6;6;107;129;0;0;0;0;0;1;0;0
2020-04-01 16:15:00;89;62;12;24;102;93;12;27;30;8;6;14;7;111;132;0;0;0;0;0;0;0;0
2020-04-01 16:30:00;83;68;9;21;77;83;9;28;27;10;6;3;4;101;107;0;60;0;0;0;0;0;0
2020-04-01 16:45:00;88;62;12;25;97;84;11;28;27;8;4;5;4;101;116;0;0;0;0;0;0;0;0
2020-04-01 17:00:00;82;60;13;28;102;93;10;24;24;9;9;8;8;108;134;0;0;0;0;0;0;0;0
2020-04-01 17:15:00;84;73;14;19;86;80;12;28;30;7;8;5;5;98;123;0;0;0;0;0;0;0;0
2020-04-01 17:30:00;76;68;12;17;86;83;9;24;17;6;5;8;7;95;115;0;1;0;0;2;0;0;0
2020-04-01 17:45:00;81;65;7;15;78;69;10;29;22;8;9;4;5;91;104;0;0;0;0;0;0;0;0
