DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-26 04:15:00;2;0;0;0;4;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 04:30:00;1;4;1;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 04:45:00;1;3;1;1;5;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 05:00:00;1;7;3;7;10;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 05:15:00;5;9;6;4;10;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 05:30:00;10;11;9;4;27;15;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 05:45:00;7;15;14;2;46;42;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 06:00:00;7;14;14;6;24;30;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 06:15:00;12;17;11;7;27;18;3;0;0;3;0;0;0;2;0;0;0;0;0;7;4;0
2020-03-26 06:30:00;15;21;21;6;55;29;5;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 06:45:00;13;27;18;9;66;35;10;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 07:00:00;17;21;19;7;59;18;11;1;0;7;0;0;0;4;0;0;0;0;0;0;0;0
2020-03-26 07:15:00;22;14;28;5;51;12;12;1;0;9;0;0;0;0;0;0;0;0;0;0;0;2
2020-03-26 07:30:00;11;27;20;10;61;14;17;5;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 07:45:00;19;25;21;12;51;17;15;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 08:00:00;9;25;17;8;40;10;23;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 08:15:00;7;18;17;13;34;13;16;2;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-26 08:30:00;12;21;21;9;33;9;11;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 08:45:00;16;23;12;9;46;11;10;0;0;11;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-26 09:00:00;18;12;19;16;36;11;10;6;0;6;0;1;0;0;0;0;0;0;0;9;0;0
2020-03-26 09:15:00;8;19;25;20;22;5;18;0;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-03-26 09:30:00;15;23;16;12;36;11;18;1;0;9;0;1;0;0;0;0;0;0;0;1;0;0
2020-03-26 09:45:00;7;13;14;7;39;7;11;3;0;7;0;0;0;0;1;0;0;0;0;0;0;0
2020-03-26 10:00:00;17;19;15;11;41;13;18;2;0;9;0;0;0;1;6;0;0;0;0;0;0;0
2020-03-26 10:15:00;8;18;18;10;34;10;19;3;0;7;0;2;0;2;0;0;0;0;0;0;0;0
2020-03-26 10:30:00;13;23;18;7;35;6;19;3;0;7;0;0;0;1;3;0;0;0;0;0;0;0
2020-03-26 10:45:00;19;16;15;15;37;10;13;4;0;10;0;3;0;1;4;0;0;0;2;1;0;0
2020-03-26 11:00:00;24;24;14;19;30;7;20;0;0;8;0;0;0;3;0;0;0;0;0;1;2;0
2020-03-26 11:15:00;16;20;16;17;43;8;20;1;0;10;0;0;0;0;0;0;0;0;1;0;0;0
2020-03-26 11:30:00;14;22;17;17;37;7;21;1;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-26 11:45:00;15;16;17;11;38;8;17;0;0;7;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-26 12:00:00;15;28;18;19;50;6;23;0;0;8;0;2;2;0;0;0;0;0;0;1;0;0
2020-03-26 12:15:00;19;29;23;17;39;9;15;2;0;10;0;1;1;0;0;0;0;1;1;0;0;0
2020-03-26 12:30:00;19;19;18;16;52;16;20;3;0;10;0;0;0;2;1;0;0;1;2;0;0;0
2020-03-26 12:45:00;27;27;17;10;46;10;15;2;0;12;0;1;2;0;0;0;0;0;0;1;4;0
2020-03-26 13:00:00;12;21;14;18;37;10;16;3;0;8;0;3;2;0;0;0;0;0;0;0;0;0
2020-03-26 13:15:00;4;21;20;10;40;8;19;4;0;2;0;0;0;0;0;0;0;1;1;0;0;0
2020-03-26 13:30:00;20;29;13;15;50;8;17;3;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-26 13:45:00;17;34;25;18;31;9;17;1;0;11;0;1;0;2;4;0;0;0;0;1;1;0
2020-03-26 14:00:00;17;34;20;28;44;13;22;1;0;11;0;1;0;2;11;0;0;0;0;0;0;0
2020-03-26 14:15:00;22;28;25;17;50;13;26;3;0;12;0;1;0;0;0;0;0;0;0;1;0;0
2020-03-26 14:30:00;21;27;23;17;35;2;27;1;0;8;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-26 14:45:00;25;23;25;19;46;6;18;3;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 15:00:00;22;40;20;23;37;6;26;2;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-26 15:15:00;17;34;22;18;48;7;26;2;0;10;0;3;0;1;2;0;0;0;0;0;11;0
2020-03-26 15:30:00;23;34;29;23;58;9;25;4;0;16;0;0;4;0;0;0;0;0;0;0;0;0
2020-03-26 15:45:00;25;32;18;27;33;11;25;7;0;15;0;3;0;4;6;0;0;0;0;1;1;0
2020-03-26 16:00:00;22;31;22;22;53;6;28;6;0;14;0;0;0;4;0;0;0;2;0;0;0;0
2020-03-26 16:15:00;26;38;15;27;54;4;31;1;0;16;0;1;0;0;0;0;0;0;0;1;0;0
2020-03-26 16:30:00;23;38;26;18;42;5;31;4;0;11;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-26 16:45:00;21;28;25;18;42;7;22;5;0;8;0;0;0;1;3;0;0;0;0;0;0;0
2020-03-26 17:00:00;20;34;20;20;39;6;22;3;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-26 17:15:00;28;27;24;15;44;6;23;5;0;7;0;1;1;0;0;0;0;0;0;2;12;0
2020-03-26 17:30:00;21;27;23;14;47;3;19;5;0;9;0;1;0;0;0;0;0;0;0;1;0;0
2020-03-26 17:45:00;20;17;25;26;35;10;13;5;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 18:00:00;19;19;25;18;33;6;17;3;0;5;0;0;0;2;0;0;0;1;1;0;1;0
2020-03-26 18:15:00;16;21;22;17;30;6;18;2;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-26 18:30:00;13;14;16;10;38;8;14;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 18:45:00;11;15;16;22;35;5;16;4;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2020-03-26 19:00:00;5;6;10;11;22;4;13;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 19:15:00;11;12;13;10;18;3;11;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 19:30:00;7;4;14;7;17;5;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 19:45:00;10;10;9;10;18;2;8;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:00:00;2;11;9;7;18;3;15;2;0;0;0;2;0;4;0;0;0;0;0;0;0;0
2020-03-26 20:15:00;7;4;8;8;22;4;5;5;0;5;0;0;0;3;8;0;0;0;0;0;0;0
2020-03-26 20:30:00;6;7;9;4;12;2;7;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-26 20:45:00;7;6;8;9;14;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:00:00;3;2;4;9;12;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:15:00;2;9;4;2;8;2;2;2;0;1;0;0;0;0;0;0;0;0;0;2;3;0
2020-03-26 21:30:00;2;8;8;9;8;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 21:45:00;4;3;5;2;8;4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:00:00;3;6;7;5;9;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:15:00;3;5;2;2;6;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:30:00;0;2;3;1;5;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 22:45:00;1;1;3;3;8;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:00:00;1;3;3;5;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:15:00;5;2;4;1;6;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;2;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
