DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-06 07:00:00;4;33;19;5;1;76;5;1;84;5;2;6;0;0;0;0;0
2020-04-06 07:15:00;6;37;22;0;0;78;0;0;74;0;1;4;0;0;0;0;0
2020-04-06 07:30:00;6;39;25;3;0;77;4;0;80;3;2;7;0;0;0;0;0
2020-04-06 07:45:00;8;39;27;4;3;89;4;0;95;2;7;12;0;0;0;0;0
2020-04-06 08:00:00;7;48;15;4;1;65;4;0;57;5;3;8;0;0;0;0;0
2020-04-06 08:15:00;7;33;15;5;2;51;6;0;54;4;0;5;0;0;0;0;0
2020-04-06 08:30:00;5;36;18;7;1;57;9;1;55;6;0;2;0;0;0;0;0
2020-04-06 08:45:00;8;35;32;2;1;57;2;1;59;4;3;11;0;0;0;0;0
2020-04-06 09:00:00;10;56;20;3;3;39;7;1;40;6;2;10;0;0;0;0;0
2020-04-06 09:15:00;5;49;29;4;1;40;6;0;43;4;3;5;1;0;0;0;0
2020-04-06 09:30:00;6;49;28;4;4;46;4;3;48;3;3;3;0;0;0;0;0
2020-04-06 09:45:00;11;40;20;1;0;31;1;0;31;2;3;10;1;0;0;0;0
2020-04-06 10:00:00;4;46;28;1;0;30;1;0;31;2;2;4;1;0;0;0;0
2020-04-06 10:15:00;8;51;20;3;2;44;2;2;43;4;7;13;0;0;0;0;0
2020-04-06 10:30:00;8;51;27;4;1;37;4;0;40;5;5;6;0;0;0;0;0
2020-04-06 10:45:00;4;52;23;2;1;50;4;0;49;1;3;5;0;0;0;0;0
2020-04-06 11:00:00;9;49;30;1;1;46;4;0;47;1;3;4;0;0;0;0;0
2020-04-06 11:15:00;6;51;25;1;0;26;1;0;25;1;2;4;0;0;0;0;0
2020-04-06 11:30:00;9;72;38;2;0;21;2;0;21;2;2;8;0;0;0;0;0
2020-04-06 11:45:00;9;50;32;0;0;34;0;0;32;1;7;7;0;0;0;0;0
2020-04-06 12:00:00;7;63;32;5;49;26;5;0;29;3;2;6;4;0;0;0;0
2020-04-06 12:15:00;8;45;34;2;0;34;3;0;31;3;1;3;0;0;0;0;0
2020-04-06 12:30:00;9;65;36;2;2;33;4;1;32;2;2;6;2;0;0;0;0
2020-04-06 12:45:00;13;56;22;2;3;33;3;1;34;5;2;7;0;0;0;0;0
2020-04-06 13:00:00;5;52;29;0;0;33;0;0;34;2;7;4;2;0;0;0;0
2020-04-06 13:15:00;7;51;30;2;1;41;2;1;44;2;3;6;0;0;0;0;0
2020-04-06 13:30:00;11;66;48;0;0;48;0;0;44;1;2;10;0;0;0;0;0
2020-04-06 13:45:00;9;51;40;2;1;45;2;0;43;1;5;5;0;0;0;0;0
2020-04-06 14:00:00;8;53;30;2;1;33;3;2;31;3;3;9;0;0;0;0;0
2020-04-06 14:15:00;12;67;39;5;2;48;3;2;51;5;2;8;2;0;0;0;0
2020-04-06 14:30:00;19;72;41;3;1;44;9;1;43;3;3;10;2;0;0;0;0
2020-04-06 14:45:00;14;62;35;2;1;42;1;1;44;2;5;6;0;0;0;0;0
2020-04-06 15:00:00;13;58;39;3;1;39;3;1;40;2;3;8;0;0;0;0;0
2020-04-06 15:15:00;15;71;44;1;0;44;1;0;47;2;5;15;0;0;0;0;0
2020-04-06 15:30:00;12;65;45;7;1;29;7;0;33;4;10;17;0;0;0;0;0
2020-04-06 15:45:00;10;76;38;3;4;41;5;4;44;3;4;8;0;0;0;0;0
2020-04-06 16:00:00;10;95;63;1;1;32;1;0;35;2;13;7;254;0;0;0;0
2020-04-06 16:15:00;8;92;66;4;0;38;3;0;37;4;14;6;0;0;0;0;0
2020-04-06 16:30:00;13;105;66;1;1;32;2;2;29;1;6;9;0;0;0;0;0
2020-04-06 16:45:00;11;102;34;3;1;44;2;1;41;3;6;12;0;0;0;0;0
2020-04-06 17:00:00;13;98;73;1;0;44;1;0;46;1;5;9;1;0;0;0;0
2020-04-06 17:15:00;7;81;50;3;0;41;3;0;39;3;10;10;0;0;0;0;0
2020-04-06 17:30:00;12;64;29;4;0;40;3;0;36;6;2;3;0;0;0;0;0
2020-04-06 17:45:00;7;62;29;4;3;25;4;0;28;3;3;2;0;0;0;0;0
2020-04-06 18:00:00;6;57;28;1;1;35;1;0;36;2;5;8;0;0;0;0;0
2020-04-06 18:15:00;7;52;21;1;1;26;2;3;28;3;4;2;0;0;0;0;0
2020-04-06 18:30:00;5;49;17;2;0;29;2;0;26;3;3;7;0;0;0;0;0
2020-04-06 18:45:00;2;39;17;2;4;38;3;2;47;3;2;4;0;0;0;0;0
2020-04-06 19:00:00;2;36;11;1;0;9;1;0;10;1;3;3;0;0;0;0;0
2020-04-06 19:15:00;1;27;11;1;1;19;1;0;21;1;0;1;0;0;0;0;0
2020-04-06 19:30:00;4;18;11;0;0;22;0;0;23;0;0;3;0;0;0;0;0
2020-04-06 19:45:00;6;17;5;2;0;13;2;0;13;2;3;2;0;0;0;0;0
2020-04-06 20:00:00;2;18;17;0;0;16;0;0;16;0;2;2;0;0;0;0;0
2020-04-06 20:15:00;3;12;5;1;1;9;1;0;9;0;1;1;0;0;0;0;0
2020-04-06 20:30:00;2;10;8;2;2;8;1;0;7;1;4;6;0;0;0;0;0
2020-04-06 20:45:00;1;15;13;2;2;15;4;1;14;2;3;2;2;0;0;0;0
2020-04-06 21:00:00;1;9;6;0;0;8;0;0;8;0;1;1;0;0;0;0;0
2020-04-06 21:15:00;3;13;5;0;0;14;0;0;15;0;1;0;0;0;0;0;0
2020-04-06 21:30:00;2;12;5;1;1;7;1;0;7;2;1;0;0;0;0;0;0
2020-04-06 21:45:00;0;7;2;2;1;6;2;0;8;1;2;1;0;0;0;0;0
2020-04-06 22:00:00;2;9;9;0;0;12;0;0;12;0;1;0;0;0;0;0;0
2020-04-06 22:15:00;1;5;4;1;0;8;1;0;10;0;1;0;0;0;0;0;0
2020-04-06 22:30:00;0;6;2;0;0;5;0;0;5;1;1;0;0;0;0;0;0
2020-04-06 22:45:00;0;5;3;1;0;6;1;0;6;1;0;0;0;0;0;0;0
2020-04-06 23:00:00;2;3;3;1;1;2;1;0;3;0;0;0;0;0;0;0;0
2020-04-06 23:15:00;1;5;3;0;1;6;0;1;6;1;0;0;0;0;0;0;0
2020-04-06 23:30:00;0;3;0;1;1;5;1;0;6;1;0;0;0;0;0;0;0
2020-04-06 23:45:00;0;3;1;0;0;3;0;0;3;0;0;1;0;0;0;0;0
