DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-17 08:30:00;76;90;9;1;7;3;66;162;0;0;0;8;0;0;0
2020-07-17 08:45:00;79;98;5;2;6;1;42;154;0;0;0;7;0;1;0
2020-07-17 09:00:00;92;107;5;2;10;4;65;144;0;0;0;8;0;0;0
2020-07-17 09:15:00;76;105;4;2;10;3;73;171;0;0;0;11;0;0;2
2020-07-17 09:30:00;86;121;6;0;7;2;91;195;0;0;0;8;0;0;0
2020-07-17 09:45:00;86;114;6;3;7;2;70;186;0;0;0;9;4;0;0
2020-07-17 10:00:00;97;124;3;5;7;2;67;177;0;0;0;10;9;1;0
2020-07-17 10:15:00;97;123;2;2;8;1;98;193;0;0;0;7;0;0;3
2020-07-17 10:30:00;104;105;7;2;8;4;63;180;0;0;0;9;0;0;2
2020-07-17 10:45:00;96;123;6;2;11;7;75;198;0;0;0;12;0;0;2
2020-07-17 11:00:00;76;79;10;2;6;3;64;209;0;0;0;12;0;0;0
2020-07-17 11:15:00;62;89;8;1;8;3;86;203;0;0;0;7;0;0;0
2020-07-17 11:30:00;56;74;8;3;17;2;70;202;0;0;0;26;0;0;2
2020-07-17 11:45:00;70;77;5;2;15;6;49;194;0;0;0;17;1;0;1
2020-07-17 12:00:00;90;113;8;4;12;4;40;174;0;0;0;15;0;0;3
2020-07-17 12:15:00;91;123;4;2;14;6;56;219;0;0;0;13;0;0;0
2020-07-17 12:30:00;130;105;3;4;13;5;52;184;0;0;0;14;0;0;3
2020-07-17 12:45:00;86;108;4;2;18;7;73;217;0;0;0;19;0;0;2
2020-07-17 13:00:00;102;145;7;3;10;3;81;224;0;0;0;14;0;0;0
2020-07-17 13:15:00;117;150;2;1;11;1;72;200;0;0;0;12;0;0;0
2020-07-17 13:30:00;112;141;5;4;11;4;29;156;0;0;0;14;1;0;1
2020-07-17 13:45:00;87;124;7;6;10;8;45;197;0;0;0;14;5;0;4
2020-07-17 14:00:00;95;119;8;5;13;4;71;214;0;0;0;15;0;0;1
2020-07-17 14:15:00;99;125;1;5;17;4;32;209;0;0;0;17;8;0;12
2020-07-17 14:30:00;115;128;11;1;9;6;36;221;0;0;0;17;0;0;0
2020-07-17 14:45:00;79;107;6;0;16;4;43;182;0;0;0;15;0;0;0
2020-07-17 15:00:00;102;128;7;3;10;5;66;249;0;0;0;12;9;0;2
2020-07-17 15:15:00;92;124;6;0;16;2;57;225;2;0;0;16;1;0;0
2020-07-17 15:30:00;110;123;11;0;14;4;44;176;0;0;0;14;0;0;3
2020-07-17 15:45:00;99;131;5;1;6;3;48;214;0;0;0;9;0;0;1
2020-07-17 16:00:00;97;137;13;0;13;4;49;218;0;0;0;17;1;0;1
2020-07-17 16:15:00;94;117;8;1;14;6;48;215;0;0;0;15;0;0;0
2020-07-17 16:30:00;101;127;12;0;12;1;72;215;0;0;0;13;0;0;2
2020-07-17 16:45:00;97;128;7;1;6;2;44;198;0;0;0;8;0;0;3
2020-07-17 17:00:00;87;111;5;1;9;3;52;234;0;0;0;10;0;0;1
2020-07-17 17:15:00;110;139;7;1;8;3;61;222;0;0;0;9;0;0;1
2020-07-17 17:30:00;87;126;7;0;6;3;45;206;0;0;0;7;0;0;0
2020-07-17 17:45:00;89;136;10;2;4;3;49;198;0;0;0;5;0;0;1
2020-07-17 18:00:00;96;119;9;5;11;7;40;200;0;0;0;11;2;0;0
2020-07-17 18:15:00;98;113;10;3;5;3;43;250;0;0;0;4;6;0;1
2020-07-17 18:30:00;95;132;8;3;4;2;57;191;0;0;0;7;2;0;0
2020-07-17 18:45:00;75;110;7;0;7;3;68;197;0;0;0;12;0;0;0
2020-07-17 19:00:00;71;80;6;1;8;1;50;173;0;0;0;7;1;0;0
2020-07-17 19:15:00;80;95;8;3;3;1;57;178;0;0;0;5;0;0;3
2020-07-17 19:30:00;69;81;5;1;5;1;59;143;0;0;0;5;0;0;0
2020-07-17 19:45:00;70;83;5;0;6;4;42;155;0;0;0;6;1;0;8
2020-07-17 20:00:00;62;79;3;4;4;3;58;151;0;0;0;6;0;0;1
2020-07-17 20:15:00;53;57;3;1;2;0;71;151;0;0;0;5;0;0;1
2020-07-17 20:30:00;64;63;3;1;2;1;63;125;0;0;0;4;0;0;0
2020-07-17 20:45:00;76;71;4;2;3;1;102;139;0;0;0;4;0;0;0
2020-07-17 21:00:00;62;91;4;2;0;1;54;104;0;0;0;0;0;0;0
2020-07-17 21:15:00;96;87;5;1;1;1;84;101;0;0;0;2;0;0;1
2020-07-17 21:30:00;80;47;5;0;1;3;55;87;0;0;0;1;0;0;0
2020-07-17 21:45:00;63;40;2;1;1;1;68;94;0;0;0;0;0;0;0
2020-07-17 22:00:00;66;32;2;1;1;1;73;100;0;0;0;1;0;0;0
2020-07-17 22:15:00;56;37;3;0;3;1;59;90;0;0;0;3;0;0;1
2020-07-17 22:30:00;72;35;5;0;1;0;45;66;0;0;0;1;0;0;0
2020-07-17 22:45:00;68;35;1;0;0;0;47;55;0;0;0;0;0;0;0
2020-07-17 23:00:00;65;34;2;0;0;1;48;64;0;0;0;0;0;0;0
2020-07-17 23:15:00;59;29;0;0;0;1;48;49;0;0;0;0;0;0;0
2020-07-17 23:30:00;58;24;1;1;1;1;48;49;0;0;0;1;0;0;1
2020-07-17 23:45:00;39;22;2;0;0;0;46;42;0;0;0;0;0;0;0
