DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-20 08:00:00;146;41;36;22;65;107;163;0;0;0;0;0;0;0
2019-11-20 08:15:00;133;34;38;18;55;122;147;1;0;4;0;0;0;0
2019-11-20 08:30:00;135;21;40;18;74;139;160;0;0;0;0;0;0;0
2019-11-20 08:45:00;145;28;30;23;74;126;162;2;0;0;0;0;0;0
2019-11-20 09:00:00;113;25;26;16;65;112;156;0;0;0;0;0;0;0
2019-11-20 09:15:00;91;17;21;15;55;123;140;2;0;1;0;0;0;0
2019-11-20 09:30:00;109;21;22;8;62;115;142;1;0;0;1;1;1;0
2019-11-20 09:45:00;116;22;28;18;69;148;152;9;0;0;0;0;0;0
2019-11-20 10:00:00;112;13;22;12;71;123;146;0;0;3;0;0;0;0
2019-11-20 10:15:00;112;13;29;17;60;123;167;0;0;0;0;0;0;0
2019-11-20 10:30:00;94;22;28;11;78;125;148;0;0;10;0;0;0;0
2019-11-20 10:45:00;122;23;25;25;58;132;160;2;0;2;0;0;0;0
2019-11-20 11:00:00;112;32;31;15;74;144;145;0;0;1;0;0;0;0
2019-11-20 11:15:00;110;27;26;15;64;141;148;2;0;4;6;6;6;0
2019-11-20 11:30:00;95;18;32;17;77;146;140;2;0;3;1;1;1;0
2019-11-20 11:45:00;105;25;25;16;86;154;141;0;0;1;0;0;0;0
2019-11-20 12:00:00;117;24;28;16;85;146;156;24;0;0;0;0;0;0
2019-11-20 12:15:00;108;29;45;23;84;155;151;5;0;0;0;0;0;1
2019-11-20 12:30:00;110;28;31;15;79;152;151;3;0;6;0;0;0;0
2019-11-20 12:45:00;108;21;35;16;89;148;144;21;0;0;0;0;0;0
2019-11-20 13:00:00;107;26;43;19;88;131;144;6;0;1;0;0;0;0
2019-11-20 13:15:00;146;33;41;11;86;148;181;14;0;3;0;0;0;0
2019-11-20 13:30:00;137;36;30;22;85;145;176;2;0;11;0;0;0;1
2019-11-20 13:45:00;136;31;41;15;89;154;167;8;0;1;1;1;1;0
2019-11-20 14:00:00;112;32;42;21;103;165;164;0;0;1;0;0;0;0
2019-11-20 14:15:00;106;29;44;14;123;117;158;0;1;3;2;2;2;0
2019-11-20 14:30:00;118;32;48;24;109;99;155;0;0;0;0;0;0;0
2019-11-20 14:45:00;117;27;54;22;104;109;154;0;0;10;0;0;0;0
2019-11-20 15:00:00;107;33;49;23;111;96;145;0;0;4;0;0;0;0
2019-11-20 15:15:00;106;30;61;14;116;103;148;6;0;2;0;0;0;0
2019-11-20 15:30:00;123;25;54;26;103;100;161;1;0;6;0;0;0;0
2019-11-20 15:45:00;110;39;50;14;109;100;152;0;0;1;0;0;0;0
2019-11-20 16:00:00;129;29;63;17;95;98;152;5;0;13;1;1;1;0
2019-11-20 16:15:00;138;48;81;38;102;93;150;2;1;2;0;0;0;0
2019-11-20 16:30:00;139;39;69;19;96;85;160;0;0;3;0;0;0;0
2019-11-20 16:45:00;152;44;68;23;105;99;161;2;0;0;0;0;0;0
2019-11-20 17:00:00;137;49;66;25;104;91;154;8;0;1;0;0;0;0
2019-11-20 17:15:00;143;50;59;17;109;98;124;2;0;0;0;0;0;0
2019-11-20 17:30:00;149;45;58;18;111;103;143;7;0;1;0;0;0;0
2019-11-20 17:45:00;129;47;47;16;113;106;124;5;0;4;0;0;0;0
2019-11-20 18:00:00;126;21;58;14;96;92;144;6;4;54;0;0;0;0
2019-11-20 18:15:00;121;23;44;14;124;118;160;5;0;1;0;0;0;0
2019-11-20 18:30:00;98;34;40;17;95;129;144;0;0;7;0;0;0;0
2019-11-20 18:45:00;92;18;27;15;91;148;151;0;0;0;0;0;0;0
2019-11-20 19:00:00;101;24;19;11;76;122;146;2;0;0;0;0;0;0
2019-11-20 19:15:00;91;21;22;5;88;134;123;3;0;3;0;0;0;0
2019-11-20 19:30:00;63;15;20;7;79;126;101;0;0;0;0;0;0;0
2019-11-20 19:45:00;74;9;22;10;61;97;92;2;0;0;0;0;0;0
2019-11-20 20:00:00;62;10;23;9;66;118;100;11;0;2;0;0;0;0
2019-11-20 20:15:00;51;11;25;7;78;101;79;0;0;0;0;0;0;0
2019-11-20 20:30:00;55;7;14;9;56;87;82;0;0;1;0;0;0;0
2019-11-20 20:45:00;62;8;9;7;38;64;77;0;0;2;0;0;0;0
2019-11-20 21:00:00;89;6;12;6;31;70;95;0;0;0;0;0;0;0
2019-11-20 21:15:00;90;5;10;6;32;71;124;3;0;0;0;0;0;0
2019-11-20 21:30:00;69;9;4;3;28;78;84;0;0;0;0;0;0;0
2019-11-20 21:45:00;44;5;18;7;65;101;69;0;1;12;0;0;0;0
2019-11-20 22:00:00;49;9;15;6;87;129;71;0;0;0;0;0;0;0
2019-11-20 22:15:00;33;6;17;14;66;113;50;0;0;0;0;0;0;0
2019-11-20 22:30:00;33;8;11;6;37;68;47;0;0;0;0;0;0;0
2019-11-20 22:45:00;31;5;7;1;27;43;34;0;0;0;0;0;0;0
2019-11-20 23:00:00;15;3;4;4;8;32;23;0;0;6;0;0;0;0
2019-11-20 23:15:00;17;2;0;1;9;29;25;0;0;0;0;0;0;0
2019-11-20 23:30:00;18;2;2;2;10;24;27;0;0;0;0;0;0;0
2019-11-20 23:45:00;11;2;1;2;9;15;21;0;0;0;0;0;0;1
