DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-15 00:00:00;34;23;0;18;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 00:15:00;42;26;0;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 00:30:00;51;32;1;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 00:45:00;43;22;0;30;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 01:00:00;33;21;0;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 01:15:00;21;9;0;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 01:30:00;30;16;0;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 01:45:00;32;14;0;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 02:00:00;19;13;1;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 02:15:00;18;13;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 02:30:00;24;16;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 02:45:00;20;13;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 03:00:00;28;22;1;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 03:15:00;7;14;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 03:30:00;16;9;0;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 03:45:00;14;12;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 04:00:00;15;8;0;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 04:15:00;12;7;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 04:30:00;14;5;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 04:45:00;17;11;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 05:00:00;26;16;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 05:15:00;24;14;0;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 05:30:00;28;15;0;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 05:45:00;26;15;0;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 06:00:00;14;9;1;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 06:15:00;17;13;0;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 06:30:00;21;14;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 06:45:00;24;19;0;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 07:00:00;27;12;0;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 07:15:00;22;20;0;24;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 07:30:00;32;6;0;21;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 07:45:00;24;14;0;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 08:00:00;52;28;0;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 08:15:00;42;30;1;26;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 08:30:00;62;24;3;33;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 08:45:00;60;26;0;33;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 09:00:00;56;49;0;42;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 09:15:00;105;67;1;58;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 09:30:00;88;54;4;62;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 09:45:00;136;91;3;48;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 10:00:00;116;72;2;67;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 10:15:00;121;72;0;65;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 10:30:00;131;74;1;65;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 10:45:00;121;79;1;71;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 11:00:00;161;93;1;103;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 11:15:00;149;99;0;69;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 11:30:00;167;122;2;83;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 11:45:00;152;111;0;85;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 12:00:00;178;121;1;81;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 12:15:00;153;89;2;83;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 12:30:00;155;99;10;89;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 12:45:00;128;91;11;74;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 13:00:00;156;89;7;63;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 13:15:00;161;89;13;61;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 13:30:00;140;90;4;78;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 13:45:00;146;94;2;102;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 14:00:00;140;98;2;77;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 14:15:00;137;84;0;69;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 14:30:00;147;93;1;76;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 14:45:00;134;98;1;83;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 15:00:00;185;125;3;111;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 15:15:00;179;147;3;103;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 15:30:00;219;134;1;92;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 15:45:00;144;102;4;97;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 16:00:00;149;105;9;93;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 16:15:00;137;96;15;79;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 16:30:00;130;98;17;112;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 16:45:00;124;95;16;96;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 17:00:00;152;110;4;104;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 17:15:00;159;141;10;111;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 17:30:00;149;118;6;120;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 17:45:00;155;128;8;128;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 18:00:00;141;84;9;120;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 18:15:00;157;131;12;139;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 18:30:00;145;109;4;115;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 18:45:00;134;122;10;94;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 19:00:00;116;92;1;76;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 19:15:00;112;89;6;74;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 19:30:00;132;107;2;69;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 19:45:00;119;90;2;70;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 20:00:00;123;105;11;75;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 20:15:00;102;69;4;53;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 20:30:00;114;64;7;51;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-15 20:45:00;86;59;2;51;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
