DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-14 00:00:00;39;26;1;14;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 00:15:00;37;27;9;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 00:30:00;33;27;0;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 00:45:00;32;17;2;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 01:00:00;35;22;0;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 01:15:00;17;13;0;25;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 01:30:00;24;21;2;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 01:45:00;19;15;1;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 02:00:00;32;15;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 02:15:00;24;16;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 02:30:00;19;17;12;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 02:45:00;16;12;4;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 03:00:00;16;11;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 03:15:00;10;6;0;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 03:30:00;11;5;2;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 03:45:00;8;7;1;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 04:00:00;12;9;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 04:15:00;11;6;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 04:30:00;13;9;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 04:45:00;18;11;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 05:00:00;15;11;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 05:15:00;29;20;0;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 05:30:00;36;30;0;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 05:45:00;36;34;0;29;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 06:00:00;41;20;0;34;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 06:15:00;52;29;0;28;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 06:30:00;37;28;0;19;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 06:45:00;44;24;0;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 07:00:00;41;29;0;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 07:15:00;42;34;0;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 07:30:00;76;60;2;49;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 07:45:00;75;47;0;40;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 08:00:00;77;55;1;46;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 08:15:00;85;57;0;50;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 08:30:00;80;71;0;46;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 08:45:00;126;90;0;65;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 09:00:00;94;73;0;60;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 09:15:00;131;127;0;67;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 09:30:00;136;115;0;66;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 09:45:00;161;121;1;78;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 10:00:00;162;126;0;83;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 10:15:00;177;158;2;83;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 10:30:00;147;142;1;83;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 10:45:00;158;117;0;105;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 11:00:00;167;147;2;107;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 11:15:00;159;154;3;91;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 11:30:00;186;173;1;106;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 11:45:00;168;145;0;92;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 12:00:00;178;163;4;83;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 12:15:00;160;146;4;85;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 12:30:00;182;159;0;124;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 12:45:00;168;137;4;95;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 13:00:00;126;123;0;91;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 13:15:00;162;149;0;112;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 13:30:00;153;150;2;98;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 13:45:00;196;167;3;110;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 14:00:00;137;119;1;101;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 14:15:00;182;164;1;92;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 14:30:00;166;152;1;100;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 14:45:00;161;117;1;101;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 15:00:00;160;126;1;87;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 15:15:00;165;158;2;91;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 15:30:00;166;149;9;103;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 15:45:00;157;128;2;108;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 16:00:00;156;138;3;101;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 16:15:00;142;126;2;74;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 16:30:00;170;147;0;114;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 16:45:00;143;113;0;70;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 17:00:00;109;122;2;60;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 17:15:00;140;127;1;100;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 17:30:00;151;159;3;105;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 17:45:00;163;174;3;115;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 18:00:00;158;129;2;90;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 18:15:00;166;166;11;117;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 18:30:00;127;106;7;71;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 18:45:00;134;133;7;90;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 19:00:00;145;134;11;89;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 19:15:00;128;114;14;88;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 19:30:00;136;127;15;65;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 19:45:00;112;90;2;74;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 20:00:00;123;93;2;69;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 20:15:00;104;85;4;79;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 20:30:00;110;90;4;72;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 20:45:00;108;75;2;59;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 21:00:00;114;74;3;64;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 21:15:00;83;55;6;41;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 21:30:00;76;44;7;44;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 21:45:00;91;67;10;56;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 22:00:00;77;43;61;60;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 22:15:00;73;55;26;53;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 22:30:00;76;49;5;37;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 22:45:00;68;47;7;31;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 23:00:00;67;35;0;38;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 23:15:00;62;36;1;25;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 23:30:00;71;33;1;32;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-14 23:45:00;45;29;1;34;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
