DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-07 00:00:00;33;20;0;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 00:15:00;38;22;7;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 00:30:00;35;32;10;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 00:45:00;29;20;0;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 01:00:00;37;23;2;20;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 01:15:00;21;12;0;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 01:30:00;20;13;1;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 01:45:00;23;11;3;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 02:00:00;24;16;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 02:15:00;10;12;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 02:30:00;9;7;1;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 02:45:00;17;14;1;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 03:00:00;10;6;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 03:15:00;15;17;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 03:30:00;7;3;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 03:45:00;16;11;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 04:00:00;8;10;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 04:15:00;13;7;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 04:30:00;12;11;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 04:45:00;20;9;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 05:00:00;18;15;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 05:15:00;29;15;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 05:30:00;52;36;0;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 05:45:00;43;19;0;21;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 06:00:00;40;21;0;30;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 06:15:00;26;17;0;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 06:30:00;39;18;0;18;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 06:45:00;43;25;0;24;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 07:00:00;37;19;0;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 07:15:00;53;39;2;26;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 07:30:00;43;36;0;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 07:45:00;68;46;0;40;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 08:00:00;60;39;2;41;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 08:15:00;77;38;3;54;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 08:30:00;82;55;1;36;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 08:45:00;90;67;1;47;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 09:00:00;108;100;1;48;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 09:15:00;122;104;1;52;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 09:30:00;133;118;2;68;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 09:45:00;148;88;1;82;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 10:00:00;152;134;1;85;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 10:15:00;143;129;1;92;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 10:30:00;148;138;2;91;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 10:45:00;171;148;0;86;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 11:00:00;159;136;2;80;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 11:15:00;181;168;0;119;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 11:30:00;150;145;3;85;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 11:45:00;182;158;2;116;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 12:00:00;144;134;2;98;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 12:15:00;167;142;4;97;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 12:30:00;150;136;13;95;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 12:45:00;179;159;6;100;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 13:00:00;185;154;3;107;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 13:15:00;172;146;1;97;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 13:30:00;167;155;1;98;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 13:45:00;156;131;2;91;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 14:00:00;182;148;0;101;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 14:15:00;162;138;1;80;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 14:30:00;194;169;1;107;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 14:45:00;167;125;0;96;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 15:00:00;153;137;1;95;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 15:15:00;174;136;3;100;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 15:30:00;160;149;4;106;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 15:45:00;174;151;3;86;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 16:00:00;134;121;3;95;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 16:15:00;175;165;3;98;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 16:30:00;140;145;0;100;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 16:45:00;157;129;0;97;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 17:00:00;168;109;0;118;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 17:15:00;142;142;2;106;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 17:30:00;145;138;4;106;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 17:45:00;137;115;2;92;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 18:00:00;158;155;1;80;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 18:15:00;140;97;2;81;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 18:30:00;155;138;14;105;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 18:45:00;139;114;2;66;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 19:00:00;134;113;9;92;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 19:15:00;123;124;12;98;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 19:30:00;118;91;12;92;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 19:45:00;160;107;6;73;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 20:00:00;99;85;1;66;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-07 20:15:00;112;77;3;88;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
