DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-01 00:00:00;31;22;3;11;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 00:15:00;30;20;1;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 00:30:00;27;23;0;18;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 00:45:00;37;19;0;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 01:00:00;30;19;0;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 01:15:00;21;18;0;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 01:30:00;17;19;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 01:45:00;20;14;0;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 02:00:00;16;9;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 02:15:00;14;11;0;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 02:30:00;10;13;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 02:45:00;16;7;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 03:00:00;10;7;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 03:15:00;6;3;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 03:30:00;10;7;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 03:45:00;11;6;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:00:00;10;8;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:15:00;7;7;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:30:00;7;6;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
