DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-21 00:00:00;40;27;0;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 00:15:00;38;29;1;28;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 00:30:00;47;26;0;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 00:45:00;29;17;0;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 01:00:00;24;17;1;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 01:15:00;27;19;0;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 01:30:00;25;24;0;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 01:45:00;20;10;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 02:00:00;21;10;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 02:15:00;19;10;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 02:30:00;14;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 02:45:00;16;9;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 03:00:00;18;17;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 03:15:00;17;10;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 03:30:00;15;12;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 03:45:00;12;11;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 04:00:00;17;10;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 04:15:00;11;8;0;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 04:30:00;15;10;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 04:45:00;19;8;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 05:00:00;33;23;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 05:15:00;41;33;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 05:30:00;47;25;0;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 05:45:00;40;23;0;47;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 06:00:00;51;28;0;32;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 06:15:00;43;20;0;25;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 06:30:00;54;31;0;31;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 06:45:00;60;38;0;27;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 07:00:00;41;23;2;31;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 07:15:00;48;40;0;30;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 07:30:00;70;38;0;39;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 07:45:00;74;55;5;34;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 08:00:00;65;65;3;45;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 08:15:00;63;56;0;45;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 08:30:00;106;80;0;51;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 08:45:00;89;62;0;67;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 09:00:00;106;56;2;75;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 09:15:00;157;131;0;80;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 09:30:00;113;85;4;86;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 09:45:00;152;148;1;84;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 10:00:00;141;120;4;91;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 10:15:00;177;147;2;98;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 10:30:00;135;136;0;85;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 10:45:00;171;127;4;119;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 11:00:00;150;122;4;85;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 11:15:00;154;157;1;103;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 11:30:00;164;147;1;109;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 11:45:00;154;130;0;95;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 12:00:00;178;166;2;95;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 12:15:00;170;151;0;82;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 12:30:00;184;170;12;119;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 12:45:00;122;111;1;86;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 13:00:00;183;148;2;117;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 13:15:00;132;128;3;85;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 13:30:00;175;145;1;83;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-21 13:45:00;182;156;1;100;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
