DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-02-13 10:45:00;152;61;42;26;38;39;13;224;2;0;0;0;0
2020-02-13 11:00:00;183;21;29;17;35;34;29;184;2;1;0;0;0
2020-02-13 11:15:00;154;20;28;20;36;42;24;204;2;0;0;0;0
2020-02-13 11:30:00;171;23;27;22;32;37;13;204;5;1;0;0;0
2020-02-13 11:45:00;148;21;20;16;34;33;15;164;3;2;0;0;0
2020-02-13 12:00:00;159;19;18;15;37;42;12;151;0;1;0;0;0
2020-02-13 12:15:00;197;28;30;21;25;31;13;198;3;0;0;0;0
2020-02-13 12:30:00;166;24;31;17;29;32;20;200;5;0;0;0;0
2020-02-13 12:45:00;209;27;33;24;20;20;10;182;0;1;0;0;0
2020-02-13 13:00:00;169;17;21;19;20;23;6;227;4;2;0;0;0
2020-02-13 13:15:00;189;20;24;19;24;24;21;168;2;2;0;0;0
2020-02-13 13:30:00;196;28;20;11;17;18;22;198;1;1;0;0;0
2020-02-13 13:45:00;166;21;25;22;35;40;18;188;2;2;0;0;0
2020-02-13 14:00:00;168;20;31;17;37;42;21;221;1;8;0;0;0
2020-02-13 14:15:00;204;18;21;16;33;31;32;225;4;3;0;0;0
2020-02-13 14:30:00;221;22;29;22;33;31;22;176;1;3;0;0;0
2020-02-13 14:45:00;181;26;30;25;28;31;20;195;2;0;0;0;0
2020-02-13 15:00:00;207;21;24;17;36;35;24;192;3;0;0;0;0
2020-02-13 15:15:00;202;14;19;15;34;36;23;200;3;1;0;0;0
2020-02-13 15:30:00;206;28;30;28;40;43;16;200;4;1;0;0;0
2020-02-13 15:45:00;207;24;24;19;32;37;25;239;6;0;0;0;0
2020-02-13 16:00:00;217;14;16;12;43;42;23;238;4;1;0;0;0
2020-02-13 16:15:00;222;27;28;24;41;42;18;221;2;1;0;0;0
2020-02-13 16:30:00;213;21;30;19;41;42;25;232;6;1;0;0;0
2020-02-13 16:45:00;209;23;26;24;44;48;18;222;1;1;0;0;0
2020-02-13 17:00:00;227;22;20;20;62;67;17;210;5;0;0;0;0
2020-02-13 17:15:00;210;14;17;12;27;29;21;236;5;0;0;0;0
2020-02-13 17:30:00;207;24;20;18;43;46;22;230;0;0;0;0;0
2020-02-13 17:45:00;237;20;24;19;34;34;18;221;1;2;0;0;0
2020-02-13 18:00:00;191;15;22;12;38;39;16;225;1;0;0;0;0
2020-02-13 18:15:00;211;17;18;11;17;19;22;250;0;0;0;0;0
2020-02-13 18:30:00;206;14;20;16;25;31;17;202;1;0;0;0;0
2020-02-13 18:45:00;204;12;22;5;23;25;11;206;0;1;0;0;0
2020-02-13 19:00:00;204;17;20;11;11;14;5;170;1;1;0;0;0
2020-02-13 19:15:00;181;12;19;12;21;21;15;165;1;3;0;0;0
2020-02-13 19:30:00;191;15;15;11;14;16;13;128;0;0;0;0;0
2020-02-13 19:45:00;142;12;21;4;11;13;10;138;0;1;0;0;0
2020-02-13 20:00:00;177;13;14;6;4;7;6;100;0;1;0;0;0
2020-02-13 20:15:00;131;12;16;7;4;11;4;117;0;0;0;0;0
2020-02-13 20:30:00;77;17;22;12;8;9;3;70;0;0;0;0;0
2020-02-13 20:45:00;85;11;14;4;8;9;1;115;0;0;0;0;0
2020-02-13 21:00:00;85;12;19;9;18;18;5;86;0;0;0;0;0
2020-02-13 21:15:00;65;13;21;5;7;8;5;108;0;0;0;0;0
2020-02-13 21:30:00;78;16;28;4;5;3;6;105;0;0;0;0;0
2020-02-13 21:45:00;64;7;11;4;4;3;2;74;0;0;0;0;0
2020-02-13 22:00:00;61;20;18;8;17;19;2;84;0;0;0;0;0
2020-02-13 22:15:00;93;10;16;5;2;4;6;72;0;0;0;0;0
2020-02-13 22:30:00;77;6;15;4;3;3;5;53;0;0;0;0;0
2020-02-13 22:45:00;52;5;15;1;4;3;4;60;0;0;0;0;0
2020-02-13 23:00:00;52;31;31;21;2;2;3;41;0;0;0;0;0
2020-02-13 23:15:00;25;5;7;1;4;4;1;33;0;0;0;0;0
2020-02-13 23:30:00;15;5;7;3;0;1;1;30;0;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
