DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-30 06:45:00;150;42;29;71;57;5;63;37;0;0;1;0;0;0;0
2019-10-30 07:00:00;142;42;45;70;48;5;55;39;0;0;1;0;0;0;0
2019-10-30 07:15:00;174;32;34;60;42;6;53;43;0;0;3;0;0;0;0
2019-10-30 07:30:00;158;32;49;57;68;8;48;39;0;2;2;0;0;2;0
2019-10-30 07:45:00;150;24;40;47;63;8;54;39;0;0;5;0;0;2;0
2019-10-30 08:00:00;132;31;47;47;50;4;51;41;0;1;1;0;0;0;5
2019-10-30 08:15:00;140;17;49;45;54;8;40;47;0;3;1;0;0;2;0
2019-10-30 08:30:00;156;22;44;39;57;5;65;43;0;2;1;0;0;1;0
2019-10-30 08:45:00;142;21;37;48;60;9;58;36;0;2;1;0;0;0;0
2019-10-30 09:00:00;133;11;41;38;59;6;53;34;0;0;3;0;0;0;0
2019-10-30 09:15:00;135;10;38;28;47;10;38;43;0;2;1;0;0;1;0
2019-10-30 09:30:00;126;9;55;40;62;14;53;38;0;0;1;0;0;4;0
2019-10-30 09:45:00;143;12;62;46;87;2;64;51;0;0;1;0;1;0;0
2019-10-30 10:00:00;139;12;47;48;74;18;54;47;0;1;0;0;0;0;0
2019-10-30 10:15:00;139;16;46;46;83;13;50;48;0;0;0;0;0;0;0
2019-10-30 10:30:00;126;5;45;52;82;10;58;43;0;0;0;0;0;0;0
2019-10-30 10:45:00;123;13;50;51;74;16;48;48;0;0;1;3;0;4;0
2019-10-30 11:00:00;136;11;60;38;78;9;61;45;0;1;1;0;0;0;0
2019-10-30 11:15:00;150;6;46;53;80;11;57;49;0;1;0;0;0;0;0
2019-10-30 11:30:00;114;10;55;49;80;12;59;47;0;0;2;0;0;0;0
2019-10-30 11:45:00;109;6;49;58;85;14;51;42;0;0;4;0;0;0;0
2019-10-30 12:00:00;111;10;62;46;105;13;82;52;0;0;3;0;0;0;0
2019-10-30 12:15:00;95;14;36;49;100;12;42;38;0;1;3;0;2;2;0
2019-10-30 12:30:00;122;9;50;48;113;10;55;39;0;4;3;0;0;0;0
2019-10-30 12:45:00;96;12;58;44;104;9;54;35;0;1;1;0;0;2;0
2019-10-30 13:00:00;118;8;50;49;109;9;67;32;0;3;1;0;0;0;0
2019-10-30 13:15:00;127;14;47;34;110;9;50;38;0;0;1;0;0;2;0
2019-10-30 13:30:00;129;12;51;54;103;10;55;54;0;1;1;0;0;0;0
2019-10-30 13:45:00;129;12;49;49;103;4;49;46;0;0;3;0;0;5;0
2019-10-30 14:00:00;111;9;66;37;122;6;56;51;0;0;2;0;0;0;0
2019-10-30 14:15:00;135;11;61;65;136;13;54;47;0;0;0;0;0;2;0
2019-10-30 14:30:00;143;11;68;78;153;13;97;49;0;4;0;0;0;0;0
2019-10-30 14:45:00;111;8;63;56;118;12;63;43;0;0;0;0;1;0;0
2019-10-30 15:00:00;133;4;66;57;157;12;59;58;0;0;0;0;0;0;0
2019-10-30 15:15:00;140;9;60;57;146;8;83;39;0;1;0;3;0;0;0
2019-10-30 15:30:00;106;5;101;48;152;12;72;50;0;3;2;0;6;0;0
2019-10-30 15:45:00;108;11;83;75;148;20;57;43;0;1;1;0;0;0;0
2019-10-30 16:00:00;116;2;83;58;147;9;74;67;0;1;3;0;0;1;0
2019-10-30 16:15:00;139;5;92;71;150;13;84;58;0;2;2;0;2;4;0
2019-10-30 16:30:00;110;6;89;57;136;6;83;63;0;2;0;1;3;0;0
2019-10-30 16:45:00;119;6;82;63;120;13;65;51;0;0;3;0;0;0;0
2019-10-30 17:00:00;124;6;107;61;151;10;65;57;0;3;2;0;0;0;0
2019-10-30 17:15:00;118;6;71;51;158;15;71;49;0;1;0;0;0;0;0
2019-10-30 17:30:00;146;7;70;55;136;14;59;52;0;0;2;1;0;2;0
2019-10-30 17:45:00;136;3;75;54;163;15;45;43;0;2;3;0;0;6;0
2019-10-30 18:00:00;111;7;69;58;155;11;49;56;0;0;4;2;18;2;0
2019-10-30 18:15:00;113;5;52;28;119;12;40;41;0;0;1;0;0;0;0
2019-10-30 18:30:00;97;4;52;36;119;18;37;38;0;0;2;0;0;0;0
2019-10-30 18:45:00;97;1;44;26;132;7;38;37;0;0;1;0;0;0;0
2019-10-30 19:00:00;83;5;38;27;115;13;39;33;0;2;1;1;0;0;0
2019-10-30 19:15:00;90;7;16;30;109;7;31;35;0;0;5;0;0;0;0
2019-10-30 19:30:00;64;3;28;20;86;2;28;25;0;0;0;0;0;0;0
2019-10-30 19:45:00;57;1;20;13;92;7;27;19;0;0;0;0;0;0;0
2019-10-30 20:00:00;43;1;21;19;94;11;35;22;0;2;1;0;0;2;0
2019-10-30 20:15:00;58;0;23;15;99;10;25;23;0;0;0;0;0;0;0
2019-10-30 20:30:00;51;2;15;8;65;7;25;11;0;2;0;0;0;0;0
2019-10-30 20:45:00;37;6;14;8;62;5;15;12;0;0;0;0;0;0;0
2019-10-30 21:00:00;36;2;13;11;58;4;23;15;0;0;1;0;0;2;0
2019-10-30 21:15:00;39;6;13;8;59;3;28;18;0;1;0;0;0;0;0
2019-10-30 21:30:00;40;1;8;9;40;2;21;19;0;4;0;0;0;0;0
2019-10-30 21:45:00;27;1;15;6;52;3;27;18;0;0;0;0;0;0;0
2019-10-30 22:00:00;24;2;21;8;60;7;24;22;0;0;0;0;0;0;0
2019-10-30 22:15:00;33;2;13;10;66;3;15;15;0;0;1;0;0;1;0
2019-10-30 22:30:00;22;2;10;3;39;3;23;14;0;0;0;0;0;0;0
2019-10-30 22:45:00;13;2;1;8;39;5;16;17;0;0;0;0;0;0;0
2019-10-30 23:00:00;19;2;9;8;39;6;7;16;0;0;0;0;0;0;0
2019-10-30 23:15:00;11;1;7;5;30;2;5;12;0;0;0;0;0;0;0
2019-10-30 23:30:00;11;0;8;4;19;3;8;8;0;0;0;0;0;0;0
2019-10-30 23:45:00;14;1;8;7;17;0;4;9;0;0;0;0;0;0;0
