DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-08 04:15:00;0;7;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 04:30:00;0;9;1;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 04:45:00;1;17;1;9;3;1;0;0;1;4;0;1;4;0;0;0;0;0;0;0
2019-11-08 05:00:00;4;27;3;13;5;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-08 05:15:00;3;35;4;27;13;2;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-11-08 05:30:00;10;64;12;30;11;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-08 05:45:00;9;70;15;33;13;2;1;0;1;2;0;0;2;0;0;0;0;0;0;0
2019-11-08 06:00:00;7;73;13;43;11;1;1;1;1;1;5;1;1;5;0;0;0;0;0;0
2019-11-08 06:15:00;9;90;19;44;20;2;4;0;0;4;0;0;4;0;0;0;0;0;0;0
2019-11-08 06:30:00;29;97;39;54;29;2;0;2;3;4;1;1;4;1;0;0;0;0;0;0
2019-11-08 06:45:00;32;111;67;49;40;3;10;4;1;6;3;0;6;3;0;1;0;0;0;0
2019-11-08 07:00:00;28;103;50;50;25;4;6;5;2;0;0;2;0;0;0;0;0;12;0;0
2019-11-08 07:15:00;42;125;67;45;27;5;4;3;2;4;5;1;5;4;0;1;0;0;0;0
2019-11-08 07:30:00;49;111;37;34;29;2;4;4;4;2;3;2;3;3;0;0;0;3;0;0
2019-11-08 07:45:00;38;101;44;45;24;3;6;5;2;8;5;2;8;4;0;0;0;34;0;0
2019-11-08 08:00:00;33;103;42;44;33;7;5;2;0;7;3;0;7;3;0;0;0;2;0;0
2019-11-08 08:15:00;30;92;39;31;53;1;2;2;3;6;1;2;6;1;1;0;0;0;0;0
2019-11-08 08:30:00;27;99;24;40;43;2;7;5;3;5;5;2;5;5;0;1;0;3;0;0
2019-11-08 08:45:00;25;87;20;34;41;9;13;5;2;5;9;1;6;8;0;0;0;0;0;0
2019-11-08 09:00:00;24;88;27;41;37;3;2;4;4;9;4;3;9;4;0;0;0;10;0;0
2019-11-08 09:15:00;12;83;24;43;39;6;6;8;7;9;4;3;9;4;0;0;0;1;0;0
2019-11-08 09:30:00;25;79;30;41;41;3;5;3;5;4;8;2;4;8;0;0;0;5;0;0
2019-11-08 09:45:00;31;94;37;34;49;2;8;6;2;11;5;2;12;6;0;4;6;14;0;0
2019-11-08 10:00:00;19;84;30;40;51;2;2;4;4;4;3;1;4;3;0;1;0;27;0;0
2019-11-08 10:15:00;22;96;29;43;51;6;3;9;3;13;6;0;14;6;0;1;0;4;0;0
2019-11-08 10:30:00;18;97;29;68;48;4;6;4;3;8;8;3;7;8;0;2;0;3;0;0
2019-11-08 10:45:00;20;93;23;53;35;1;5;4;6;12;12;4;11;12;1;1;3;14;0;0
2019-11-08 11:00:00;19;78;20;56;44;4;1;6;3;9;12;2;12;11;0;0;0;0;0;0
2019-11-08 11:15:00;23;78;31;71;53;6;4;4;4;17;10;0;17;9;0;0;0;3;0;0
2019-11-08 11:30:00;15;93;22;72;44;8;6;6;5;13;9;3;13;8;0;2;0;62;0;1
2019-11-08 11:45:00;22;86;21;60;51;5;8;7;4;16;12;4;16;13;0;0;28;18;2;0
2019-11-08 12:00:00;15;91;29;77;62;2;5;8;5;31;12;3;32;11;0;2;0;3;0;0
2019-11-08 12:15:00;28;92;28;65;59;2;5;8;10;24;12;6;23;11;0;0;15;0;3;0
2019-11-08 12:30:00;13;83;35;79;56;1;5;11;2;21;13;2;22;12;0;0;0;1;0;0
2019-11-08 12:45:00;17;74;28;64;53;2;4;6;6;18;8;3;17;9;0;0;13;1;0;0
2019-11-08 13:00:00;14;80;26;74;71;6;5;7;3;19;9;1;20;8;0;0;0;1;0;0
2019-11-08 13:15:00;17;101;20;84;60;3;3;5;4;22;8;3;20;8;0;0;4;0;0;0
2019-11-08 13:30:00;20;104;36;84;54;2;3;5;3;20;9;2;21;9;0;0;1;0;0;0
2019-11-08 13:45:00;21;97;28;75;45;5;5;6;6;20;16;5;18;17;0;1;0;2;0;0
2019-11-08 14:00:00;12;90;28;105;65;11;6;8;2;18;17;2;17;18;0;2;26;0;0;0
2019-11-08 14:15:00;23;91;26;83;68;6;4;4;6;23;12;2;21;12;0;1;2;27;0;0
2019-11-08 14:30:00;31;94;30;86;56;9;11;15;4;20;9;3;19;9;0;0;6;1;0;0
2019-11-08 14:45:00;25;116;40;90;57;3;9;19;2;22;19;1;22;18;0;0;3;1;0;0
2019-11-08 15:00:00;39;116;46;87;72;9;5;8;7;22;16;6;22;16;0;2;0;1;0;2
2019-11-08 15:15:00;29;111;37;82;74;8;8;8;9;32;9;3;26;10;0;0;15;5;0;0
2019-11-08 15:30:00;32;80;29;74;52;8;13;14;3;21;20;3;24;17;0;4;12;11;0;1
2019-11-08 15:45:00;36;104;34;100;51;7;8;6;11;25;10;7;24;10;0;0;30;3;0;2
2019-11-08 16:00:00;31;94;27;87;51;9;7;5;9;29;12;4;27;12;0;2;5;2;0;0
2019-11-08 16:15:00;13;98;37;78;64;5;6;8;4;24;12;3;22;11;0;2;4;2;0;0
2019-11-08 16:30:00;27;89;21;77;50;5;3;4;3;31;17;2;28;20;0;1;2;1;0;0
2019-11-08 16:45:00;19;100;25;81;62;3;3;7;6;25;15;5;22;14;0;0;0;1;0;0
2019-11-08 17:00:00;16;81;20;93;48;3;5;7;5;19;10;3;21;8;0;0;0;8;0;0
2019-11-08 17:15:00;22;92;18;70;50;5;6;8;3;23;12;3;23;12;0;0;7;1;1;0
2019-11-08 17:30:00;9;64;21;72;41;3;2;6;4;24;16;2;23;17;0;0;27;1;3;0
2019-11-08 17:45:00;17;73;14;64;32;2;1;6;2;12;9;2;12;8;0;0;6;4;0;0
2019-11-08 18:00:00;17;67;20;53;41;11;4;5;5;22;11;4;22;10;0;0;23;0;0;0
2019-11-08 18:15:00;9;51;15;50;19;0;4;4;3;18;10;1;16;10;0;0;2;0;0;0
2019-11-08 18:30:00;9;56;14;50;25;4;4;3;3;19;7;1;20;7;1;2;15;13;0;2
2019-11-08 18:45:00;8;38;10;46;20;2;2;4;4;16;5;2;16;4;0;0;0;2;0;0
2019-11-08 19:00:00;5;43;14;33;24;2;1;14;2;13;12;1;14;9;0;7;1;0;1;0
2019-11-08 19:15:00;3;42;11;41;18;3;1;2;4;7;6;1;8;6;0;0;0;0;0;0
2019-11-08 19:30:00;3;31;10;33;20;2;1;3;3;4;2;1;4;2;0;0;0;0;0;0
2019-11-08 19:45:00;2;24;10;35;20;1;0;2;2;5;1;1;5;1;0;0;8;0;0;0
2019-11-08 20:00:00;2;32;4;29;14;2;0;4;2;8;0;0;8;0;0;0;0;3;0;0
2019-11-08 20:15:00;2;28;5;33;13;0;0;3;3;4;2;0;4;2;0;0;0;0;0;0
2019-11-08 20:30:00;3;20;3;26;14;1;2;3;4;4;0;2;3;0;0;0;0;0;0;0
2019-11-08 20:45:00;4;27;3;21;7;0;2;3;1;6;1;0;6;1;0;0;0;0;0;0
2019-11-08 21:00:00;1;20;1;31;10;1;1;2;1;2;0;0;2;0;0;0;0;0;0;0
2019-11-08 21:15:00;2;23;1;30;12;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-08 21:30:00;1;20;0;13;8;2;0;2;2;1;1;0;2;0;0;0;0;0;0;0
2019-11-08 21:45:00;3;19;1;29;9;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-08 22:00:00;2;18;0;30;8;0;1;1;0;2;0;1;1;0;0;0;0;0;0;0
2019-11-08 22:15:00;1;23;5;34;7;0;1;0;0;4;1;0;5;1;0;0;0;0;0;0
2019-11-08 22:30:00;1;10;2;19;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:45:00;1;17;1;33;8;1;1;2;2;3;0;0;3;0;0;0;0;0;0;0
2019-11-08 23:00:00;2;19;3;19;21;2;2;0;2;1;2;1;0;2;0;0;0;0;0;0
2019-11-08 23:15:00;0;23;2;14;16;2;0;0;2;1;0;1;1;0;0;0;0;0;0;0
2019-11-08 23:30:00;3;9;1;12;8;1;0;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-11-08 23:45:00;0;14;0;14;7;0;2;1;1;2;1;0;2;1;0;0;0;0;0;0
