DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-22 00:00:00;0;8;2;4;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-22 00:15:00;0;5;1;4;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 00:30:00;1;6;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 00:45:00;0;3;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 01:00:00;0;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 01:15:00;0;3;1;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 01:30:00;0;4;0;3;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-22 01:45:00;0;5;1;2;4;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
2019-11-22 02:00:00;0;9;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 02:15:00;0;2;0;4;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-22 02:30:00;1;4;0;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-22 02:45:00;0;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 03:00:00;0;6;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 03:15:00;0;6;0;7;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 03:30:00;0;5;0;4;3;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0
2019-11-22 03:45:00;0;4;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 04:00:00;0;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 04:15:00;0;8;1;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 04:30:00;0;12;1;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 04:45:00;2;22;0;9;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 05:00:00;1;29;2;12;3;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-11-22 05:15:00;2;38;7;20;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-22 05:30:00;8;55;13;31;14;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-22 05:45:00;12;84;18;35;17;2;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-11-22 06:00:00;4;49;12;47;21;2;2;1;1;2;5;0;1;5;0;0;0;0;0;0
2019-11-22 06:15:00;16;101;28;46;29;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-22 06:30:00;27;82;37;51;26;1;3;1;1;3;3;1;3;3;0;0;4;0;0;0
2019-11-22 06:45:00;43;92;48;50;31;3;3;1;1;4;2;1;4;2;0;1;0;1;0;0
2019-11-22 07:00:00;28;104;58;38;28;3;7;2;1;6;1;1;6;1;0;1;0;11;0;0
2019-11-22 07:15:00;36;145;63;37;29;2;4;5;5;6;8;4;7;7;0;0;0;0;0;0
2019-11-22 07:30:00;49;127;42;34;30;14;3;3;2;4;2;1;4;2;0;2;0;2;0;0
2019-11-22 07:45:00;37;102;36;36;24;4;3;3;4;8;4;4;8;3;0;0;0;0;0;0
2019-11-22 08:00:00;30;112;33;35;25;4;4;4;1;7;8;0;7;7;0;0;0;18;0;0
2019-11-22 08:15:00;25;91;40;28;24;5;3;3;4;8;3;4;8;3;0;0;0;2;0;0
2019-11-22 08:30:00;27;83;25;30;27;3;3;2;4;4;2;2;5;2;0;0;0;0;0;0
2019-11-22 08:45:00;20;96;31;37;33;4;5;3;1;9;4;1;7;5;0;0;0;0;0;0
2019-11-22 09:00:00;17;91;18;41;39;8;2;4;2;9;6;2;9;5;0;1;0;0;0;0
2019-11-22 09:15:00;26;81;24;46;42;3;7;6;2;6;3;0;6;4;0;2;0;25;0;0
2019-11-22 09:30:00;17;83;35;38;36;5;4;6;4;6;9;2;6;9;0;0;0;7;0;17
2019-11-22 09:45:00;33;92;29;52;36;7;7;7;5;10;8;1;9;9;0;0;1;0;2;0
2019-11-22 10:00:00;15;75;15;50;56;4;3;8;4;10;4;4;9;4;0;1;0;7;0;0
2019-11-22 10:15:00;22;93;21;54;32;3;2;2;5;11;12;4;10;13;0;0;8;0;0;0
2019-11-22 10:30:00;22;91;34;42;46;15;4;1;4;13;8;3;13;8;0;0;0;2;0;0
2019-11-22 10:45:00;31;85;27;64;44;5;5;6;4;27;21;2;26;21;0;1;0;0;0;0
2019-11-22 11:00:00;21;84;24;56;32;6;4;4;4;14;9;4;14;8;0;0;3;2;0;0
2019-11-22 11:15:00;16;84;19;65;49;5;4;8;6;16;10;3;15;10;0;0;0;0;0;0
2019-11-22 11:30:00;20;80;19;60;54;9;5;17;17;17;14;5;17;14;0;0;0;0;0;0
2019-11-22 11:45:00;23;79;24;71;64;5;2;7;3;21;11;3;22;10;0;2;2;13;0;11
2019-11-22 12:00:00;20;91;32;82;58;12;3;4;5;21;15;2;20;16;0;0;15;10;2;0
2019-11-22 12:15:00;18;80;26;77;45;4;7;8;6;16;12;5;14;12;0;0;17;0;6;0
2019-11-22 12:30:00;21;97;31;86;60;1;6;9;9;22;9;5;22;8;0;1;1;0;0;0
2019-11-22 12:45:00;19;94;35;81;57;4;5;9;7;21;10;5;21;11;0;0;4;10;0;0
2019-11-22 13:00:00;24;87;20;88;71;5;4;9;5;19;21;2;18;20;0;2;0;9;0;0
2019-11-22 13:15:00;23;105;30;93;67;6;6;11;6;20;17;4;20;16;0;2;0;0;0;0
2019-11-22 13:30:00;30;97;38;80;55;6;1;8;3;21;5;2;19;8;0;0;19;7;0;0
2019-11-22 13:45:00;22;96;28;91;68;5;4;9;5;21;15;4;19;15;1;0;5;14;0;1
2019-11-22 14:00:00;25;90;24;91;68;4;6;7;6;20;19;4;22;17;0;0;3;7;0;0
2019-11-22 14:15:00;24;96;28;85;62;2;5;8;5;24;10;3;23;10;0;2;0;37;0;0
2019-11-22 14:30:00;29;96;27;88;50;12;6;7;3;20;14;1;19;12;0;1;1;13;0;0
2019-11-22 14:45:00;20;78;21;67;66;8;13;10;4;26;15;1;24;14;0;0;0;33;6;1
2019-11-22 15:00:00;36;80;28;79;73;6;9;12;11;24;24;6;24;23;0;0;1;11;0;0
2019-11-22 15:15:00;27;95;34;85;69;7;8;11;12;27;15;5;27;16;0;0;11;4;0;3
2019-11-22 15:30:00;29;113;39;79;63;7;6;8;7;19;17;4;18;16;0;1;17;0;0;2
2019-11-22 15:45:00;35;97;29;81;52;8;2;7;2;11;12;1;12;12;0;4;3;0;0;0
2019-11-22 16:00:00;28;93;27;80;44;7;2;7;4;22;15;3;23;12;0;0;2;10;0;0
2019-11-22 16:15:00;15;95;32;78;54;3;6;2;3;20;12;2;21;10;0;0;26;0;4;0
2019-11-22 16:30:00;28;89;16;105;61;3;3;5;5;24;8;4;25;8;0;0;8;1;0;0
2019-11-22 16:45:00;20;93;21;80;45;4;3;3;2;27;10;2;23;12;0;0;2;0;0;0
2019-11-22 17:00:00;18;71;21;76;46;20;6;11;6;26;14;3;25;13;1;1;27;10;0;0
2019-11-22 17:15:00;31;61;21;67;34;23;14;10;11;21;14;6;22;13;0;2;2;5;1;0
2019-11-22 17:30:00;32;87;13;71;38;29;18;15;5;20;14;4;22;15;0;0;5;11;0;0
2019-11-22 17:45:00;26;65;12;57;38;34;24;14;4;18;16;2;19;14;0;1;6;1;0;0
2019-11-22 18:00:00;27;76;20;49;32;36;19;16;12;19;12;4;18;11;0;4;0;3;0;0
2019-11-22 18:15:00;17;64;11;57;35;19;11;4;4;22;8;2;20;8;0;1;2;0;0;0
2019-11-22 18:30:00;15;41;10;45;26;7;11;13;11;10;11;7;11;12;0;0;2;0;0;0
2019-11-22 18:45:00;9;45;13;51;16;8;5;6;2;16;12;1;14;12;0;0;1;4;5;0
2019-11-22 19:00:00;6;42;7;59;22;7;4;10;8;9;4;4;9;5;0;0;0;0;0;0
2019-11-22 19:15:00;7;45;15;42;25;4;4;3;2;10;7;0;10;6;0;0;0;0;0;0
2019-11-22 19:30:00;5;37;7;31;20;4;1;5;3;7;4;3;5;3;0;1;1;0;0;2
2019-11-22 19:45:00;4;36;5;42;12;2;3;2;2;6;5;2;7;5;0;0;4;0;0;0
2019-11-22 20:00:00;2;31;8;45;20;3;2;2;2;7;2;2;8;2;0;0;0;0;0;0
2019-11-22 20:15:00;6;27;3;39;16;2;0;3;2;3;0;1;3;0;0;0;0;0;0;0
2019-11-22 20:30:00;2;30;5;28;8;6;1;6;7;6;3;2;7;3;0;0;0;0;0;0
2019-11-22 20:45:00;0;35;3;28;7;2;1;10;4;2;3;0;2;2;0;0;0;0;0;0
2019-11-22 21:00:00;1;33;3;29;10;2;2;1;4;8;4;2;8;4;0;0;0;0;0;0
2019-11-22 21:15:00;3;31;3;24;16;2;4;5;7;1;4;1;1;4;0;0;0;0;0;0
2019-11-22 21:30:00;1;31;1;25;10;3;1;9;7;6;2;2;6;2;0;0;0;0;0;0
2019-11-22 21:45:00;2;21;2;26;13;7;2;19;21;3;6;4;3;6;0;0;3;0;0;0
2019-11-22 22:00:00;3;19;1;27;12;1;3;7;8;2;5;3;2;5;0;0;0;0;0;0
2019-11-22 22:15:00;2;30;5;38;23;2;0;4;4;7;3;1;7;3;0;0;0;0;0;0
2019-11-22 22:30:00;3;14;0;17;12;5;0;13;12;5;3;2;4;3;0;0;0;0;0;0
2019-11-22 22:45:00;2;23;1;14;11;1;2;10;11;0;2;2;0;2;0;0;0;0;0;0
2019-11-22 23:00:00;1;16;0;22;11;0;5;10;4;3;2;2;3;2;0;0;0;0;0;0
2019-11-22 23:15:00;2;23;1;18;12;2;2;6;8;2;0;1;2;0;0;0;0;0;0;0
2019-11-22 23:30:00;5;17;0;22;8;4;3;10;2;2;2;1;2;2;0;0;0;0;0;0
2019-11-22 23:45:00;1;18;0;15;9;4;5;5;13;2;3;3;2;3;0;0;0;0;0;0
