DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-29 04:00:00;0;6;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 04:15:00;0;11;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 04:30:00;0;14;1;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 04:45:00;2;19;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 05:00:00;0;32;3;19;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-29 05:15:00;3;37;7;25;5;2;0;1;1;2;2;0;2;2;0;0;0;0;0;0
2019-11-29 05:30:00;6;49;9;26;15;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2019-11-29 05:45:00;14;73;12;35;19;2;1;2;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-29 06:00:00;6;66;14;28;14;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2019-11-29 06:15:00;17;90;18;58;22;1;2;0;1;6;1;0;6;1;0;0;0;0;0;0
2019-11-29 06:30:00;24;88;30;56;23;4;2;3;2;3;0;0;4;1;0;1;0;3;0;0
2019-11-29 06:45:00;48;101;39;53;36;5;5;2;4;4;3;3;4;3;0;0;5;0;0;0
2019-11-29 07:00:00;35;101;49;51;33;4;2;0;0;6;4;0;5;4;0;1;0;3;0;0
2019-11-29 07:15:00;39;124;57;30;26;4;4;3;3;5;4;1;5;5;0;0;0;0;0;0
2019-11-29 07:30:00;42;107;55;46;32;3;2;1;2;6;2;2;6;2;0;6;0;0;0;0
2019-11-29 07:45:00;41;107;44;45;28;2;3;0;1;9;3;1;9;3;0;1;3;1;0;0
2019-11-29 08:00:00;41;102;43;37;21;4;3;1;3;4;4;1;4;4;0;1;0;11;0;0
2019-11-29 08:15:00;29;103;39;46;46;4;2;6;6;4;6;4;3;6;0;1;10;9;4;0
2019-11-29 08:30:00;28;100;27;52;33;1;4;1;1;9;3;0;9;4;0;2;0;22;0;0
2019-11-29 08:45:00;26;88;27;50;41;5;6;2;2;7;5;2;9;4;0;1;0;5;0;0
2019-11-29 09:00:00;31;101;24;45;44;4;6;1;2;9;9;0;9;11;0;1;0;2;0;0
2019-11-29 09:15:00;34;93;33;45;42;4;4;5;2;8;6;1;8;5;0;4;0;6;0;0
2019-11-29 09:30:00;32;108;27;50;46;9;1;4;2;14;11;2;14;12;0;0;12;0;0;0
2019-11-29 09:45:00;29;88;32;41;48;3;3;8;7;10;11;5;10;9;0;1;4;4;0;0
2019-11-29 10:00:00;37;108;32;38;53;7;9;9;4;21;12;2;22;12;0;1;0;11;0;5
2019-11-29 10:15:00;31;90;25;44;62;6;4;6;3;12;19;2;12;17;1;1;5;10;5;0
2019-11-29 10:30:00;28;101;24;64;70;7;4;7;6;14;14;3;14;16;0;4;0;2;0;0
2019-11-29 10:45:00;25;97;26;47;56;3;4;9;6;23;22;3;23;22;0;3;12;39;1;0
2019-11-29 11:00:00;30;92;35;67;64;7;4;7;2;22;17;2;21;14;0;1;0;9;0;0
2019-11-29 11:15:00;31;85;35;67;63;2;6;10;8;23;12;5;22;14;0;1;0;1;0;0
2019-11-29 11:30:00;23;101;25;71;55;12;6;7;4;24;12;0;23;11;0;2;4;1;0;0
2019-11-29 11:45:00;24;100;12;53;55;6;5;9;5;17;19;2;16;19;1;0;5;6;1;16
2019-11-29 12:00:00;17;93;25;92;65;10;7;14;6;23;16;2;22;17;0;1;0;5;0;0
2019-11-29 12:15:00;23;110;26;81;61;3;8;6;6;22;10;4;22;10;0;0;11;0;2;0
2019-11-29 12:30:00;25;100;22;85;57;6;5;5;4;24;15;4;24;16;0;0;15;0;0;0
2019-11-29 12:45:00;19;94;32;79;47;5;3;11;7;20;16;3;19;17;0;0;2;6;0;0
2019-11-29 13:00:00;27;91;39;78;53;3;3;8;6;23;17;5;23;14;0;3;0;3;0;1
2019-11-29 13:15:00;19;87;26;95;54;4;4;6;9;26;21;6;24;19;0;0;1;0;4;0
2019-11-29 13:30:00;42;116;34;93;72;0;6;5;1;27;20;0;26;19;0;0;26;0;0;0
2019-11-29 13:45:00;28;88;25;84;48;8;5;6;3;23;21;1;23;18;0;3;0;53;0;0
2019-11-29 14:00:00;23;123;37;88;69;5;5;4;6;25;18;3;24;16;0;0;2;2;2;0
2019-11-29 14:15:00;34;103;39;77;62;6;3;8;6;28;26;3;29;25;0;0;4;0;0;0
2019-11-29 14:30:00;37;104;33;88;61;6;1;11;12;27;13;9;24;15;0;0;25;0;0;0
2019-11-29 14:45:00;36;107;39;100;54;5;14;11;7;28;16;3;27;16;0;0;0;0;0;0
2019-11-29 15:00:00;42;119;36;109;58;7;9;11;13;28;25;5;29;23;0;0;2;1;0;0
2019-11-29 15:15:00;28;110;28;80;66;6;9;6;4;41;28;4;41;29;0;1;0;3;0;0
2019-11-29 15:30:00;44;113;43;88;67;6;12;10;8;34;20;6;31;21;0;0;13;2;0;0
2019-11-29 15:45:00;51;99;23;85;88;2;1;5;7;27;26;5;26;25;0;0;17;0;4;0
2019-11-29 16:00:00;24;138;37;123;131;6;6;10;12;27;22;10;28;22;0;1;0;4;0;0
2019-11-29 16:15:00;42;112;28;140;155;9;5;11;9;28;28;4;31;26;0;1;5;9;0;0
2019-11-29 16:30:00;36;121;48;121;157;5;5;8;7;34;32;5;31;32;0;5;2;26;0;0
2019-11-29 16:45:00;39;134;43;106;141;4;6;9;7;27;28;4;29;26;0;0;2;0;0;0
2019-11-29 17:00:00;34;108;27;121;92;10;7;10;9;27;21;6;28;20;0;1;0;5;0;0
2019-11-29 17:15:00;30;104;42;90;58;6;4;10;10;38;27;6;36;27;0;0;3;0;0;0
2019-11-29 17:30:00;24;125;39;72;56;7;5;7;6;27;23;4;27;23;0;0;3;1;0;0
2019-11-29 17:45:00;35;102;28;80;43;3;4;6;9;23;25;6;24;23;0;1;6;3;0;0
2019-11-29 18:00:00;25;77;23;76;44;6;1;9;3;31;17;1;28;18;0;1;1;9;0;0
2019-11-29 18:15:00;22;78;15;71;57;3;2;8;3;19;17;2;20;16;0;1;14;0;0;0
2019-11-29 18:30:00;17;72;18;47;38;3;5;4;7;19;21;5;20;21;0;0;2;7;0;0
2019-11-29 18:45:00;17;62;16;64;43;1;4;7;10;16;8;6;15;8;0;0;1;4;10;0
2019-11-29 19:00:00;6;49;10;54;38;1;5;12;11;25;11;8;25;10;0;3;2;7;0;0
2019-11-29 19:15:00;9;26;5;47;35;0;1;2;4;22;11;4;23;10;0;0;2;0;4;2
2019-11-29 19:30:00;8;44;7;50;25;2;1;3;2;14;10;1;14;9;0;0;0;2;0;0
2019-11-29 19:45:00;4;33;4;35;34;0;0;4;3;13;8;0;16;5;0;0;0;0;0;0
2019-11-29 20:00:00;3;30;3;42;23;2;1;4;2;12;6;1;12;6;0;0;0;0;0;0
2019-11-29 20:15:00;1;37;10;40;26;1;1;4;1;4;1;0;3;1;0;0;12;0;0;0
2019-11-29 20:30:00;4;28;1;37;17;3;2;1;2;3;1;1;4;1;0;0;1;0;0;0
2019-11-29 20:45:00;2;30;3;32;18;0;1;1;2;5;0;1;5;0;0;0;0;0;0;0
2019-11-29 21:00:00;3;38;4;24;17;0;1;3;0;5;1;0;5;1;0;0;0;0;0;0
2019-11-29 21:15:00;3;32;2;36;10;3;0;2;1;2;2;0;2;2;0;0;0;0;0;0
2019-11-29 21:30:00;2;24;2;18;13;1;1;2;2;0;1;0;0;1;0;0;0;0;0;0
2019-11-29 21:45:00;2;29;2;45;25;2;1;4;3;0;3;1;0;3;0;0;0;0;0;0
2019-11-29 22:00:00;2;23;1;65;22;1;0;2;3;11;3;2;10;3;0;0;0;0;0;0
2019-11-29 22:15:00;2;39;4;33;13;1;0;0;0;3;3;0;3;3;0;0;0;0;0;0
2019-11-29 22:30:00;3;19;2;27;9;2;0;2;2;4;0;1;3;0;0;0;0;0;0;0
2019-11-29 22:45:00;1;18;0;19;12;3;2;1;0;2;1;0;2;1;0;0;0;0;0;0
2019-11-29 23:00:00;1;19;2;24;12;0;0;4;4;4;1;0;4;1;0;0;0;0;0;0
2019-11-29 23:15:00;3;13;1;28;4;1;0;1;2;5;0;1;5;0;0;0;0;0;0;0
2019-11-29 23:30:00;1;14;0;20;8;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-29 23:45:00;2;19;1;12;5;0;0;0;0;0;3;0;1;2;0;0;0;0;0;0
