DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-06 00:00:00;4;7;0;0;0;1;0;3;12;0;0;0;0;0
2020-12-06 00:15:00;3;4;0;0;0;0;1;3;6;0;0;0;0;0
2020-12-06 00:30:00;1;5;0;0;2;0;0;1;9;0;0;0;0;0
2020-12-06 00:45:00;2;5;4;3;0;0;0;4;6;0;0;0;0;0
2020-12-06 01:00:00;2;6;2;2;0;0;0;0;4;0;0;0;0;0
2020-12-06 01:15:00;1;6;0;0;0;0;0;1;2;0;0;0;0;0
2020-12-06 01:30:00;0;2;1;1;1;1;0;1;8;0;0;0;0;0
2020-12-06 01:45:00;1;3;0;0;0;0;0;1;2;0;0;0;0;0
2020-12-06 02:00:00;1;4;0;0;0;1;0;1;4;0;0;0;0;0
2020-12-06 02:15:00;2;3;1;0;1;1;0;1;10;0;0;0;0;0
2020-12-06 02:30:00;0;6;0;0;0;0;0;0;2;0;0;0;0;0
2020-12-06 02:45:00;1;5;0;1;0;0;0;0;5;0;0;0;0;0
2020-12-06 03:00:00;0;1;1;0;0;0;0;0;1;0;0;0;0;0
2020-12-06 03:15:00;0;2;0;0;1;0;0;0;4;0;0;0;0;0
2020-12-06 03:30:00;0;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-12-06 03:45:00;0;3;1;1;1;1;0;0;1;0;0;0;0;0
2020-12-06 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 04:15:00;0;3;1;1;0;0;0;0;3;0;0;0;0;0
2020-12-06 04:30:00;0;1;0;0;0;0;0;0;3;0;0;0;0;0
2020-12-06 04:45:00;1;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-06 05:00:00;1;2;1;2;1;0;0;2;5;0;0;0;0;0
2020-12-06 05:15:00;3;3;1;1;1;0;0;2;1;0;0;0;0;0
2020-12-06 05:30:00;1;3;2;2;0;0;0;1;3;0;0;0;0;0
2020-12-06 05:45:00;0;0;1;2;1;0;0;1;3;0;0;0;0;0
2020-12-06 06:00:00;1;2;2;2;1;0;0;1;0;0;0;0;0;0
2020-12-06 06:15:00;0;1;1;1;0;0;0;0;5;0;0;0;0;0
2020-12-06 06:30:00;0;7;1;1;0;0;0;2;3;0;0;0;0;0
2020-12-06 06:45:00;3;3;1;0;1;0;0;1;5;0;0;0;0;0
2020-12-06 07:00:00;1;1;1;0;1;0;0;1;2;0;0;0;0;0
2020-12-06 07:15:00;2;1;1;1;2;0;0;0;4;0;0;0;0;0
2020-12-06 07:30:00;2;1;1;1;0;0;0;3;5;0;0;0;0;0
2020-12-06 07:45:00;2;3;1;1;0;1;0;3;4;0;0;0;0;0
2020-12-06 08:00:00;2;1;0;0;0;0;0;7;8;0;0;0;0;0
2020-12-06 08:15:00;4;3;0;0;0;0;0;0;1;0;0;0;0;0
2020-12-06 08:30:00;0;6;0;1;0;0;0;1;6;0;0;0;0;0
2020-12-06 08:45:00;5;3;2;1;0;2;0;2;11;0;0;0;0;0
2020-12-06 09:00:00;8;15;1;1;0;0;0;2;5;0;0;0;0;0
2020-12-06 09:15:00;18;12;0;1;1;1;1;1;9;0;0;0;0;0
2020-12-06 09:30:00;10;12;0;0;1;1;0;6;9;0;0;0;0;0
2020-12-06 09:45:00;25;17;0;1;0;0;0;2;10;0;0;0;0;0
2020-12-06 10:00:00;7;13;2;4;2;2;0;4;7;0;0;0;0;0
2020-12-06 10:15:00;12;24;4;4;2;0;2;10;16;0;0;0;0;0
2020-12-06 10:30:00;8;7;2;3;1;3;0;9;20;0;0;0;0;0
2020-12-06 10:45:00;18;17;2;2;3;1;1;12;23;0;0;0;0;0
2020-12-06 11:00:00;15;11;3;3;3;0;0;10;19;0;0;0;0;0
2020-12-06 11:15:00;18;19;1;2;3;1;1;11;12;0;0;0;0;0
2020-12-06 11:30:00;13;16;3;4;1;0;2;7;16;0;0;0;0;0
2020-12-06 11:45:00;18;23;2;2;4;5;1;9;17;0;0;0;0;0
2020-12-06 12:00:00;20;20;2;4;1;2;0;12;31;0;0;0;0;0
2020-12-06 12:15:00;13;20;2;2;2;2;0;11;14;0;0;0;0;0
2020-12-06 12:30:00;13;24;4;4;1;0;0;13;31;0;0;0;0;0
2020-12-06 12:45:00;11;20;4;5;1;0;0;18;25;0;0;0;0;0
2020-12-06 13:00:00;22;22;4;4;3;1;0;15;28;0;0;0;0;0
2020-12-06 13:15:00;22;23;2;1;3;1;0;8;24;0;0;0;0;0
2020-12-06 13:30:00;14;24;5;5;3;0;0;10;25;0;0;0;0;0
2020-12-06 13:45:00;18;31;4;3;1;3;0;12;19;0;0;0;0;0
2020-12-06 14:00:00;11;22;2;2;4;3;0;9;16;0;0;0;0;0
2020-12-06 14:15:00;22;33;4;5;6;2;0;16;23;0;0;0;0;0
2020-12-06 14:30:00;19;17;3;4;2;3;0;10;26;0;0;0;0;0
2020-12-06 14:45:00;23;26;5;6;2;5;1;17;18;0;0;0;0;0
2020-12-06 15:00:00;13;13;1;2;5;2;0;11;13;0;0;0;0;0
2020-12-06 15:15:00;26;42;4;4;1;2;0;15;29;0;0;0;1;0
2020-12-06 15:30:00;17;19;0;0;4;5;3;15;25;0;0;0;0;0
2020-12-06 15:45:00;17;24;4;3;0;4;0;13;21;0;0;0;0;0
2020-12-06 16:00:00;19;28;6;6;3;1;2;17;35;0;0;0;0;0
2020-12-06 16:15:00;16;22;1;0;1;0;1;5;14;0;0;0;0;0
2020-12-06 16:30:00;22;34;5;5;4;6;1;18;33;0;0;0;0;0
2020-12-06 16:45:00;17;18;3;3;3;5;0;9;18;0;0;0;0;0
2020-12-06 17:00:00;19;29;5;2;5;0;0;16;23;0;0;0;0;0
2020-12-06 17:15:00;17;24;2;3;2;7;0;10;16;0;0;0;1;0
2020-12-06 17:30:00;17;17;4;3;3;0;0;16;19;0;0;0;0;0
2020-12-06 17:45:00;17;20;2;2;4;3;0;8;26;0;0;0;0;0
2020-12-06 18:00:00;14;8;2;2;2;2;0;13;24;0;0;0;0;0
2020-12-06 18:15:00;11;29;6;5;2;1;0;11;16;0;0;0;0;0
2020-12-06 18:30:00;10;30;2;1;2;0;0;11;34;0;0;0;0;0
2020-12-06 18:45:00;11;24;2;2;1;0;0;13;23;0;0;0;0;0
2020-12-06 19:00:00;7;20;5;5;5;0;0;6;14;0;0;0;0;0
2020-12-06 19:15:00;24;28;7;4;1;2;0;14;21;0;0;0;0;0
2020-12-06 19:30:00;7;30;3;2;2;3;0;8;20;0;0;0;0;0
2020-12-06 19:45:00;6;12;0;0;4;4;1;5;14;0;0;0;0;0
2020-12-06 20:00:00;16;14;4;2;5;1;0;7;25;0;0;0;0;0
2020-12-06 20:15:00;11;14;0;0;0;0;0;6;13;0;0;0;0;0
2020-12-06 20:30:00;9;8;3;4;4;1;0;10;17;0;0;0;0;0
2020-12-06 20:45:00;10;13;4;3;1;1;0;7;15;0;0;0;0;0
2020-12-06 21:00:00;8;12;4;1;3;2;2;4;16;0;0;0;0;0
2020-12-06 21:15:00;5;10;3;4;1;1;0;7;11;0;0;0;0;0
2020-12-06 21:30:00;3;15;6;5;5;0;0;4;16;0;0;0;0;0
2020-12-06 21:45:00;8;8;3;1;0;0;0;1;8;0;0;0;0;0
2020-12-06 22:00:00;5;9;0;2;0;3;0;1;4;0;0;0;0;0
2020-12-06 22:15:00;4;1;1;1;1;2;0;5;12;0;0;0;0;0
2020-12-06 22:30:00;4;7;3;3;0;0;0;1;4;0;0;0;0;0
2020-12-06 22:45:00;4;9;0;0;0;1;0;3;9;0;0;0;0;0
2020-12-06 23:00:00;0;2;0;3;0;1;0;1;8;0;0;0;0;0
2020-12-06 23:15:00;0;5;1;1;0;0;0;0;4;0;0;0;0;0
2020-12-06 23:30:00;0;3;2;2;1;0;0;2;9;0;0;0;0;0
2020-12-06 23:45:00;0;3;1;1;0;0;0;1;7;0;0;0;0;0
