DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-20 09:45:00;13;18;0;0;2;0;0;3;9;0;0;0;0;0
2020-12-20 10:00:00;4;6;0;0;1;0;0;3;9;0;0;0;0;0
2020-12-20 10:15:00;13;9;6;3;0;1;0;6;10;0;0;0;0;0
2020-12-20 10:30:00;10;20;2;2;2;0;1;9;13;0;0;0;0;0
2020-12-20 10:45:00;15;13;3;1;1;2;0;17;14;0;0;0;0;0
2020-12-20 11:00:00;10;11;1;0;0;1;2;10;17;0;0;0;0;0
2020-12-20 11:15:00;10;16;3;2;1;0;0;10;19;0;0;0;0;0
2020-12-20 11:30:00;7;9;1;1;1;0;0;7;19;0;0;0;0;0
2020-12-20 11:45:00;5;11;3;4;0;0;1;8;20;0;0;0;0;0
2020-12-20 12:00:00;17;21;2;2;3;1;0;17;18;0;0;0;0;0
2020-12-20 12:15:00;10;16;4;4;1;1;1;7;20;0;0;0;0;0
2020-12-20 12:30:00;25;17;1;1;4;2;0;7;25;0;0;0;1;0
2020-12-20 12:45:00;14;14;2;3;1;4;0;12;20;0;0;0;0;0
2020-12-20 13:00:00;21;28;3;4;0;1;0;12;19;0;0;0;0;0
2020-12-20 13:15:00;7;20;6;6;0;1;1;4;21;0;0;0;0;0
2020-12-20 13:30:00;9;25;4;3;2;0;1;11;13;0;0;0;0;0
2020-12-20 13:45:00;22;31;4;3;0;1;0;17;18;0;0;0;0;0
2020-12-20 14:00:00;14;24;3;3;3;1;0;3;15;0;0;0;0;0
2020-12-20 14:15:00;12;21;2;2;1;2;1;10;21;0;0;0;0;0
2020-12-20 14:30:00;17;26;3;3;5;3;1;10;18;0;0;0;0;0
2020-12-20 14:45:00;21;25;4;6;4;3;0;13;19;0;0;0;0;0
2020-12-20 15:00:00;10;19;0;0;1;1;0;11;29;0;0;0;0;0
2020-12-20 15:15:00;12;21;1;1;1;5;0;5;19;0;0;0;0;0
2020-12-20 15:30:00;21;16;5;5;1;4;1;11;27;0;0;0;0;0
2020-12-20 15:45:00;14;20;2;1;1;1;0;12;15;0;0;0;0;0
2020-12-20 16:00:00;26;22;1;2;2;1;0;12;39;0;0;0;0;0
2020-12-20 16:15:00;17;21;1;1;1;0;0;10;14;0;0;0;0;0
2020-12-20 16:30:00;14;34;3;2;1;2;0;15;24;0;0;0;0;0
2020-12-20 16:45:00;13;30;2;2;2;4;0;4;21;0;0;0;0;0
2020-12-20 17:00:00;10;16;6;5;0;2;0;6;29;0;0;0;1;0
2020-12-20 17:15:00;21;22;1;1;1;1;1;6;12;0;0;0;0;0
2020-12-20 17:30:00;10;32;2;2;3;1;0;15;25;0;0;0;0;0
2020-12-20 17:45:00;17;21;3;5;3;3;1;7;17;0;0;0;1;0
2020-12-20 18:00:00;9;16;2;2;2;0;0;9;16;0;0;0;0;0
2020-12-20 18:15:00;13;27;2;2;5;3;0;9;19;0;0;0;0;0
2020-12-20 18:30:00;9;21;0;0;3;2;0;8;17;0;0;0;0;0
2020-12-20 18:45:00;11;19;5;5;2;1;0;4;23;0;0;0;0;0
2020-12-20 19:00:00;7;31;3;1;0;2;1;5;14;0;0;0;0;0
2020-12-20 19:15:00;11;28;5;5;4;1;0;4;15;0;0;0;0;0
2020-12-20 19:30:00;6;19;2;5;1;0;0;11;17;0;0;0;0;0
2020-12-20 19:45:00;14;18;2;1;1;1;0;2;9;0;0;0;0;0
2020-12-20 20:00:00;12;24;1;2;2;1;0;9;18;0;0;0;1;2
2020-12-20 20:15:00;6;18;0;1;2;7;1;5;18;0;0;0;0;0
2020-12-20 20:30:00;8;17;2;2;2;2;1;8;18;0;0;0;0;0
2020-12-20 20:45:00;11;8;1;1;0;0;0;5;14;0;0;0;0;0
2020-12-20 21:00:00;2;7;2;2;2;0;0;3;9;0;0;0;0;0
2020-12-20 21:15:00;0;1;2;2;0;0;0;0;6;0;0;0;0;0
2020-12-20 21:30:00;2;7;2;2;1;0;0;1;6;0;0;0;0;0
2020-12-20 21:45:00;3;7;2;3;0;0;0;0;3;0;0;0;0;0
2020-12-20 22:00:00;1;5;1;0;0;0;0;0;3;0;0;0;0;0
2020-12-20 22:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 22:30:00;0;1;0;0;1;0;1;0;1;0;0;0;0;0
2020-12-20 22:45:00;1;3;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:00:00;0;2;1;1;0;0;0;1;2;0;0;0;0;0
2020-12-20 23:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:30:00;0;0;0;0;0;0;0;0;2;0;0;0;0;0
2020-12-20 23:45:00;0;2;0;0;0;0;0;0;1;0;0;0;0;0
