DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-01 00:00:00;6;12;6;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 00:15:00;4;5;3;2;2;8;10;0;1;2;0;0;0;0;0;0;0;0
2019-12-01 00:30:00;8;19;5;2;0;7;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 00:45:00;4;13;1;0;1;4;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 01:00:00;2;6;2;2;0;6;8;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 01:15:00;0;2;3;3;2;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 01:30:00;3;8;8;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 01:45:00;1;7;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 02:00:00;8;4;1;2;1;3;1;0;1;2;0;0;0;0;0;0;0;0
2019-12-01 02:15:00;2;4;2;2;1;1;4;0;0;0;1;0;0;0;0;0;0;0
2019-12-01 02:30:00;1;5;3;2;0;5;6;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 02:45:00;2;6;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 03:00:00;1;3;3;1;0;2;4;0;1;2;1;0;0;0;0;0;0;0
2019-12-01 03:15:00;2;6;1;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 03:30:00;4;3;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 03:45:00;3;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 04:00:00;2;6;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 04:15:00;0;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 04:30:00;1;2;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 04:45:00;1;1;2;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:00:00;1;3;2;7;1;3;7;1;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:15:00;3;2;1;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 05:30:00;2;3;4;5;1;2;3;0;0;0;1;0;0;0;0;0;0;0
2019-12-01 05:45:00;1;2;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:00:00;6;2;3;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:15:00;2;3;3;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:30:00;4;3;0;4;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 06:45:00;4;1;1;4;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:00:00;2;1;0;6;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:15:00;1;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-01 07:30:00;11;2;3;0;0;3;10;2;0;0;2;0;0;0;0;0;0;0
2019-12-01 07:45:00;9;3;5;3;1;3;6;5;1;1;2;0;0;0;0;0;0;0
