DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-01 00:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-12-01 00:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-01 00:30:00;9;0;10;0;0;0;0;0;0;0;0;0
2020-12-01 00:45:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-01 01:00:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-12-01 01:15:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 01:30:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-01 01:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-12-01 02:00:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-12-01 02:15:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-12-01 02:30:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-01 02:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-01 03:00:00;0;0;4;0;0;0;0;0;0;0;0;0
2020-12-01 03:15:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-12-01 03:30:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-12-01 03:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-12-01 04:00:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-12-01 04:15:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-12-01 04:30:00;10;0;26;0;0;0;0;0;0;0;0;0
2020-12-01 04:45:00;7;0;30;0;0;0;0;0;0;0;0;0
2020-12-01 05:00:00;8;0;108;0;0;0;0;0;0;0;0;0
2020-12-01 05:15:00;12;0;159;0;0;0;0;0;0;0;0;0
2020-12-01 05:30:00;15;0;173;0;0;0;0;0;0;1;0;0
2020-12-01 05:45:00;27;0;153;0;0;0;0;0;0;0;0;0
2020-12-01 06:00:00;89;0;152;0;0;0;0;0;0;0;0;0
2020-12-01 06:15:00;82;0;163;0;4;0;0;0;0;1;0;0
2020-12-01 06:30:00;83;0;206;0;5;1;0;0;0;0;0;0
2020-12-01 06:45:00;67;0;196;0;9;1;0;0;0;2;0;0
2020-12-01 07:00:00;58;0;124;0;4;2;0;0;0;4;0;0
2020-12-01 07:15:00;80;0;81;0;4;2;0;0;0;6;0;0
2020-12-01 07:30:00;72;0;56;0;4;7;0;0;0;5;0;0
2020-12-01 07:45:00;88;0;64;0;5;4;0;0;0;1;0;0
2020-12-01 08:00:00;75;0;39;0;7;1;0;0;0;4;0;0
2020-12-01 08:15:00;92;0;59;0;5;4;0;0;0;1;2;0
2020-12-01 08:30:00;102;0;105;0;2;0;0;0;0;8;0;0
2020-12-01 08:45:00;87;0;156;0;5;0;0;0;0;2;0;0
2020-12-01 09:00:00;88;0;126;0;3;0;0;0;0;2;0;0
2020-12-01 09:15:00;64;0;113;0;1;1;0;0;0;4;0;0
2020-12-01 09:30:00;81;0;115;0;4;0;0;0;0;1;0;0
2020-12-01 09:45:00;93;0;99;0;1;0;0;0;0;3;1;0
2020-12-01 10:00:00;76;0;119;0;1;0;0;0;0;1;0;0
2020-12-01 10:15:00;101;0;106;0;0;0;0;0;0;5;0;0
2020-12-01 10:30:00;86;0;110;0;0;1;0;0;0;3;0;0
2020-12-01 10:45:00;92;0;136;0;0;0;0;0;0;4;6;0
2020-12-01 11:00:00;96;0;108;0;0;1;0;0;0;2;0;0
2020-12-01 11:15:00;100;0;112;0;1;1;0;0;0;4;0;0
2020-12-01 11:30:00;117;0;112;0;0;1;0;0;0;2;0;0
2020-12-01 11:45:00;111;0;88;0;1;0;0;0;0;4;0;0
2020-12-01 12:00:00;123;0;90;0;1;2;0;0;0;5;0;0
