DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-09-29 00:00:00;2;9;0;0;2;1;0;12;19;0;0;0;0;0
2019-09-29 00:15:00;6;13;0;0;2;1;0;5;15;0;0;0;0;0
2019-09-29 00:30:00;6;16;4;5;0;1;0;5;14;0;0;0;0;0
2019-09-29 00:45:00;3;8;0;0;0;3;0;2;3;0;0;0;0;0
2019-09-29 01:00:00;5;8;1;2;0;1;0;6;10;0;0;0;0;0
2019-09-29 01:15:00;1;5;0;0;0;0;0;3;19;0;0;0;0;0
2019-09-29 01:30:00;8;19;3;4;0;0;0;3;13;0;0;0;0;0
2019-09-29 01:45:00;5;3;0;0;0;0;0;4;8;0;0;0;0;0
2019-09-29 02:00:00;1;2;0;0;0;0;0;0;4;0;0;0;0;0
2019-09-29 02:15:00;1;2;0;0;0;0;0;5;6;0;0;0;0;0
2019-09-29 02:30:00;1;7;0;0;0;1;0;2;7;0;0;0;0;0
2019-09-29 02:45:00;2;4;0;0;0;1;1;3;4;0;0;0;0;0
2019-09-29 03:00:00;0;8;2;1;0;0;0;2;2;0;0;0;0;0
2019-09-29 03:15:00;0;1;0;0;0;0;0;2;3;0;0;0;0;0
2019-09-29 03:30:00;0;2;0;1;0;0;0;0;3;0;0;0;0;0
2019-09-29 03:45:00;0;3;0;0;0;0;0;1;4;0;0;0;0;0
2019-09-29 04:00:00;3;5;1;1;0;0;0;1;2;0;0;0;0;0
2019-09-29 04:15:00;1;4;0;0;0;0;0;2;3;0;0;0;0;0
2019-09-29 04:30:00;0;3;2;1;1;0;0;1;3;0;0;0;0;0
2019-09-29 04:45:00;0;2;0;0;0;0;0;1;3;0;0;0;0;0
2019-09-29 05:00:00;6;5;1;1;0;1;0;1;4;0;0;0;0;0
2019-09-29 05:15:00;0;5;1;1;0;0;2;3;0;0;0;0;0;0
2019-09-29 05:30:00;3;3;3;4;2;0;0;6;12;0;0;0;0;0
2019-09-29 05:45:00;2;2;0;0;0;1;0;6;8;0;0;0;0;0
2019-09-29 06:00:00;1;6;2;2;1;3;0;1;4;0;0;0;0;0
2019-09-29 06:15:00;1;1;7;6;2;0;0;3;4;0;0;0;0;0
2019-09-29 06:30:00;0;5;0;2;1;0;0;1;4;0;0;0;0;0
2019-09-29 06:45:00;2;3;1;1;0;0;0;2;3;0;0;0;0;0
2019-09-29 07:00:00;2;2;1;2;1;0;0;2;8;0;0;0;0;0
2019-09-29 07:15:00;1;6;2;1;1;0;0;3;2;0;0;0;0;0
2019-09-29 07:30:00;3;7;0;0;1;3;0;4;11;0;0;0;0;0
2019-09-29 07:45:00;4;11;0;1;3;4;1;3;9;0;0;0;0;0
2019-09-29 08:00:00;3;8;1;2;3;3;0;2;11;0;0;0;0;0
2019-09-29 08:15:00;7;8;1;2;0;0;0;2;1;0;0;0;0;0
2019-09-29 08:30:00;8;14;0;0;3;0;0;5;7;0;0;0;0;0
2019-09-29 08:45:00;9;7;0;0;2;0;0;11;11;0;0;0;0;0
2019-09-29 09:00:00;8;23;2;1;0;1;0;19;12;0;0;0;0;0
2019-09-29 09:15:00;10;22;5;3;4;1;1;7;9;0;0;0;0;0
2019-09-29 09:30:00;12;15;2;3;2;1;1;12;20;0;0;0;0;0
2019-09-29 09:45:00;11;31;12;12;4;1;1;28;29;0;0;0;0;0
2019-09-29 10:00:00;12;22;8;7;3;3;0;26;39;0;0;0;0;0
2019-09-29 10:15:00;21;19;4;4;4;1;1;19;29;0;0;0;0;0
2019-09-29 10:30:00;16;24;13;11;5;2;5;18;28;0;0;0;0;0
2019-09-29 10:45:00;22;30;2;2;3;1;0;17;29;0;0;0;0;0
2019-09-29 11:00:00;17;30;3;4;4;2;1;13;19;0;0;0;0;0
2019-09-29 11:15:00;21;38;9;6;8;3;2;16;27;0;0;0;0;0
2019-09-29 11:30:00;20;59;5;7;7;1;0;20;30;0;0;0;0;0
2019-09-29 11:45:00;18;34;9;10;5;2;0;8;23;0;0;0;0;0
2019-09-29 12:00:00;21;38;6;5;0;4;1;19;27;0;0;0;0;0
2019-09-29 12:15:00;12;51;5;3;2;1;1;19;35;0;0;0;0;0
2019-09-29 12:30:00;34;58;4;4;2;4;0;21;36;0;0;0;0;0
2019-09-29 12:45:00;29;61;2;3;7;4;0;9;28;0;0;0;0;0
2019-09-29 13:00:00;13;35;5;4;12;3;2;13;30;0;0;0;0;0
2019-09-29 13:15:00;25;33;5;5;4;4;1;22;31;0;0;0;0;0
2019-09-29 13:30:00;37;31;6;7;10;7;4;25;45;0;0;0;1;0
2019-09-29 13:45:00;18;31;7;9;12;4;1;18;29;0;0;0;0;0
2019-09-29 14:00:00;30;45;6;7;9;1;0;14;33;0;0;0;1;0
2019-09-29 14:15:00;21;36;3;4;5;2;0;19;34;0;0;0;0;0
2019-09-29 14:30:00;21;29;3;3;5;1;0;14;21;0;0;0;1;0
2019-09-29 14:45:00;26;49;4;4;5;3;1;13;33;0;0;0;0;0
2019-09-29 15:00:00;20;29;5;5;4;3;1;18;31;0;0;0;0;0
2019-09-29 15:15:00;19;34;6;7;5;1;0;11;28;0;0;0;0;0
2019-09-29 15:30:00;21;38;7;5;0;2;0;20;36;0;0;0;0;0
2019-09-29 15:45:00;48;34;6;8;8;5;0;25;31;0;0;0;0;0
2019-09-29 16:00:00;50;35;4;5;3;2;1;21;30;0;0;0;0;0
2019-09-29 16:15:00;24;37;1;5;2;2;0;17;19;0;0;0;0;0
2019-09-29 16:30:00;22;51;7;5;8;6;1;16;27;0;0;0;0;0
2019-09-29 16:45:00;39;55;1;2;6;6;2;11;26;0;0;0;0;0
2019-09-29 17:00:00;23;40;5;8;7;6;1;28;44;0;0;0;1;5
2019-09-29 17:15:00;28;36;2;8;1;1;1;18;29;0;0;0;2;0
2019-09-29 17:30:00;13;42;5;6;2;1;0;18;37;0;0;0;0;0
2019-09-29 17:45:00;18;36;10;9;4;4;0;21;34;0;0;0;0;0
2019-09-29 18:00:00;14;26;4;5;6;3;0;15;27;0;0;0;0;0
2019-09-29 18:15:00;26;46;4;5;3;3;0;19;33;0;0;0;0;0
2019-09-29 18:30:00;13;25;3;2;3;2;1;13;29;0;0;0;1;5
2019-09-29 18:45:00;274;22;3;2;2;3;0;14;32;0;0;0;0;0
2019-09-29 19:00:00;282;26;1;5;5;5;1;26;38;0;0;0;0;0
2019-09-29 19:15:00;254;30;5;5;6;3;1;20;39;0;0;0;0;0
2019-09-29 19:30:00;277;27;4;4;0;1;1;20;27;0;0;0;0;0
2019-09-29 19:45:00;5;16;2;3;1;5;0;6;20;0;0;0;0;0
2019-09-29 20:00:00;257;22;2;1;2;8;1;16;33;0;0;0;0;0
2019-09-29 20:15:00;9;13;2;3;0;6;0;5;17;0;0;0;0;0
2019-09-29 20:30:00;11;18;2;2;2;2;1;14;19;0;0;0;0;0
2019-09-29 20:45:00;11;18;2;3;1;2;0;8;18;0;0;0;0;0
2019-09-29 21:00:00;15;22;2;1;4;3;0;23;30;0;0;0;0;0
2019-09-29 21:15:00;3;6;2;4;2;3;2;10;22;0;0;0;0;0
2019-09-29 21:30:00;7;14;5;7;1;3;1;10;19;0;0;0;0;0
2019-09-29 21:45:00;7;13;3;3;3;2;1;12;17;0;0;0;0;0
2019-09-29 22:00:00;5;11;1;2;1;0;0;6;12;0;0;0;0;0
2019-09-29 22:15:00;9;15;2;2;1;1;1;4;14;0;0;0;1;0
2019-09-29 22:30:00;2;6;0;0;2;0;0;3;7;0;0;0;0;0
2019-09-29 22:45:00;5;12;1;1;3;1;0;8;11;0;0;0;0;0
2019-09-29 23:00:00;2;2;0;0;1;0;0;4;5;0;0;0;0;0
2019-09-29 23:15:00;0;2;1;1;0;1;0;5;8;0;0;0;0;0
2019-09-29 23:30:00;2;5;2;0;2;1;0;3;9;0;0;0;0;0
2019-09-29 23:45:00;2;4;2;1;3;0;0;1;10;0;0;0;0;0
