DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-06-21 10:30:00;24;24;22;17;30;70;35;0;0;4;0;0;0;0
2020-06-21 10:45:00;32;16;25;22;34;63;42;0;0;0;0;0;0;0
2020-06-21 11:00:00;23;26;25;19;38;67;38;1;0;1;2;2;2;0
2020-06-21 11:15:00;26;20;35;22;47;81;34;7;0;1;0;0;0;0
2020-06-21 11:30:00;28;20;39;23;38;76;35;0;0;7;0;0;0;0
2020-06-21 12:00:00;26;23;21;24;38;84;43;2;0;1;0;0;0;0
2020-06-21 12:15:00;26;31;38;24;32;68;51;0;0;4;0;0;0;0
2020-06-21 12:30:00;26;32;30;26;46;82;36;4;0;0;0;0;0;2
2020-06-21 12:45:00;26;31;26;33;39;78;39;0;0;0;0;0;0;0
2020-06-21 13:00:00;33;21;26;24;37;74;49;0;0;1;0;0;0;0
2020-06-21 13:15:00;24;17;21;17;35;68;41;3;0;5;0;0;0;0
2020-06-21 13:30:00;24;20;44;24;33;62;39;3;0;7;0;0;0;0
2020-06-21 13:45:00;37;36;30;23;42;70;42;4;0;2;0;0;0;0
2020-06-21 14:00:00;30;38;24;26;53;70;53;0;0;1;0;0;0;0
2020-06-21 14:15:00;29;28;35;31;60;86;57;5;0;6;0;0;0;0
2020-06-21 14:30:00;31;26;48;41;47;86;45;2;0;5;0;0;0;0
2020-06-21 14:45:00;32;28;40;24;52;88;44;14;0;3;0;0;0;0
2020-06-21 15:00:00;32;37;33;22;46;73;53;2;0;1;0;0;0;0
2020-06-21 15:15:00;23;20;32;17;43;68;43;13;0;40;0;0;0;0
2020-06-21 15:30:00;22;29;37;29;54;78;42;0;1;6;0;0;0;0
2020-06-21 15:45:00;15;32;43;29;42;81;36;17;0;10;0;0;0;0
2020-06-21 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 16:15:00;28;22;34;36;45;81;35;9;0;0;0;0;0;0
2020-06-21 16:30:00;31;22;33;36;45;83;47;0;0;4;0;0;0;0
2020-06-21 16:45:00;25;27;46;28;60;79;44;7;0;3;2;2;2;0
2020-06-21 17:00:00;26;26;53;38;50;94;51;7;0;6;0;0;0;0
2020-06-21 17:15:00;27;15;46;23;62;88;44;6;0;0;0;0;0;0
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;34;16;37;34;39;84;59;3;0;2;0;0;0;0
2020-06-21 18:00:00;30;17;34;36;60;98;56;5;0;1;0;0;0;0
2020-06-21 18:15:00;32;20;39;28;56;86;43;14;0;5;5;5;5;0
2020-06-21 18:30:00;31;16;44;35;49;76;47;3;1;1;0;0;0;0
2020-06-21 18:45:00;37;15;24;21;46;83;36;0;0;1;0;0;0;0
2020-06-21 19:00:00;25;6;34;28;39;71;38;2;0;1;0;0;0;0
2020-06-21 19:15:00;26;5;37;17;45;79;44;3;0;0;0;0;0;0
2020-06-21 19:30:00;31;8;26;18;39;70;45;9;0;2;0;0;0;0
2020-06-21 19:45:00;37;13;36;31;53;85;50;0;0;0;0;0;0;0
2020-06-21 20:00:00;18;11;19;10;40;74;51;1;0;0;0;0;0;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;28;5;26;16;36;59;36;0;0;0;0;0;0;2
2020-06-21 20:45:00;20;9;24;12;21;51;25;3;0;0;0;0;0;0
2020-06-21 21:00:00;26;3;25;18;20;46;28;0;0;0;0;0;0;0
2020-06-21 21:15:00;31;7;13;11;24;41;21;6;0;5;0;0;0;0
2020-06-21 21:30:00;15;10;10;16;25;59;24;0;0;0;0;0;0;0
2020-06-21 21:45:00;20;10;8;5;16;39;23;0;0;0;0;0;0;0
2020-06-21 22:00:00;19;2;14;12;22;45;18;0;0;0;0;0;0;0
2020-06-21 22:15:00;11;4;10;6;21;31;23;0;0;0;0;0;0;0
2020-06-21 22:30:00;9;2;8;8;15;38;18;0;0;0;0;0;0;0
2020-06-21 22:45:00;11;3;7;3;11;27;13;0;0;0;0;0;0;0
2020-06-21 23:00:00;16;3;5;4;8;28;20;0;0;0;0;0;0;0
2020-06-21 23:30:00;4;3;3;2;4;11;12;0;0;0;0;0;0;0
2020-06-21 23:45:00;4;1;4;0;5;14;5;0;0;0;0;0;0;0
