2020-10-21 00:00:00;7;10;10;1;3;10;0;0;6;5;3;4;0;0;0;0
2020-10-21 00:15:00;5;11;12;1;3;13;1;3;2;2;2;2;0;0;0;0
2020-10-21 00:30:00;8;9;9;0;0;10;0;1;3;4;3;3;0;0;0;0
2020-10-21 00:45:00;3;10;10;0;1;8;0;2;3;4;4;4;0;0;0;0
2020-10-21 01:00:00;7;5;6;3;8;7;0;3;6;5;5;6;0;0;0;0
2020-10-21 01:15:00;4;7;7;0;1;7;0;2;0;0;0;0;0;0;0;0
2020-10-21 01:30:00;5;2;2;0;2;3;0;0;2;2;2;2;0;0;0;0
2020-10-21 01:45:00;12;1;1;0;3;0;0;2;1;2;1;1;0;0;0;0
2020-10-21 02:00:00;2;0;1;1;0;1;0;1;3;4;3;3;0;0;0;0
2020-10-21 02:15:00;2;2;2;0;3;2;0;1;1;1;1;1;0;0;0;0
2020-10-21 02:30:00;5;5;5;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-10-21 02:45:00;4;4;4;0;6;5;0;1;2;1;1;2;0;0;0;0
2020-10-21 03:00:00;9;5;6;1;0;4;0;2;0;0;0;0;0;0;0;0
2020-10-21 03:15:00;2;5;5;0;1;4;1;3;3;2;2;256;0;0;0;0
2020-10-21 03:30:00;8;6;4;0;2;3;0;0;2;2;2;2;0;0;0;0
2020-10-21 03:45:00;2;3;3;1;3;5;0;0;1;1;1;1;0;0;0;0
2020-10-21 04:00:00;9;8;5;2;6;8;1;3;4;4;3;3;0;0;0;0
2020-10-21 04:15:00;5;8;7;1;2;11;0;0;3;3;3;3;0;0;0;0
2020-10-21 04:30:00;9;8;7;1;5;10;0;1;2;2;2;2;0;0;0;0
2020-10-21 04:45:00;9;13;10;1;5;12;0;4;2;2;2;2;0;0;0;0
2020-10-21 05:00:00;27;20;13;5;12;18;0;9;14;14;12;12;0;0;0;0
2020-10-21 05:15:00;32;49;31;2;8;39;0;19;17;19;16;16;0;0;0;0
2020-10-21 05:30:00;57;67;38;7;17;57;1;19;31;33;31;31;0;0;0;0
2020-10-21 05:45:00;46;78;43;7;19;80;2;14;27;28;25;25;0;0;1;0
