2020-10-14 00:00:00;8;12;14;1;2;12;0;1;0;0;0;0;0;0;0;0
2020-10-14 00:15:00;10;9;9;0;3;11;1;1;3;3;3;3;0;0;0;0
2020-10-14 00:30:00;5;10;8;0;0;12;0;0;1;1;1;1;0;0;0;0
2020-10-14 00:45:00;7;8;7;0;0;9;0;1;2;2;2;2;0;0;0;0
2020-10-14 01:00:00;4;7;7;1;2;7;1;1;3;3;3;3;0;0;0;0
2020-10-14 01:15:00;5;7;7;0;2;7;0;0;1;2;1;1;0;0;0;0
2020-10-14 01:30:00;5;3;2;1;3;5;0;1;1;1;2;1;0;0;0;0
2020-10-14 01:45:00;7;2;2;1;0;2;0;2;2;2;2;2;0;0;0;0
2020-10-14 02:00:00;3;1;1;0;2;2;0;0;1;1;0;0;0;0;0;0
2020-10-14 02:15:00;2;2;2;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-10-14 02:30:00;2;6;6;0;1;5;0;3;0;0;0;0;0;0;0;0
2020-10-14 02:45:00;9;5;5;1;4;7;0;1;2;2;2;2;0;0;0;0
2020-10-14 03:00:00;4;6;5;0;4;7;1;0;3;3;4;3;0;0;0;0
2020-10-14 03:15:00;6;8;7;1;1;6;2;5;3;4;4;4;0;0;0;0
2020-10-14 03:30:00;1;3;2;0;2;3;0;0;1;1;1;1;0;0;0;0
2020-10-14 03:45:00;4;2;3;1;1;2;1;1;1;1;0;1;0;0;0;0
2020-10-14 04:00:00;7;11;7;0;4;11;0;1;2;3;2;2;0;0;0;0
2020-10-14 04:15:00;4;10;11;0;2;12;0;0;5;4;5;5;0;0;0;0
2020-10-14 04:30:00;9;11;12;1;6;10;0;4;4;4;4;4;0;0;0;0
2020-10-14 04:45:00;13;22;16;0;5;19;0;1;3;3;4;3;0;0;0;0
2020-10-14 05:00:00;25;7;10;3;8;14;0;5;15;13;11;12;0;0;0;0
2020-10-14 05:15:00;36;37;27;6;7;24;0;19;19;19;21;20;0;0;0;0
2020-10-14 05:30:00;49;55;33;2;19;48;2;27;35;42;37;39;0;0;0;0
2020-10-14 05:45:00;57;76;42;9;16;77;0;17;22;21;20;19;0;0;0;0
2020-10-14 06:00:00;57;73;44;19;26;67;2;15;22;21;23;24;0;0;0;0
2020-10-14 06:15:00;79;85;46;10;34;90;0;21;34;34;34;34;0;0;0;0
2020-10-14 06:30:00;93;104;60;4;36;99;2;28;41;41;38;38;0;0;0;0
2020-10-14 06:45:00;115;150;64;10;42;137;5;38;45;46;44;43;0;0;0;0
2020-10-14 07:00:00;160;141;67;9;47;134;7;36;39;42;36;38;0;0;1;1
2020-10-14 07:15:00;170;165;82;28;49;152;8;69;72;76;71;71;0;0;1;0
2020-10-14 07:30:00;203;175;99;22;42;141;15;70;48;48;44;46;1;0;6;0
2020-10-14 07:45:00;144;177;73;35;45;145;7;75;64;60;63;62;1;0;0;0
2020-10-14 08:00:00;151;211;112;45;45;193;9;65;103;98;96;91;0;0;2;1
2020-10-14 08:15:00;124;151;97;25;66;135;13;55;71;73;67;68;1;0;0;0
2020-10-14 08:30:00;141;169;100;26;51;152;4;52;52;54;48;48;0;0;0;0
2020-10-14 08:45:00;138;148;82;34;40;135;8;38;62;62;59;64;0;0;0;0
2020-10-14 09:00:00;125;141;76;32;39;121;12;43;69;66;58;61;0;0;0;0
2020-10-14 09:15:00;148;140;100;42;40;131;13;50;55;57;55;57;0;0;0;0
2020-10-14 09:30:00;140;179;78;31;39;160;11;58;55;58;58;59;0;0;0;0
2020-10-14 09:45:00;153;188;87;43;37;158;8;53;75;70;65;62;0;1;6;0
2020-10-14 10:00:00;140;185;98;30;53;157;12;68;56;52;51;49;0;0;0;0
2020-10-14 10:15:00;146;190;77;35;52;169;18;54;64;64;45;46;0;1;0;2
2020-10-14 10:30:00;153;182;87;42;48;142;15;53;59;55;58;54;0;0;0;0
2020-10-14 10:45:00;155;174;84;41;54;153;11;62;63;65;57;60;0;0;0;2
2020-10-14 11:00:00;159;180;67;38;56;162;16;49;66;62;62;62;1;0;1;0
2020-10-14 11:15:00;156;136;785;40;50;368;16;65;73;325;61;63;0;0;0;0
2020-10-14 11:30:00;172;174;80;41;54;173;23;60;83;79;64;71;0;0;3;0
2020-10-14 11:45:00;174;157;97;40;39;151;18;44;74;76;65;75;0;0;0;1
2020-10-14 12:00:00;177;188;98;46;53;158;10;56;74;71;70;68;0;0;1;0
2020-10-14 12:15:00;170;163;79;46;44;150;11;57;60;61;53;54;0;0;0;0
2020-10-14 12:30:00;183;179;112;41;49;160;11;69;56;56;55;54;0;0;0;0
2020-10-14 12:45:00;194;185;77;42;55;157;14;53;65;63;59;61;0;0;0;7
2020-10-14 13:00:00;193;169;83;41;50;154;11;56;66;62;53;55;1;3;0;0
2020-10-14 13:15:00;179;191;102;47;55;178;9;45;61;58;56;55;1;0;0;0
2020-10-14 13:30:00;165;201;65;37;48;179;11;43;53;51;47;48;0;0;0;3
2020-10-14 13:45:00;141;210;73;35;45;188;8;64;67;67;66;66;1;0;0;2
2020-10-14 14:00:00;172;163;88;63;51;146;10;54;54;53;51;50;0;0;0;0
2020-10-14 14:15:00;184;217;69;54;47;186;11;60;60;54;51;52;0;0;0;1
2020-10-14 14:30:00;165;172;95;53;53;156;16;38;64;57;55;56;3;1;2;0
2020-10-14 14:45:00;170;190;88;43;56;165;13;53;63;60;58;61;1;1;0;0
2020-10-14 15:00:00;182;175;84;55;57;166;10;46;70;72;65;70;1;0;0;0
2020-10-14 15:15:00;193;207;74;56;53;194;13;44;55;57;51;49;0;1;0;0
2020-10-14 15:30:00;195;197;72;45;46;169;6;70;65;62;65;62;0;0;2;0
2020-10-14 15:45:00;208;209;87;61;52;186;16;62;62;62;58;59;0;0;0;1
2020-10-14 16:00:00;196;186;95;49;48;180;11;54;65;66;57;59;0;2;6;0
2020-10-14 16:15:00;189;203;79;64;62;414;14;53;63;63;57;59;1;0;5;0
2020-10-14 16:30:00;196;204;80;72;51;175;10;71;71;74;68;67;1;0;3;8
2020-10-14 16:45:00;208;180;94;44;48;171;12;67;79;84;76;76;1;0;0;1
2020-10-14 17:00:00;190;193;82;58;58;177;11;47;70;69;66;70;0;0;6;4
2020-10-14 17:15:00;196;194;77;54;47;420;7;80;60;60;60;58;0;0;0;1
2020-10-14 17:30:00;192;224;89;54;36;204;18;58;68;69;64;59;0;0;1;1
2020-10-14 17:45:00;168;185;89;45;60;161;14;56;50;50;45;46;0;0;0;0
2020-10-14 18:00:00;164;183;84;50;53;147;11;52;58;59;49;50;0;0;0;0
2020-10-14 18:15:00;168;199;85;31;74;171;11;47;44;45;43;43;0;0;1;0
2020-10-14 18:30:00;168;160;77;34;45;152;8;50;51;50;47;48;0;0;0;0
2020-10-14 18:45:00;156;147;63;27;64;140;9;46;53;52;51;52;0;0;1;0
2020-10-14 19:00:00;194;135;60;33;49;117;4;49;33;33;32;33;0;0;0;3
2020-10-14 19:15:00;149;107;40;20;36;97;9;25;33;34;31;29;2;0;2;0
2020-10-14 19:30:00;120;100;61;28;51;85;11;20;41;36;36;35;0;0;0;0
2020-10-14 19:45:00;110;89;58;25;26;80;3;19;40;36;38;38;0;0;2;0
2020-10-14 20:00:00;115;67;55;17;43;67;2;16;31;29;26;26;2;0;2;0
2020-10-14 20:15:00;86;56;44;7;22;58;6;14;31;31;29;30;1;0;0;0
2020-10-14 20:30:00;79;68;52;6;22;68;4;14;20;25;20;20;0;0;0;0
2020-10-14 20:45:00;54;73;53;11;18;66;2;23;24;24;19;20;0;0;1;0
2020-10-14 21:00:00;72;50;39;11;17;53;1;10;20;24;21;20;0;0;0;0
2020-10-14 21:15:00;62;58;42;5;14;54;3;21;31;33;35;33;1;1;0;0
2020-10-14 21:30:00;55;72;47;3;18;69;0;14;20;18;21;22;0;0;0;0
2020-10-14 21:45:00;62;51;40;13;10;50;2;10;14;15;15;15;0;0;0;0
2020-10-14 22:00:00;44;66;49;20;22;63;3;10;28;25;25;29;0;0;0;0
2020-10-14 22:15:00;42;49;42;9;13;47;3;11;17;16;17;17;0;0;0;0
2020-10-14 22:30:00;42;25;36;5;7;28;0;9;21;21;20;20;0;0;0;0
2020-10-14 22:45:00;43;26;31;3;3;27;1;9;10;10;10;11;0;0;0;0
2020-10-14 23:00:00;24;29;29;5;9;26;1;6;8;8;8;9;0;0;0;0
2020-10-14 23:15:00;19;22;28;1;5;26;0;2;12;10;11;11;0;0;0;0
2020-10-14 23:30:00;15;20;16;5;4;23;0;5;13;14;12;13;0;0;0;0
2020-10-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
