DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-12-24 14:00:00;72;93;96;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 14:15:00;69;69;72;157;3;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-12-24 14:30:00;73;66;50;110;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-12-24 14:45:00;58;67;51;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 15:00:00;73;64;57;105;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 15:15:00;52;49;36;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 15:30:00;54;57;39;65;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 15:45:00;67;66;47;85;0;64;0;0;22;4;0;0;0;0;0;0;0;0;0;0
2019-12-24 16:00:00;75;64;42;82;4;13;0;2;14;0;2;0;0;0;0;0;0;0;0;0
2019-12-24 16:15:00;76;47;63;96;5;14;0;0;24;1;0;0;0;0;0;0;0;0;0;0
2019-12-24 16:30:00;60;47;40;75;3;8;0;2;13;3;1;0;0;0;0;0;0;0;0;0
2019-12-24 16:45:00;47;51;51;94;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 17:00:00;44;44;45;74;13;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2019-12-24 17:15:00;49;30;30;52;8;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-12-24 17:30:00;56;53;55;101;33;0;9;0;5;19;4;0;0;0;0;0;0;0;0;0
2019-12-24 17:45:00;45;51;37;67;21;0;0;0;1;9;0;3;0;0;0;0;0;0;0;0
2019-12-24 18:00:00;42;54;46;55;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-24 18:15:00;20;24;26;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 18:30:00;44;40;23;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 18:45:00;28;29;20;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 19:00:00;28;26;33;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 19:15:00;27;28;33;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 19:30:00;30;24;31;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 19:45:00;26;27;27;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 20:00:00;26;21;29;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 20:15:00;39;30;29;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 20:30:00;29;21;26;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 20:45:00;35;33;33;62;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:00:00;23;38;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:15:00;38;42;33;56;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:30:00;30;42;31;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 21:45:00;45;33;32;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 22:00:00;40;28;31;45;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 22:15:00;35;25;30;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 22:30:00;43;54;29;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 22:45:00;31;26;19;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 23:00:00;23;25;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 23:15:00;16;16;20;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-24 23:30:00;29;25;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
