DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-09-04 00:00:00;8;6;0;0;3;11;4
2020-09-04 00:15:00;12;7;3;4;9;20;9
2020-09-04 00:30:00;18;10;0;2;0;11;6
2020-09-04 00:45:00;10;7;1;1;2;11;7
2020-09-04 01:00:00;10;3;0;2;5;9;1
2020-09-04 01:15:00;10;5;1;1;3;9;1
2020-09-04 01:30:00;6;3;0;1;2;7;3
2020-09-04 01:45:00;10;4;0;4;5;4;2
2020-09-04 02:00:00;8;4;1;3;5;8;1
2020-09-04 02:15:00;6;5;1;4;6;7;3
2020-09-04 02:30:00;7;2;0;0;1;2;2
2020-09-04 02:45:00;7;2;0;3;3;10;2
2020-09-04 03:00:00;3;1;0;2;1;9;2
2020-09-04 03:15:00;8;4;0;3;2;9;3
2020-09-04 03:30:00;8;6;0;0;0;9;1
2020-09-04 03:45:00;8;5;1;1;3;14;3
2020-09-04 04:00:00;8;8;2;1;3;6;2
2020-09-04 04:15:00;10;6;0;1;1;13;5
2020-09-04 04:30:00;14;10;0;2;2;17;7
2020-09-04 04:45:00;29;7;0;1;1;27;12
2020-09-04 05:00:00;30;16;0;3;5;64;61
2020-09-04 05:15:00;40;30;1;5;8;95;99
2020-09-04 05:30:00;46;45;2;8;16;78;90
2020-09-04 05:45:00;107;70;7;10;35;81;84
2020-09-04 06:00:00;134;88;3;7;17;79;87
2020-09-04 06:15:00;107;98;6;7;17;97;99
2020-09-04 06:30:00;68;68;5;16;24;133;136
2020-09-04 06:45:00;72;71;2;17;21;114;119
2020-09-04 07:00:00;76;73;3;11;26;104;113
2020-09-04 07:15:00;75;56;3;11;20;107;114
2020-09-04 07:30:00;73;84;1;14;17;106;116
2020-09-04 07:45:00;73;52;5;10;35;114;135
2020-09-04 08:00:00;72;72;4;13;16;86;102
2020-09-04 08:15:00;75;56;5;13;30;99;92
2020-09-04 08:30:00;65;56;2;17;19;77;92
2020-09-04 08:45:00;70;61;3;14;26;104;85
2020-09-04 09:00:00;86;67;7;11;30;84;77
2020-09-04 09:15:00;81;59;10;6;20;88;87
2020-09-04 09:30:00;88;89;3;19;41;96;94
2020-09-04 09:45:00;82;71;5;9;24;87;83
2020-09-04 10:00:00;94;80;7;14;34;78;84
2020-09-04 10:15:00;107;75;3;17;25;85;94
2020-09-04 10:30:00;109;67;9;25;39;91;77
2020-09-04 10:45:00;129;72;3;23;34;77;73
2020-09-04 11:00:00;110;74;10;20;37;80;78
2020-09-04 11:15:00;108;93;7;19;34;74;78
2020-09-04 11:30:00;120;67;4;16;34;77;82
2020-09-04 11:45:00;123;85;6;21;38;99;86
2020-09-04 12:00:00;136;92;5;24;32;96;83
2020-09-04 12:15:00;121;109;5;24;33;80;87
2020-09-04 12:30:00;138;125;8;17;31;92;87
2020-09-04 12:45:00;146;116;5;12;29;105;100
2020-09-04 13:00:00;129;114;6;21;44;94;96
2020-09-04 13:15:00;123;105;4;12;23;113;131
2020-09-04 13:30:00;135;94;10;19;42;120;146
2020-09-04 13:45:00;134;107;10;19;38;130;152
2020-09-04 14:00:00;149;116;5;14;41;100;101
2020-09-04 14:15:00;212;164;2;17;38;84;108
2020-09-04 14:30:00;203;178;10;17;44;87;90
2020-09-04 14:45:00;194;160;8;19;44;94;97
2020-09-04 15:00:00;185;139;8;28;68;92;102
2020-09-04 15:15:00;158;131;4;18;38;98;97
2020-09-04 15:30:00;159;121;9;23;49;90;100
2020-09-04 15:45:00;150;114;5;12;30;81;89
2020-09-04 16:00:00;149;127;10;21;39;93;103
2020-09-04 16:15:00;158;144;8;22;42;96;85
2020-09-04 16:30:00;146;123;4;21;36;88;97
2020-09-04 16:45:00;133;123;7;20;42;95;100
2020-09-04 17:00:00;120;110;5;19;38;100;77
2020-09-04 17:15:00;131;122;9;23;34;91;91
2020-09-04 17:30:00;124;110;6;19;39;90;101
2020-09-04 17:45:00;125;96;4;19;44;72;94
2020-09-04 18:00:00;97;84;11;15;46;95;86
2020-09-04 18:15:00;98;77;7;9;32;86;81
2020-09-04 18:30:00;97;69;5;9;44;76;61
2020-09-04 18:45:00;101;59;1;15;29;86;68
2020-09-04 19:00:00;93;67;5;17;28;64;63
2020-09-04 19:15:00;86;63;7;19;28;78;63
2020-09-04 19:30:00;67;59;4;12;16;61;50
2020-09-04 19:45:00;95;44;6;15;30;54;49
2020-09-04 20:00:00;75;47;5;13;32;64;49
2020-09-04 20:15:00;72;42;4;18;34;82;63
2020-09-04 20:30:00;43;35;4;12;32;72;49
2020-09-04 20:45:00;45;26;4;11;19;72;51
2020-09-04 21:00:00;52;25;3;20;25;99;96
2020-09-04 21:15:00;44;30;8;8;19;100;99
2020-09-04 21:30:00;53;24;4;14;17;65;69
2020-09-04 21:45:00;119;89;7;11;19;38;26
2020-09-04 22:00:00;149;87;3;8;20;44;35
2020-09-04 22:15:00;98;77;6;10;28;33;28
2020-09-04 22:30:00;45;25;0;4;13;27;20
2020-09-04 22:45:00;45;21;5;9;17;32;24
2020-09-04 23:00:00;32;15;5;7;11;24;22
2020-09-04 23:15:00;34;15;3;10;28;24;15
2020-09-04 23:30:00;28;11;1;7;8;16;9
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
