DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-08-28 04:15:00;9;4;4;2;1;8;4;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 04:30:00;16;7;2;3;1;20;8;1;8;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 04:45:00;23;12;7;5;1;30;15;1;20;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:00:00;27;23;9;5;1;61;43;2;46;24;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:15:00;54;31;11;6;2;115;112;3;84;47;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:30:00;46;37;10;35;15;115;108;3;68;48;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 05:45:00;79;68;32;58;31;91;101;5;70;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:00:00;83;84;31;39;19;79;81;4;46;26;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:15:00;76;76;26;37;13;81;94;2;46;36;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:30:00;81;67;36;33;16;107;112;4;54;48;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 06:45:00;72;87;34;36;8;103;109;10;52;48;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 07:00:00;73;76;18;41;7;81;103;3;57;37;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 07:15:00;69;74;24;46;14;79;99;4;51;44;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 07:30:00;92;63;36;44;15;102;116;8;47;35;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 07:45:00;80;70;28;54;8;93;98;9;44;46;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:00:00;71;66;17;25;13;85;99;7;52;27;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:15:00;71;73;33;25;12;70;88;8;47;37;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:30:00;76;73;28;47;19;74;81;12;50;38;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 08:45:00;71;70;29;39;12;63;79;13;50;35;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 09:00:00;90;81;30;43;4;66;74;9;38;28;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 09:15:00;78;92;34;81;18;70;86;15;71;29;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 09:30:00;93;78;26;91;12;85;101;12;51;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 09:45:00;84;82;46;51;17;73;101;10;50;40;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 10:00:00;95;70;24;43;7;73;80;16;42;29;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 10:15:00;104;96;45;50;14;80;97;10;54;23;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 10:30:00;99;84;37;43;17;77;82;9;54;28;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 10:45:00;97;103;39;54;16;79;96;10;52;33;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 11:00:00;107;111;57;50;17;74;79;6;55;42;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 11:15:00;111;103;35;38;7;77;92;16;64;34;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 11:30:00;122;124;56;53;15;79;90;12;58;30;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 11:45:00;114;102;47;45;29;71;69;13;63;33;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 12:00:00;141;132;80;68;18;81;111;13;76;36;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 12:15:00;135;143;69;72;27;87;89;26;70;42;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 12:30:00;138;143;54;49;21;81;94;13;64;41;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 12:45:00;134;129;48;53;23;89;112;11;71;48;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 13:00:00;137;145;62;45;17;93;109;11;75;49;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 13:15:00;145;150;54;58;14;100;127;13;56;46;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 13:30:00;134;128;52;76;18;100;130;10;93;44;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 13:45:00;182;122;63;63;24;105;135;22;70;46;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 14:00:00;168;163;62;80;22;97;112;15;79;36;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 14:15:00;225;200;82;131;35;92;114;10;86;44;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 14:30:00;212;200;80;94;20;87;110;16;70;31;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 14:45:00;185;206;69;73;37;87;114;19;52;37;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 15:00:00;174;168;70;82;14;89;105;12;66;35;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 15:15:00;156;165;79;88;30;69;79;17;63;35;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 15:30:00;155;160;68;61;16;83;91;9;57;48;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 15:45:00;136;131;55;79;34;88;109;10;68;35;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 16:00:00;182;170;76;81;16;82;86;18;83;32;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 16:15:00;147;137;47;76;28;84;87;17;82;28;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 16:30:00;154;138;56;48;19;82;102;14;61;30;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 16:45:00;138;121;58;54;16;73;76;13;63;31;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 17:00:00;155;140;58;54;13;97;101;14;48;27;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 17:15:00;143;120;58;37;10;73;91;12;62;35;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 17:30:00;116;94;86;57;13;82;81;11;56;37;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 17:45:00;146;114;49;54;22;64;95;12;52;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:00:00;122;116;48;50;8;74;71;12;40;32;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:15:00;119;104;41;63;21;66;75;20;50;30;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:30:00;113;92;36;39;5;60;75;14;52;29;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 18:45:00;97;82;36;79;14;58;62;17;45;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:00:00;119;96;45;62;11;53;48;7;44;28;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:15:00;102;98;22;40;8;84;54;12;40;24;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:30:00;63;67;37;42;8;51;54;7;39;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 19:45:00;94;78;25;42;8;55;54;7;36;22;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:00:00;88;90;47;36;3;59;63;10;44;27;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:15:00;78;79;30;18;4;40;44;3;43;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:30:00;49;49;21;18;4;37;49;22;30;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 20:45:00;73;60;21;18;4;45;41;4;43;28;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:00:00;59;57;15;22;6;71;64;9;64;31;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:15:00;64;59;25;15;6;73;87;7;60;30;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:30:00;80;58;25;54;9;64;48;2;48;35;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 21:45:00;92;106;28;79;14;45;36;6;16;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:00:00;123;126;30;41;12;39;27;6;14;20;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:15:00;85;71;24;16;8;32;34;3;10;21;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:30:00;49;34;14;12;6;25;25;8;17;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 22:45:00;43;29;18;5;0;13;20;4;10;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:00:00;33;27;16;14;1;20;15;5;16;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:15:00;39;23;10;6;4;15;10;1;7;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:30:00;33;17;15;7;1;17;11;3;15;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
