DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-25 00:00:00;16;0;12;0;0;0;0;0;0;0;0;0
2019-08-25 00:15:00;25;0;23;0;0;0;0;0;0;0;0;0
2019-08-25 00:30:00;24;0;19;0;0;0;0;0;0;0;0;0
2019-08-25 00:45:00;14;0;17;0;0;0;0;0;0;0;0;0
2019-08-25 01:00:00;13;0;13;0;0;0;0;0;0;0;0;0
2019-08-25 01:15:00;14;0;20;0;0;0;0;0;0;0;0;0
2019-08-25 01:30:00;11;0;7;0;0;0;0;0;0;0;0;0
2019-08-25 01:45:00;12;0;14;0;0;0;0;0;0;0;0;0
2019-08-25 02:00:00;10;0;9;0;0;0;0;0;0;0;0;0
2019-08-25 02:15:00;15;0;14;0;0;0;0;0;0;0;0;0
2019-08-25 02:30:00;7;0;6;0;0;0;0;0;0;0;0;0
2019-08-25 02:45:00;12;0;7;0;0;0;0;0;0;0;0;0
2019-08-25 03:00:00;7;0;7;0;0;0;0;0;0;0;0;0
2019-08-25 03:15:00;16;0;8;0;0;0;0;0;0;0;0;0
2019-08-25 03:30:00;8;0;9;0;0;0;0;0;0;0;0;0
2019-08-25 03:45:00;5;0;7;0;0;0;0;0;0;0;0;0
2019-08-25 04:00:00;1;0;4;0;0;0;0;0;0;0;0;0
2019-08-25 04:15:00;6;0;4;0;0;0;0;0;0;0;0;0
2019-08-25 04:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2019-08-25 04:45:00;7;0;10;0;0;0;0;0;0;0;0;0
2019-08-25 05:00:00;3;0;7;0;0;0;0;0;0;0;0;0
2019-08-25 05:15:00;6;0;14;0;0;0;0;0;0;0;0;0
2019-08-25 05:30:00;4;0;18;0;0;0;0;0;0;0;0;0
2019-08-25 05:45:00;7;0;9;0;0;0;0;0;0;0;0;0
2019-08-25 06:00:00;7;0;15;0;0;0;0;0;0;0;0;0
2019-08-25 06:15:00;7;0;11;0;0;0;0;0;0;0;0;0
2019-08-25 06:30:00;9;0;10;0;0;0;0;0;0;0;0;0
2019-08-25 06:45:00;12;0;13;0;0;0;0;0;0;0;0;0
2019-08-25 07:00:00;6;0;19;0;0;0;0;0;0;0;0;0
2019-08-25 07:15:00;14;0;19;0;0;0;0;0;0;0;0;0
2019-08-25 07:30:00;13;0;16;0;1;0;0;0;0;0;0;0
2019-08-25 07:45:00;19;0;33;0;1;0;0;0;0;0;0;0
2019-08-25 08:00:00;17;0;25;0;0;1;0;0;0;0;0;0
2019-08-25 08:15:00;19;0;31;0;0;1;0;0;0;2;2;0
2019-08-25 08:30:00;23;0;33;0;2;1;0;0;0;2;2;0
2019-08-25 08:45:00;27;0;38;0;1;0;0;0;0;1;0;0
2019-08-25 09:00:00;28;0;62;0;4;2;0;0;0;3;0;0
2019-08-25 09:15:00;26;0;49;0;2;0;0;0;0;2;1;0
2019-08-25 09:30:00;27;0;64;0;2;2;0;0;0;2;1;0
2019-08-25 09:45:00;47;0;68;0;1;1;0;0;0;3;0;0
2019-08-25 10:00:00;53;0;63;0;1;3;0;0;0;2;1;0
2019-08-25 10:15:00;52;0;54;0;6;0;0;0;0;1;0;0
2019-08-25 10:30:00;36;0;57;0;1;2;0;0;0;1;0;0
2019-08-25 10:45:00;55;0;64;0;4;1;0;0;0;3;0;0
2019-08-25 11:00:00;55;0;87;0;4;0;0;0;0;2;0;0
2019-08-25 11:15:00;66;0;65;0;5;2;0;0;0;4;4;0
2019-08-25 11:30:00;74;0;88;0;8;1;0;0;0;1;0;0
2019-08-25 11:45:00;64;0;63;0;12;0;0;0;0;1;0;0
2019-08-25 12:00:00;78;0;73;0;3;3;0;0;0;4;4;0
2019-08-25 12:15:00;81;0;67;0;1;2;0;0;0;1;0;0
2019-08-25 12:30:00;66;0;58;0;5;1;0;0;0;3;0;0
2019-08-25 12:45:00;80;0;59;0;1;1;0;0;0;4;0;0
2019-08-25 13:00:00;77;0;51;0;0;3;0;0;0;4;1;0
2019-08-25 13:15:00;64;0;65;0;0;4;0;0;0;3;0;0
2019-08-25 13:30:00;83;0;74;0;4;3;0;0;0;2;0;0
2019-08-25 13:45:00;78;0;71;0;1;0;0;0;0;3;0;0
2019-08-25 14:00:00;75;0;60;0;3;2;0;0;0;2;0;0
2019-08-25 14:15:00;57;0;51;0;3;1;0;0;0;4;0;0
2019-08-25 14:30:00;84;0;91;0;5;1;0;0;0;3;4;0
2019-08-25 14:45:00;78;0;68;0;4;2;0;0;0;3;0;0
2019-08-25 15:00:00;77;0;84;0;2;2;0;0;0;5;1;0
2019-08-25 15:15:00;64;0;65;0;4;2;0;0;0;1;0;0
2019-08-25 15:30:00;82;0;69;0;0;5;0;0;0;3;0;0
2019-08-25 15:45:00;67;0;73;0;5;1;0;0;0;3;4;0
2019-08-25 16:00:00;52;0;62;0;5;2;0;0;0;0;0;0
2019-08-25 16:15:00;73;0;68;0;2;3;0;0;0;2;0;0
2019-08-25 16:30:00;76;0;67;0;4;3;0;0;0;1;0;0
2019-08-25 16:45:00;70;0;70;0;4;6;0;0;0;5;0;0
2019-08-25 17:00:00;65;0;71;0;2;4;0;0;0;6;1;0
2019-08-25 17:15:00;87;0;88;0;2;7;0;0;0;5;0;0
2019-08-25 17:30:00;74;0;72;0;5;1;0;0;0;4;2;0
2019-08-25 17:45:00;84;0;77;0;2;1;0;0;0;9;0;0
2019-08-25 18:00:00;88;0;89;0;2;4;0;0;0;4;0;0
2019-08-25 18:15:00;65;0;78;0;4;1;0;0;0;5;0;0
2019-08-25 18:30:00;56;0;77;0;1;2;0;0;0;4;1;0
2019-08-25 18:45:00;79;0;74;0;1;1;0;0;0;9;0;0
2019-08-25 19:00:00;63;0;57;0;1;0;0;0;0;9;1;0
2019-08-25 19:15:00;59;0;61;0;1;0;0;0;0;6;3;0
2019-08-25 19:30:00;59;0;41;0;4;0;0;0;0;4;0;0
2019-08-25 19:45:00;45;0;46;0;2;0;0;0;0;4;0;0
2019-08-25 20:00:00;77;0;42;0;3;3;0;0;0;1;0;0
2019-08-25 20:15:00;57;0;55;0;1;0;0;0;0;3;1;0
2019-08-25 20:30:00;40;0;44;0;0;0;0;0;0;1;0;0
2019-08-25 20:45:00;59;0;46;0;0;0;0;0;0;0;0;0
2019-08-25 21:00:00;37;0;30;0;0;0;0;0;0;0;0;0
2019-08-25 21:15:00;46;0;55;0;0;0;0;0;0;0;0;0
2019-08-25 21:30:00;31;0;36;0;0;0;0;0;0;0;0;0
2019-08-25 21:45:00;33;0;45;0;0;0;0;0;0;0;0;0
2019-08-25 22:00:00;36;0;18;0;0;0;0;0;0;0;0;0
2019-08-25 22:15:00;22;0;27;0;1;0;0;0;0;0;0;0
2019-08-25 22:30:00;25;0;21;0;0;0;0;0;0;0;0;0
2019-08-25 22:45:00;23;0;15;0;0;0;0;0;0;0;0;0
2019-08-25 23:00:00;22;0;13;0;0;0;0;0;0;0;0;0
2019-08-25 23:15:00;23;0;16;0;0;0;0;0;0;0;0;0
2019-08-25 23:30:00;13;0;12;0;0;0;0;0;0;0;0;0
2019-08-25 23:45:00;13;0;12;0;0;0;0;0;0;0;0;0
