DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-31 00:00:00;21;0;16;0;0;0;0;0;0;0;0;0
2019-08-31 00:15:00;32;0;10;0;0;0;0;0;0;0;0;0
2019-08-31 00:30:00;13;0;10;0;0;0;0;0;0;0;0;0
2019-08-31 00:45:00;11;0;14;0;0;0;0;0;0;0;0;0
2019-08-31 01:00:00;21;0;18;0;0;0;0;0;0;0;0;0
2019-08-31 01:15:00;28;0;12;0;0;0;0;0;0;0;0;0
2019-08-31 01:30:00;14;0;10;0;0;0;0;0;0;0;0;0
2019-08-31 01:45:00;13;0;17;0;0;0;0;0;0;0;0;0
2019-08-31 02:00:00;9;0;7;0;0;0;0;0;0;0;0;0
2019-08-31 02:15:00;10;0;11;0;0;0;0;0;0;0;0;0
2019-08-31 02:30:00;6;0;11;0;0;0;0;0;0;0;0;0
2019-08-31 02:45:00;4;0;10;0;0;0;0;0;0;0;0;0
2019-08-31 03:00:00;4;0;5;0;0;0;0;0;0;0;0;0
2019-08-31 03:15:00;9;0;4;0;0;0;0;0;0;0;0;0
2019-08-31 03:30:00;6;0;5;0;0;0;0;0;0;0;0;0
2019-08-31 03:45:00;7;0;12;0;0;0;0;0;0;0;0;0
2019-08-31 04:00:00;10;0;11;0;0;0;0;0;0;0;0;0
2019-08-31 04:15:00;6;0;9;0;0;0;0;0;0;0;0;0
2019-08-31 04:30:00;6;0;12;0;0;0;0;0;0;0;0;0
2019-08-31 04:45:00;9;0;9;0;0;0;0;0;0;0;0;0
2019-08-31 05:00:00;8;0;10;0;0;0;0;0;0;0;0;0
2019-08-31 05:15:00;4;0;15;0;0;0;0;0;0;0;0;0
2019-08-31 05:30:00;10;0;27;0;0;0;0;0;0;0;0;0
2019-08-31 05:45:00;11;0;17;0;0;0;0;0;0;0;0;0
2019-08-31 06:00:00;32;0;20;0;0;0;0;0;0;0;0;0
2019-08-31 06:15:00;31;0;25;0;0;0;0;0;0;0;0;0
2019-08-31 06:30:00;23;0;24;0;1;0;0;0;0;0;0;0
2019-08-31 06:45:00;21;0;23;0;0;0;0;0;0;0;0;0
2019-08-31 07:00:00;22;0;38;0;0;0;0;0;0;0;0;0
2019-08-31 07:15:00;22;0;54;0;0;0;0;0;0;0;0;0
2019-08-31 07:30:00;24;0;46;0;1;0;0;0;0;0;0;0
2019-08-31 07:45:00;26;0;70;0;0;0;0;0;0;0;0;0
2019-08-31 08:00:00;37;0;59;0;4;0;0;0;0;0;0;0
2019-08-31 08:15:00;44;0;66;0;2;0;0;0;0;1;0;0
2019-08-31 08:30:00;56;0;111;0;4;1;0;0;0;1;0;0
2019-08-31 08:45:00;58;0;89;0;6;1;0;0;0;3;0;0
2019-08-31 09:00:00;62;0;91;0;4;2;0;0;0;4;1;0
2019-08-31 09:15:00;57;0;111;0;7;1;0;0;0;2;0;0
2019-08-31 09:30:00;70;0;112;0;6;3;0;0;0;6;0;0
2019-08-31 09:45:00;70;0;115;0;7;2;0;0;0;4;0;0
2019-08-31 10:00:00;85;0;109;0;10;1;0;0;0;4;0;0
2019-08-31 10:15:00;73;0;108;0;9;1;0;0;0;4;0;0
2019-08-31 10:30:00;83;0;106;0;6;3;0;0;0;4;0;0
2019-08-31 10:45:00;62;0;82;0;4;2;0;0;0;3;1;0
2019-08-31 11:00:00;79;0;94;0;9;2;0;0;0;2;0;0
2019-08-31 11:15:00;95;0;89;0;7;4;0;0;0;4;0;0
2019-08-31 11:30:00;90;0;103;0;6;5;0;0;0;3;0;0
2019-08-31 11:45:00;80;0;100;0;3;2;0;0;0;7;0;0
2019-08-31 12:00:00;104;0;98;0;6;1;0;0;0;5;0;0
2019-08-31 12:15:00;110;0;90;0;6;0;0;0;0;5;0;0
2019-08-31 12:30:00;95;0;80;0;4;1;0;0;0;2;0;0
2019-08-31 12:45:00;98;0;84;0;1;0;0;0;0;10;0;0
2019-08-31 13:00:00;114;0;99;0;6;3;0;0;0;3;0;0
2019-08-31 13:15:00;104;0;95;0;4;7;0;0;0;3;0;0
2019-08-31 13:30:00;106;0;92;0;4;9;0;0;0;2;0;0
2019-08-31 13:45:00;117;0;98;0;5;4;0;0;0;5;0;0
2019-08-31 14:00:00;102;0;71;0;6;7;0;0;0;3;0;0
2019-08-31 14:15:00;88;0;77;0;5;6;0;0;0;4;0;0
2019-08-31 14:30:00;108;0;82;0;6;0;0;0;0;7;1;0
2019-08-31 14:45:00;117;0;70;0;6;6;0;0;0;2;0;0
2019-08-31 15:00:00;85;0;85;0;2;1;0;0;0;8;3;0
2019-08-31 15:15:00;96;0;81;0;5;0;0;0;0;4;2;0
2019-08-31 15:30:00;96;0;73;0;1;5;0;0;0;1;1;0
2019-08-31 15:45:00;76;0;68;0;6;4;0;0;0;6;0;0
2019-08-31 16:00:00;75;0;77;0;5;2;0;0;0;1;0;0
2019-08-31 16:15:00;74;0;69;0;6;3;0;0;0;1;0;0
2019-08-31 16:30:00;84;0;75;0;4;2;0;0;0;3;0;0
2019-08-31 16:45:00;74;0;67;0;2;4;0;0;0;1;0;0
2019-08-31 17:00:00;104;0;87;0;6;3;0;0;0;3;1;0
2019-08-31 17:15:00;104;0;92;0;5;3;0;0;0;1;15;0
2019-08-31 17:30:00;77;0;100;0;3;4;0;0;0;4;0;0
2019-08-31 17:45:00;82;0;81;0;3;3;0;0;0;4;5;0
2019-08-31 18:00:00;88;0;98;0;2;3;0;0;0;7;2;0
2019-08-31 18:15:00;105;0;80;0;2;4;0;0;0;3;0;0
2019-08-31 18:30:00;93;0;66;0;3;16;0;0;0;2;0;0
2019-08-31 18:45:00;90;0;87;0;6;10;0;0;0;4;0;0
2019-08-31 19:00:00;76;0;87;0;2;20;0;0;0;2;0;0
2019-08-31 19:15:00;55;0;97;0;3;8;0;0;0;5;0;0
2019-08-31 19:30:00;69;0;56;0;3;6;0;0;0;2;0;0
2019-08-31 19:45:00;88;0;65;0;5;6;0;0;0;7;0;0
2019-08-31 20:00:00;85;0;82;0;2;6;0;0;0;2;1;0
2019-08-31 20:15:00;72;0;55;0;1;9;0;0;0;2;0;0
2019-08-31 20:30:00;58;0;61;0;4;0;0;0;0;1;0;0
2019-08-31 20:45:00;59;0;41;0;0;1;0;0;0;0;0;0
2019-08-31 21:00:00;68;0;53;0;0;0;0;0;0;1;0;0
2019-08-31 21:15:00;35;0;38;0;0;0;0;0;0;0;0;0
2019-08-31 21:30:00;45;0;37;0;0;0;0;0;0;0;0;0
2019-08-31 21:45:00;41;0;33;0;0;0;0;0;0;0;0;0
2019-08-31 22:00:00;49;0;32;0;0;0;0;0;0;0;0;0
2019-08-31 22:15:00;29;0;24;0;0;0;0;0;0;0;0;0
2019-08-31 22:30:00;45;0;31;0;0;0;0;0;0;0;0;0
2019-08-31 22:45:00;39;0;35;0;0;0;0;0;0;0;0;0
2019-08-31 23:00:00;34;0;31;0;0;0;0;0;0;0;0;0
2019-08-31 23:15:00;40;0;20;0;0;0;0;0;0;0;0;0
2019-08-31 23:30:00;28;0;19;0;0;0;0;0;0;0;0;0
2019-08-31 23:45:00;31;0;20;0;0;0;0;0;0;0;0;0
