2020-08-26 00:00:00;9;1;3;4;8;0;6;5;0;0;0;0;0;0;0
2020-08-26 00:15:00;8;1;4;6;12;2;3;10;0;0;1;0;0;0;0
2020-08-26 00:30:00;9;2;3;9;11;2;6;9;0;0;0;0;0;0;0
2020-08-26 00:45:00;9;2;3;6;5;1;0;8;0;0;0;0;0;0;0
2020-08-26 01:00:00;7;0;2;3;8;0;1;4;0;0;0;0;0;0;0
2020-08-26 01:15:00;5;3;1;6;4;0;1;6;0;0;0;0;0;0;0
2020-08-26 01:30:00;5;1;6;2;7;1;3;7;0;0;0;0;0;0;0
2020-08-26 01:45:00;4;1;8;2;5;0;0;9;0;0;0;0;0;0;0
2020-08-26 02:00:00;6;0;1;2;2;1;1;1;0;0;0;0;0;0;0
2020-08-26 02:15:00;1;1;4;2;4;1;2;5;0;0;0;0;0;0;0
2020-08-26 02:30:00;2;1;3;4;5;0;2;6;0;0;0;0;0;0;0
2020-08-26 02:45:00;2;0;6;3;2;2;1;8;0;0;0;0;0;0;0
2020-08-26 03:00:00;3;0;2;4;1;0;0;4;0;0;0;0;0;0;0
2020-08-26 03:15:00;1;0;0;2;1;0;1;2;0;0;0;0;0;0;0
2020-08-26 03:30:00;3;1;1;2;5;0;1;5;0;0;0;0;0;0;0
2020-08-26 03:45:00;3;3;3;2;3;1;2;8;0;0;0;0;0;0;0
2020-08-26 04:00:00;3;1;2;5;7;0;4;6;0;0;0;0;0;0;0
2020-08-26 04:15:00;13;0;5;3;3;0;4;2;0;0;0;0;0;0;0
2020-08-26 04:30:00;6;2;4;4;5;2;4;8;0;0;0;0;0;0;0
2020-08-26 04:45:00;14;5;2;4;4;1;6;9;0;0;0;0;0;0;0
2020-08-26 05:00:00;26;2;6;4;13;1;4;7;0;0;0;0;0;0;0
2020-08-26 05:15:00;42;4;13;13;14;1;9;18;0;0;0;0;0;0;0
2020-08-26 05:30:00;63;11;21;23;15;1;16;30;0;3;2;0;0;0;0
2020-08-26 05:45:00;71;14;24;42;16;3;22;30;0;0;2;0;0;1;0
2020-08-26 06:00:00;72;17;20;28;26;2;17;29;0;0;0;0;0;0;0
2020-08-26 06:15:00;84;18;23;39;37;4;22;24;0;1;0;2;0;0;0
2020-08-26 06:30:00;98;16;16;54;36;2;42;34;0;0;0;0;0;0;0
2020-08-26 06:45:00;112;30;37;72;38;3;44;46;0;0;1;0;0;0;0
2020-08-26 07:00:00;129;24;32;64;39;5;39;27;0;0;0;0;0;0;0
2020-08-26 07:15:00;125;17;36;33;48;5;31;30;0;0;1;0;0;1;0
2020-08-26 07:30:00;143;20;40;44;46;6;32;42;0;0;2;0;0;1;0
2020-08-26 07:45:00;137;22;39;47;45;9;48;37;0;0;3;0;0;0;0
2020-08-26 08:00:00;100;14;36;40;41;5;40;44;0;0;0;0;0;0;0
2020-08-26 08:15:00;97;6;42;40;32;3;40;31;0;0;1;5;0;0;0
2020-08-26 08:30:00;111;10;38;29;55;11;33;32;0;0;0;0;0;0;0
2020-08-26 08:45:00;110;11;34;38;56;9;44;46;0;1;0;0;0;0;0
2020-08-26 09:00:00;115;15;37;35;60;5;44;37;0;1;0;0;0;0;0
2020-08-26 09:15:00;121;13;46;41;57;4;52;49;0;0;2;0;0;0;0
2020-08-26 09:30:00;117;8;58;50;64;14;43;41;0;0;0;0;0;0;0
2020-08-26 09:45:00;115;11;33;54;55;3;49;51;0;0;0;0;0;0;0
2020-08-26 10:00:00;121;10;47;55;64;5;41;44;0;0;0;0;0;2;0
2020-08-26 10:15:00;127;8;44;67;75;9;57;36;0;1;0;0;0;0;0
2020-08-26 10:30:00;105;14;51;78;83;9;45;46;0;0;1;0;0;1;0
2020-08-26 10:45:00;113;2;43;58;87;11;40;45;0;2;2;1;0;0;0
2020-08-26 11:00:00;113;4;41;85;86;14;37;51;0;2;0;0;0;0;0
2020-08-26 11:15:00;110;12;45;72;108;5;46;53;0;4;1;0;0;1;0
2020-08-26 11:30:00;109;9;38;76;83;10;40;46;0;2;0;0;0;0;0
2020-08-26 11:45:00;98;4;48;86;81;13;38;45;0;1;0;0;0;0;0
2020-08-26 12:00:00;94;12;45;83;89;11;54;49;0;0;1;0;0;0;0
2020-08-26 12:15:00;90;11;43;75;93;9;48;54;0;4;2;0;0;0;0
2020-08-26 12:30:00;83;9;40;76;87;12;59;56;0;1;2;4;0;0;3
2020-08-26 12:45:00;112;11;51;79;86;8;49;54;0;3;1;8;0;8;0
2020-08-26 13:00:00;118;5;45;80;108;8;47;43;0;0;2;0;1;0;0
2020-08-26 13:15:00;104;6;45;80;99;8;41;40;0;1;0;1;0;0;0
2020-08-26 13:30:00;92;12;44;66;88;14;44;50;0;0;0;0;0;0;0
2020-08-26 13:45:00;90;10;46;70;108;10;51;43;0;1;2;0;0;0;0
2020-08-26 14:00:00;106;7;60;63;91;6;43;51;0;1;0;0;0;0;0
2020-08-26 14:15:00;113;8;49;71;105;7;46;46;0;0;0;0;0;0;0
2020-08-26 14:30:00;97;5;61;57;99;6;57;50;0;1;0;0;31;0;0
2020-08-26 14:45:00;101;5;54;77;116;7;42;52;0;0;3;0;0;7;0
2020-08-26 15:00:00;76;14;57;83;116;13;66;50;0;0;1;0;7;0;0
2020-08-26 15:15:00;98;8;58;72;117;10;57;65;0;0;2;0;1;11;0
2020-08-26 15:30:00;99;10;60;81;131;3;65;71;0;1;1;0;0;2;0
2020-08-26 15:45:00;101;6;62;73;127;8;72;71;0;2;0;0;1;0;0
2020-08-26 16:00:00;106;3;56;81;127;9;73;45;0;2;3;0;0;0;0
2020-08-26 16:15:00;120;5;56;82;138;12;70;53;0;0;11;0;0;2;0
2020-08-26 16:30:00;112;7;62;89;120;10;57;67;0;1;1;0;0;0;0
2020-08-26 16:45:00;84;10;61;78;117;15;53;49;0;3;0;1;0;0;0
2020-08-26 17:00:00;88;7;57;86;135;9;54;57;0;0;0;0;0;0;0
2020-08-26 17:15:00;100;8;49;74;138;13;36;50;0;1;2;0;0;0;0
2020-08-26 17:30:00;94;6;54;87;134;16;49;68;0;2;6;0;0;5;0
