DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-02 13:30:00;26;24;16;2;2;14;24;4;1;3;1;6;0;0;3;0;0;0
2020-04-02 13:45:00;23;11;13;1;1;29;31;2;2;2;4;0;0;0;3;0;0;0
2020-04-02 14:00:00;34;19;10;4;4;17;34;4;3;1;3;3;0;0;12;0;0;0
2020-04-02 14:15:00;31;15;15;6;1;27;41;1;4;3;5;5;2;0;7;0;0;0
2020-04-02 14:30:00;43;21;28;2;2;14;24;2;1;2;4;5;0;0;3;0;0;0
2020-04-02 14:45:00;27;21;19;3;0;13;23;3;3;2;2;1;0;0;9;0;0;0
2020-04-02 15:00:00;19;8;15;4;1;20;21;5;0;0;6;0;0;0;11;0;0;0
2020-04-02 15:15:00;27;15;19;5;2;20;26;4;4;2;0;2;0;0;8;0;0;0
2020-04-02 15:30:00;41;21;14;1;3;26;37;3;5;1;4;2;0;0;19;3;0;0
2020-04-02 15:45:00;24;15;13;2;6;23;29;0;2;3;0;0;0;0;0;0;0;0
2020-04-02 16:00:00;26;16;15;3;2;25;25;4;0;1;5;5;0;0;1;0;0;1
2020-04-02 16:15:00;22;19;14;3;4;34;27;2;2;3;2;0;0;0;16;0;0;0
2020-04-02 16:30:00;31;24;16;3;2;20;29;3;29;5;1;1;0;0;8;0;0;0
2020-04-02 16:45:00;28;25;13;4;6;26;38;4;2;3;0;13;0;0;2;0;0;0
2020-04-02 17:00:00;33;23;14;4;2;23;31;4;1;4;1;1;0;0;0;0;0;0
2020-04-02 17:15:00;23;25;22;5;1;27;25;0;3;3;3;1;0;0;0;0;0;0
2020-04-02 17:30:00;21;30;17;5;1;17;15;2;0;2;1;2;0;0;2;0;0;0
2020-04-02 17:45:00;23;22;14;5;1;22;27;2;4;5;1;5;0;2;0;0;0;0
2020-04-02 18:00:00;16;16;16;6;2;31;22;2;2;3;2;23;0;0;21;0;0;0
2020-04-02 18:15:00;15;11;12;4;3;15;25;1;2;2;1;1;0;0;1;0;0;0
2020-04-02 18:30:00;14;14;17;6;2;13;23;3;1;3;1;0;0;0;2;0;0;0
2020-04-02 18:45:00;15;11;6;3;3;12;15;3;3;2;0;0;0;0;5;0;0;0
2020-04-02 19:00:00;9;12;11;2;5;15;14;2;0;0;0;0;0;0;0;0;0;0
2020-04-02 19:15:00;8;8;2;7;4;10;8;2;3;2;0;0;0;0;0;0;0;0
2020-04-02 19:30:00;8;5;4;1;1;8;12;0;0;0;2;0;0;0;0;0;0;0
2020-04-02 19:45:00;6;7;9;3;0;17;20;2;3;2;0;3;0;0;0;0;0;0
2020-04-02 20:00:00;12;9;9;4;3;5;6;3;0;0;3;0;0;0;2;0;0;0
2020-04-02 20:15:00;6;7;2;4;0;9;8;0;3;2;0;2;0;0;0;0;0;0
2020-04-02 20:30:00;5;6;3;0;2;8;5;0;1;3;1;0;0;0;0;0;0;0
2020-04-02 20:45:00;9;4;2;2;0;4;4;1;1;0;0;1;0;0;1;0;0;0
2020-04-02 21:00:00;5;5;3;1;0;2;8;0;0;0;1;0;0;0;0;0;0;0
2020-04-02 21:15:00;5;5;3;3;0;1;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 21:30:00;7;6;0;2;0;3;8;0;0;0;0;5;0;0;0;0;0;0
2020-04-02 21:45:00;5;5;3;0;0;4;15;0;1;2;0;0;0;0;4;0;0;0
2020-04-02 22:00:00;13;8;13;0;1;4;4;0;0;0;0;0;0;0;3;0;0;0
2020-04-02 22:15:00;9;2;4;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 22:30:00;6;2;5;0;0;2;4;0;0;0;0;1;0;0;0;0;0;0
2020-04-02 22:45:00;3;1;1;2;0;2;1;0;1;1;0;0;0;0;0;0;0;0
2020-04-02 23:00:00;1;1;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:15:00;1;1;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:30:00;0;4;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-02 23:45:00;2;3;3;0;0;1;4;1;1;2;0;0;0;0;0;0;0;0
