DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-26 00:00:00;19;15;9;7;14;284;9;5;0;0;0;0;0;0
2020-09-26 00:15:00;18;21;8;6;18;268;5;4;0;0;0;0;0;0
2020-09-26 00:30:00;17;22;11;6;22;318;7;8;0;0;0;0;0;0
2020-09-26 00:45:00;18;17;6;4;10;295;8;1;0;0;0;0;0;0
2020-09-26 01:00:00;14;11;6;3;11;399;9;6;0;0;0;0;0;0
2020-09-26 01:15:00;16;11;6;1;18;438;1;4;0;0;0;0;0;0
2020-09-26 01:30:00;14;9;2;2;10;554;5;5;0;0;0;0;0;0
2020-09-26 01:45:00;12;6;2;3;9;594;2;3;0;0;0;0;0;0
2020-09-26 02:00:00;4;6;2;2;3;499;6;0;0;0;0;0;0;0
2020-09-26 02:15:00;12;8;3;3;4;434;2;1;0;0;0;0;0;0
2020-09-26 02:30:00;6;5;3;2;6;96;2;0;0;0;0;0;0;0
2020-09-26 02:45:00;5;3;6;6;5;675;4;2;0;0;0;0;0;0
2020-09-26 03:00:00;5;8;1;3;5;615;1;1;0;0;0;0;0;0
2020-09-26 03:15:00;6;9;1;6;3;425;4;2;0;0;0;0;0;0
2020-09-26 03:30:00;6;3;6;4;3;792;4;3;0;0;0;0;0;0
2020-09-26 03:45:00;11;10;2;5;6;506;8;3;0;0;0;0;0;0
2020-09-26 04:00:00;4;4;2;4;5;692;1;3;0;0;0;0;0;0
2020-09-26 04:15:00;3;3;2;1;5;453;2;1;0;0;0;0;0;0
2020-09-26 04:30:00;8;2;3;3;1;200;3;2;0;0;0;0;0;0
2020-09-26 04:45:00;11;4;3;8;5;278;7;9;0;0;0;0;0;0
2020-09-26 05:00:00;9;1;3;4;7;144;7;10;0;0;0;0;0;0
2020-09-26 05:15:00;15;8;8;5;7;216;7;3;0;0;0;0;0;0
2020-09-26 05:30:00;19;17;24;10;10;376;16;14;0;0;0;0;0;0
2020-09-26 05:45:00;29;18;11;18;9;455;53;36;0;0;0;0;0;0
2020-09-26 06:00:00;21;12;7;22;13;504;82;50;0;0;0;0;0;0
2020-09-26 06:15:00;25;20;8;12;8;415;44;28;0;0;0;0;0;0
2020-09-26 06:30:00;26;24;11;8;16;64;8;5;0;0;0;0;0;0
2020-09-26 06:45:00;25;17;11;16;27;249;14;4;0;0;0;0;0;0
2020-09-26 07:00:00;21;13;5;13;13;19;17;10;0;0;0;0;0;0
2020-09-26 07:15:00;28;17;9;8;22;32;14;12;0;0;0;0;0;0
2020-09-26 07:30:00;33;26;16;5;23;21;19;12;0;0;0;0;0;0
2020-09-26 07:45:00;38;33;20;14;19;80;24;16;0;0;0;0;0;0
2020-09-26 08:00:00;36;18;17;10;27;25;16;20;0;0;0;0;0;0
2020-09-26 08:15:00;42;32;19;15;32;34;20;17;0;0;0;0;0;0
2020-09-26 08:30:00;56;51;25;12;27;42;33;29;0;0;0;0;7;0
2020-09-26 08:45:00;65;58;25;17;37;53;30;20;0;2;0;0;0;0
2020-09-26 09:00:00;54;49;23;15;40;49;37;14;0;0;0;0;0;0
2020-09-26 09:15:00;74;76;25;12;44;64;32;27;0;0;1;0;0;0
2020-09-26 09:30:00;75;83;43;14;54;73;44;23;0;0;0;0;0;0
2020-09-26 09:45:00;97;106;29;24;53;87;23;34;0;0;0;0;0;0
2020-09-26 10:00:00;95;104;28;17;66;85;36;29;0;0;0;0;0;0
2020-09-26 10:15:00;100;103;41;31;57;93;35;30;0;0;0;0;0;0
2020-09-26 10:30:00;119;120;33;25;69;99;38;35;0;1;0;0;1;0
2020-09-26 10:45:00;120;116;39;23;75;112;42;28;0;0;0;0;0;0
2020-09-26 11:00:00;100;100;32;18;97;120;35;29;0;3;0;0;0;0
2020-09-26 11:15:00;129;132;45;30;93;89;50;45;0;0;0;0;0;0
2020-09-26 11:30:00;138;125;40;30;87;106;51;48;0;0;0;0;0;0
2020-09-26 11:45:00;139;136;41;29;94;88;42;39;0;0;0;0;0;0
2020-09-26 12:00:00;127;120;37;31;95;102;49;49;0;2;1;0;0;0
2020-09-26 12:15:00;126;122;47;35;96;121;32;36;0;0;0;0;0;0
2020-09-26 12:30:00;120;124;51;28;98;120;44;35;0;0;0;0;0;0
2020-09-26 12:45:00;124;136;40;26;91;103;48;34;0;1;1;0;0;0
2020-09-26 13:00:00;137;130;42;36;105;131;55;34;0;8;0;0;0;0
2020-09-26 13:15:00;139;130;37;26;109;127;40;30;0;0;0;0;0;0
2020-09-26 13:30:00;131;127;45;31;103;121;45;36;0;5;0;0;0;0
2020-09-26 13:45:00;156;146;38;22;116;146;39;35;0;0;0;0;0;0
2020-09-26 14:00:00;131;118;29;33;110;137;63;45;0;0;0;0;0;2
2020-09-26 14:15:00;128;132;38;31;103;133;39;34;0;0;0;0;0;0
2020-09-26 14:30:00;128;131;47;31;94;111;37;47;0;4;0;0;0;0
2020-09-26 14:45:00;152;154;44;34;118;144;47;49;0;0;5;0;4;0
2020-09-26 15:00:00;125;112;65;41;130;139;35;48;0;0;0;0;0;2
2020-09-26 15:15:00;138;131;56;38;118;138;45;36;0;0;0;0;0;0
2020-09-26 15:30:00;144;127;41;21;124;131;51;42;0;0;0;0;0;0
2020-09-26 15:45:00;142;142;42;22;106;140;44;35;0;0;0;0;0;0
2020-09-26 16:00:00;139;127;52;25;129;148;39;39;0;0;0;0;0;0
2020-09-26 16:15:00;131;131;61;21;119;135;36;26;0;0;6;0;0;1
