DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-19 00:00:00;16;14;4;2;13;16;6;4;0;0;0;0;0;0
2020-09-19 00:15:00;11;10;10;3;25;25;6;5;0;0;0;0;0;0
2020-09-19 00:30:00;21;15;5;3;9;13;8;6;0;0;0;0;0;0
2020-09-19 00:45:00;19;13;8;5;11;19;8;3;0;0;0;0;0;0
2020-09-19 01:00:00;15;9;2;0;6;11;5;5;0;0;0;0;0;0
2020-09-19 01:15:00;5;15;5;4;13;10;7;1;0;0;0;0;0;0
2020-09-19 01:30:00;6;5;5;3;11;14;4;8;0;4;0;0;0;0
2020-09-19 01:45:00;9;6;9;1;6;8;3;2;0;0;0;0;0;0
2020-09-19 02:00:00;11;6;4;0;3;12;1;0;0;0;0;0;0;0
2020-09-19 02:15:00;8;3;5;3;10;5;7;1;0;0;0;0;0;0
2020-09-19 02:30:00;8;8;0;0;8;6;5;2;0;0;0;0;0;0
2020-09-19 02:45:00;3;5;1;0;6;7;1;1;0;0;0;0;0;0
2020-09-19 03:00:00;4;7;7;0;8;7;2;2;0;0;0;0;0;0
2020-09-19 03:15:00;7;5;2;0;1;7;1;4;0;0;0;0;0;0
2020-09-19 03:30:00;5;7;4;1;0;3;1;2;0;0;0;0;0;0
2020-09-19 03:45:00;4;1;4;0;4;5;6;2;0;0;0;0;0;0
2020-09-19 04:00:00;5;4;2;0;5;5;1;2;0;0;0;0;0;0
2020-09-19 04:15:00;3;3;1;1;6;14;3;1;0;0;0;0;0;0
2020-09-19 04:30:00;5;6;3;0;5;5;1;3;0;0;0;0;0;0
2020-09-19 04:45:00;9;7;7;0;6;4;2;4;0;0;0;0;0;0
2020-09-19 05:00:00;10;6;2;1;8;5;3;5;0;0;0;0;0;0
2020-09-19 05:15:00;20;8;8;0;8;10;8;8;0;0;0;0;0;0
2020-09-19 05:30:00;22;20;10;4;12;18;18;15;0;4;0;0;0;0
2020-09-19 05:45:00;20;22;8;4;15;19;50;31;0;0;0;0;0;0
2020-09-19 06:00:00;28;19;10;0;9;13;99;51;0;0;0;0;0;0
2020-09-19 06:15:00;23;25;13;2;16;19;38;21;0;0;0;0;1;0
2020-09-19 06:30:00;23;15;13;6;20;32;11;19;0;0;0;0;0;0
2020-09-19 06:45:00;25;17;18;2;22;26;13;9;0;10;0;0;0;0
2020-09-19 07:00:00;23;13;3;8;17;25;15;12;0;0;0;0;0;0
2020-09-19 07:15:00;33;16;18;9;20;32;16;14;0;0;0;0;0;0
2020-09-19 07:30:00;29;21;11;2;31;44;22;17;0;0;0;0;0;0
2020-09-19 07:45:00;40;29;20;7;27;35;17;17;0;0;0;0;0;0
2020-09-19 08:00:00;33;20;18;6;23;34;15;17;0;0;0;0;0;0
2020-09-19 08:15:00;43;41;28;8;28;40;24;17;0;0;3;0;0;0
2020-09-19 08:30:00;57;56;19;13;32;45;35;21;0;0;0;0;0;0
2020-09-19 08:45:00;69;68;32;19;44;63;35;26;0;0;0;0;0;0
2020-09-19 09:00:00;70;65;20;21;51;73;23;25;0;0;0;0;0;0
2020-09-19 09:15:00;70;80;30;18;45;77;25;17;0;0;0;0;0;0
2020-09-19 09:30:00;72;82;26;14;69;81;29;29;0;0;0;0;0;1
2020-09-19 09:45:00;89;94;38;14;64;83;27;46;0;0;0;0;0;0
2020-09-19 10:00:00;105;91;28;23;60;80;38;22;0;9;0;6;0;0
2020-09-19 10:15:00;96;101;41;20;60;87;40;36;0;0;0;0;0;0
2020-09-19 10:30:00;82;90;28;13;82;93;37;48;0;0;1;0;0;3
2020-09-19 10:45:00;95;88;43;20;80;102;36;49;0;0;1;0;0;0
2020-09-19 11:00:00;95;84;28;20;79;121;51;27;0;0;0;0;3;0
2020-09-19 11:15:00;99;94;55;25;81;115;36;29;0;0;0;0;0;4
2020-09-19 11:30:00;107;100;50;21;86;112;40;27;0;0;0;0;0;2
2020-09-19 11:45:00;121;127;55;20;86;106;37;29;0;0;0;0;0;0
2020-09-19 12:00:00;114;127;36;20;103;116;43;30;0;1;0;0;3;15
2020-09-19 12:15:00;93;100;41;23;91;125;44;39;3;0;0;0;0;0
2020-09-19 12:30:00;103;103;37;22;80;115;46;36;0;0;0;0;0;14
2020-09-19 12:45:00;103;110;41;21;90;114;46;36;0;10;1;0;0;0
2020-09-19 13:00:00;108;107;38;23;77;110;39;26;0;3;0;0;0;0
2020-09-19 13:15:00;117;117;41;25;87;105;36;23;2;0;0;0;2;0
2020-09-19 13:30:00;106;117;35;20;91;115;47;39;0;0;0;0;0;0
2020-09-19 13:45:00;111;112;38;31;83;107;33;34;0;0;0;0;0;0
2020-09-19 14:00:00;97;101;42;27;94;127;43;41;0;1;0;0;0;3
2020-09-19 14:15:00;118;113;45;25;87;112;60;33;0;0;0;10;0;0
2020-09-19 14:30:00;106;105;32;20;87;97;53;27;0;0;0;0;0;9
2020-09-19 14:45:00;120;125;41;32;84;105;43;34;0;0;1;0;0;0
2020-09-19 15:00:00;111;108;43;25;96;122;46;33;0;3;0;0;0;3
2020-09-19 15:15:00;100;116;45;17;95;114;44;38;3;0;2;17;0;0
2020-09-19 15:30:00;94;100;41;22;83;115;52;30;0;4;0;0;0;0
2020-09-19 15:45:00;107;103;38;24;77;110;37;25;6;0;0;0;10;5
2020-09-19 16:00:00;134;119;32;20;84;115;39;40;0;5;0;0;7;0
2020-09-19 16:15:00;95;101;33;20;90;105;32;34;0;8;0;0;1;0
2020-09-19 16:30:00;116;109;25;23;89;117;47;36;0;0;0;0;27;0
2020-09-19 16:45:00;109;114;45;15;82;118;40;47;0;0;3;7;0;0
2020-09-19 17:00:00;94;88;45;21;98;124;41;38;0;0;0;0;0;2
2020-09-19 17:15:00;112;105;50;19;74;120;50;39;0;0;0;0;0;0
2020-09-19 17:30:00;106;121;31;14;98;132;41;30;0;5;0;0;0;0
2020-09-19 17:45:00;109;102;37;26;85;107;47;38;0;0;0;0;9;2
2020-09-19 18:00:00;89;100;30;22;96;107;42;37;0;0;5;0;7;1
2020-09-19 18:15:00;96;100;41;15;101;115;34;24;0;4;3;0;0;0
2020-09-19 18:30:00;102;85;44;17;76;84;36;38;0;0;0;0;3;0
2020-09-19 18:45:00;103;100;30;14;76;91;47;29;0;0;0;0;0;0
2020-09-19 19:00:00;90;90;32;16;94;101;30;35;1;1;0;0;1;0
2020-09-19 19:15:00;91;93;36;29;76;107;35;31;3;8;0;0;9;8
2020-09-19 19:30:00;83;85;29;14;79;95;30;22;0;12;0;0;6;0
2020-09-19 19:45:00;81;76;36;10;92;121;35;31;11;2;0;0;0;0
2020-09-19 20:00:00;73;68;21;10;97;116;42;18;0;5;0;0;0;0
2020-09-19 20:15:00;63;56;27;10;52;72;18;18;0;0;0;0;0;6
2020-09-19 20:30:00;50;54;20;9;64;82;25;24;0;0;0;0;0;0
2020-09-19 20:45:00;55;51;20;17;38;52;25;19;0;0;0;8;0;0
2020-09-19 21:00:00;43;45;31;9;41;52;22;15;0;0;0;0;0;0
2020-09-19 21:15:00;39;37;19;14;35;33;30;11;0;0;16;0;0;0
2020-09-19 21:30:00;45;46;14;12;32;51;20;24;0;0;0;0;0;0
2020-09-19 21:45:00;35;32;18;6;30;48;15;10;0;0;0;0;0;0
2020-09-19 22:00:00;40;47;15;9;29;35;17;12;0;0;0;0;0;0
2020-09-19 22:15:00;36;31;13;6;33;54;16;9;0;0;0;0;0;0
2020-09-19 22:30:00;30;40;20;5;29;40;22;9;0;0;0;0;0;8
2020-09-19 22:45:00;36;31;22;9;26;40;15;9;0;0;0;0;0;0
2020-09-19 23:00:00;27;30;19;7;29;32;13;5;0;0;0;0;0;0
2020-09-19 23:15:00;34;27;11;7;22;27;8;6;0;0;0;0;0;0
2020-09-19 23:30:00;25;26;17;6;20;25;10;2;0;0;0;0;0;0
2020-09-19 23:45:00;20;23;18;2;22;27;6;5;0;0;0;0;0;0
