DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-05 00:00:00;14;12;11;1;19;20;5;6;0;0;0;0;0;0
2020-09-05 00:15:00;17;18;11;6;12;17;13;5;0;0;0;0;0;0
2020-09-05 00:30:00;18;23;7;4;23;24;4;3;0;0;0;0;0;0
2020-09-05 00:45:00;17;12;11;3;15;20;3;2;0;0;0;0;0;0
2020-09-05 01:00:00;11;12;8;4;10;14;4;8;0;0;0;0;0;0
2020-09-05 01:15:00;15;13;5;0;12;14;4;5;0;0;0;0;0;0
2020-09-05 01:30:00;10;13;5;1;12;8;5;5;0;0;0;0;0;0
2020-09-05 01:45:00;6;9;5;1;11;11;3;3;0;0;0;0;0;0
2020-09-05 02:00:00;9;9;4;3;4;6;7;4;0;0;0;0;0;0
2020-09-05 02:15:00;6;2;4;0;5;10;3;1;0;0;0;0;0;0
2020-09-05 02:30:00;8;5;6;3;6;9;4;1;0;0;0;0;0;0
2020-09-05 02:45:00;7;8;3;1;3;6;4;3;0;0;0;0;0;0
2020-09-05 03:00:00;8;7;3;0;8;6;6;5;0;0;0;0;0;0
2020-09-05 03:15:00;4;6;3;0;4;4;5;2;0;0;0;0;0;0
2020-09-05 03:30:00;7;5;5;1;6;8;3;5;0;0;0;0;0;0
2020-09-05 03:45:00;9;6;3;0;6;7;3;3;0;0;0;0;0;0
2020-09-05 04:00:00;6;1;3;2;10;7;2;1;0;0;0;0;0;8
2020-09-05 04:15:00;6;1;1;0;5;9;5;5;0;0;0;0;0;0
2020-09-05 04:30:00;5;3;2;0;2;3;2;4;0;0;0;0;0;0
2020-09-05 04:45:00;10;4;2;1;2;6;2;4;0;0;0;0;0;0
2020-09-05 05:00:00;8;4;4;2;8;7;8;8;0;0;0;0;0;0
2020-09-05 05:15:00;15;5;10;4;8;11;4;8;0;0;0;0;0;0
2020-09-05 05:30:00;28;18;10;3;12;27;23;14;0;5;0;0;0;0
2020-09-05 05:45:00;19;18;9;0;9;15;46;32;0;0;0;0;0;0
2020-09-05 06:00:00;25;18;7;1;12;21;87;44;0;0;0;0;0;0
2020-09-05 06:15:00;24;15;9;1;10;22;39;21;0;0;0;0;0;0
2020-09-05 06:30:00;24;25;8;3;18;28;25;13;0;0;0;0;0;0
2020-09-05 06:45:00;25;15;8;5;18;34;15;10;0;0;0;0;0;0
2020-09-05 07:00:00;17;21;6;4;13;30;12;12;0;0;0;0;0;0
2020-09-05 07:15:00;29;26;12;7;17;30;18;21;0;0;0;0;0;0
2020-09-05 07:30:00;24;24;7;3;20;36;22;16;0;0;0;0;0;0
2020-09-05 07:45:00;40;27;14;12;20;39;31;14;0;0;0;0;0;0
2020-09-05 08:00:00;34;33;15;4;37;41;17;24;0;0;0;0;0;0
2020-09-05 08:15:00;49;42;16;12;31;46;24;21;0;0;0;0;0;0
2020-09-05 08:30:00;62;54;20;13;31;42;23;18;0;0;0;0;0;0
2020-09-05 08:45:00;54;54;21;14;40;45;27;33;0;0;0;0;0;3
2020-09-05 09:00:00;58;64;29;15;44;52;28;17;0;0;0;0;0;0
2020-09-05 09:15:00;75;73;29;14;52;64;31;19;0;0;0;0;0;0
2020-09-05 09:30:00;81;71;40;21;46;69;33;20;0;0;0;0;0;0
2020-09-05 09:45:00;85;100;34;21;66;88;33;38;0;0;0;0;0;0
2020-09-05 10:00:00;98;87;22;20;65;84;39;33;0;0;0;0;0;2
2020-09-05 10:15:00;67;71;30;28;65;80;33;28;0;0;0;0;0;4
2020-09-05 10:30:00;111;117;40;22;76;96;48;35;0;1;0;0;0;0
2020-09-05 10:45:00;107;91;31;21;81;97;39;27;0;0;0;0;0;0
2020-09-05 11:00:00;110;104;44;16;77;104;55;25;0;0;7;0;1;1
2020-09-05 11:15:00;92;86;37;19;75;106;49;28;0;0;0;0;0;0
2020-09-05 11:30:00;108;106;37;22;86;118;49;37;0;0;0;0;0;0
2020-09-05 11:45:00;112;98;36;26;81;104;41;46;0;0;0;2;0;1
2020-09-05 12:00:00;94;87;42;22;86;115;46;36;0;0;0;0;0;0
2020-09-05 12:15:00;103;105;50;23;79;95;43;49;0;0;0;0;0;1
2020-09-05 12:30:00;113;104;35;25;91;113;43;29;0;0;0;0;0;0
2020-09-05 12:45:00;98;98;31;23;82;117;33;29;1;0;1;0;12;0
2020-09-05 13:00:00;99;94;32;14;77;121;44;27;0;0;4;0;0;1
2020-09-05 13:15:00;116;124;32;28;98;118;47;45;0;0;0;1;0;0
2020-09-05 13:30:00;106;99;48;21;86;122;57;29;9;1;0;0;5;1
2020-09-05 13:45:00;116;105;43;19;78;108;43;30;0;1;0;0;1;16
2020-09-05 14:00:00;103;109;44;20;134;54;45;37;0;0;0;0;0;1
2020-09-05 14:15:00;102;102;35;30;129;59;39;21;2;7;0;0;2;12
2020-09-05 14:30:00;106;118;35;28;87;118;47;44;0;0;0;0;0;0
2020-09-05 14:45:00;103;116;34;23;90;114;37;29;0;0;5;0;0;3
2020-09-05 15:00:00;100;106;43;26;79;125;39;22;0;2;3;0;0;7
2020-09-05 15:15:00;130;127;25;26;49;156;45;29;0;0;4;0;0;0
2020-09-05 15:30:00;102;99;34;20;98;113;52;39;0;0;0;5;0;0
2020-09-05 15:45:00;107;112;40;8;102;121;51;30;0;1;4;0;0;2
2020-09-05 16:00:00;107;107;43;20;87;100;35;39;0;0;0;0;0;0
2020-09-05 16:15:00;104;108;29;27;98;124;43;26;0;11;0;0;0;5
2020-09-05 16:30:00;115;110;38;14;99;114;46;34;0;0;10;4;6;0
2020-09-05 16:45:00;105;107;42;10;91;125;42;43;0;0;12;0;0;0
2020-09-05 17:00:00;115;114;33;22;99;128;46;23;0;21;1;0;0;4
2020-09-05 17:15:00;120;122;35;21;107;126;40;30;0;1;0;0;0;29
2020-09-05 17:30:00;95;110;29;18;97;116;44;42;1;0;0;0;2;30
2020-09-05 17:45:00;113;104;26;19;82;107;35;29;0;4;0;0;0;16
2020-09-05 18:00:00;106;89;36;18;95;136;42;29;1;0;0;0;0;0
2020-09-05 18:15:00;101;109;33;9;98;109;36;33;0;1;1;0;6;1
2020-09-05 18:30:00;90;93;38;12;70;98;36;27;0;0;0;0;0;0
2020-09-05 18:45:00;85;94;40;23;67;96;41;33;0;0;0;0;0;1
2020-09-05 19:00:00;72;78;25;10;84;102;28;32;0;2;0;0;0;5
2020-09-05 19:15:00;80;76;20;17;85;102;33;26;0;0;0;0;0;0
