DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-09-06 00:00:00;16;18;10;4;14;17;9;4;0;0;0;0;0;0
2020-09-06 00:15:00;29;26;3;5;18;21;11;12;0;0;0;0;0;0
2020-09-06 00:30:00;19;18;8;0;28;24;4;7;0;0;0;0;0;0
2020-09-06 00:45:00;14;19;4;3;14;23;2;3;0;0;0;0;0;0
2020-09-06 01:00:00;13;14;7;1;14;18;9;3;0;0;0;0;0;0
2020-09-06 01:15:00;20;12;9;1;7;9;7;2;0;0;0;0;0;0
2020-09-06 01:30:00;19;10;5;4;15;12;3;4;0;0;0;0;0;0
2020-09-06 01:45:00;16;7;4;5;10;11;5;7;0;0;0;0;0;0
2020-09-06 02:00:00;8;8;7;0;10;9;2;2;0;0;0;0;0;0
2020-09-06 02:15:00;9;5;6;0;7;14;6;1;0;0;0;0;0;0
2020-09-06 02:30:00;18;8;4;5;5;8;5;4;0;0;0;0;0;0
2020-09-06 02:45:00;8;6;5;0;9;7;4;1;0;0;0;0;0;0
2020-09-06 03:00:00;11;13;0;0;13;14;4;1;0;0;0;0;0;0
2020-09-06 03:15:00;12;6;5;2;4;7;4;2;0;0;0;0;0;0
2020-09-06 03:30:00;9;8;1;0;3;6;2;1;0;0;0;0;0;0
2020-09-06 03:45:00;10;6;1;3;3;6;3;2;0;0;0;0;0;0
2020-09-06 04:00:00;9;5;0;1;7;6;3;2;0;0;0;0;0;0
2020-09-06 04:15:00;4;4;1;1;3;3;3;3;0;0;0;0;0;0
2020-09-06 04:30:00;8;5;2;1;6;4;0;0;0;0;0;0;0;0
2020-09-06 04:45:00;10;2;3;2;4;1;3;4;0;0;0;0;0;0
2020-09-06 05:00:00;10;1;2;3;8;6;3;1;0;0;0;0;0;0
2020-09-06 05:15:00;8;5;6;1;4;9;2;2;0;0;0;0;0;0
2020-09-06 05:30:00;17;10;8;1;7;8;4;5;0;0;0;0;0;0
2020-09-06 05:45:00;21;17;5;1;8;8;3;2;0;0;0;0;0;0
2020-09-06 06:00:00;14;8;0;2;7;9;4;4;0;0;0;0;0;0
2020-09-06 06:15:00;13;6;5;4;6;9;8;5;0;0;0;0;0;0
2020-09-06 06:30:00;16;12;1;1;11;15;4;1;0;0;0;0;0;0
2020-09-06 06:45:00;11;9;2;4;6;11;5;3;0;0;0;0;0;0
2020-09-06 07:00:00;19;7;6;3;8;13;7;7;0;0;0;0;0;0
2020-09-06 07:15:00;15;6;7;4;9;12;7;4;0;0;0;0;0;0
2020-09-06 07:30:00;19;13;11;3;8;8;13;4;0;0;0;0;0;0
2020-09-06 07:45:00;14;12;3;3;8;10;14;11;0;0;0;0;0;0
2020-09-06 08:00:00;24;17;7;8;8;14;7;5;0;0;0;0;0;0
2020-09-06 08:15:00;27;13;5;4;18;19;10;9;0;0;0;0;0;0
2020-09-06 08:30:00;34;22;7;4;15;19;11;11;0;0;0;0;0;0
2020-09-06 08:45:00;37;28;15;8;30;29;14;13;0;0;0;0;0;0
2020-09-06 09:00:00;38;28;13;6;31;28;18;10;0;1;0;0;0;0
2020-09-06 09:15:00;46;30;19;10;28;34;15;15;0;0;0;0;0;0
2020-09-06 09:30:00;51;40;23;13;23;39;22;17;0;0;0;0;0;0
2020-09-06 09:45:00;55;45;20;8;28;43;18;19;0;0;0;0;0;6
2020-09-06 10:00:00;37;36;18;5;40;55;28;21;0;0;1;0;0;0
2020-09-06 10:15:00;49;39;19;6;30;43;19;22;0;0;0;0;0;0
2020-09-06 10:30:00;46;41;29;11;33;43;28;22;0;0;0;0;0;0
2020-09-06 10:45:00;62;47;20;5;50;64;22;17;0;0;0;0;0;0
2020-09-06 11:00:00;55;54;30;8;38;52;28;26;0;0;0;0;0;0
2020-09-06 11:15:00;61;47;26;19;41;51;26;17;0;0;0;0;0;0
2020-09-06 11:30:00;41;53;27;15;38;50;23;30;0;2;0;0;0;0
2020-09-06 11:45:00;55;63;19;11;57;63;26;28;0;0;5;0;0;0
2020-09-06 12:00:00;50;53;27;12;50;58;22;20;0;0;0;0;0;0
2020-09-06 12:15:00;65;54;13;8;47;63;21;20;0;0;0;0;0;0
2020-09-06 12:30:00;41;52;39;9;52;76;29;22;0;0;0;0;0;0
2020-09-06 12:45:00;60;61;24;8;46;61;30;35;0;2;0;0;0;0
2020-09-06 13:00:00;58;63;24;14;43;57;20;15;0;2;0;0;0;0
2020-09-06 13:15:00;40;51;27;12;53;69;28;18;0;0;0;0;0;18
2020-09-06 13:30:00;76;73;29;10;59;73;20;24;0;0;0;0;0;0
2020-09-06 13:45:00;54;51;28;13;50;69;19;15;0;0;0;0;0;0
2020-09-06 14:00:00;69;71;28;16;59;70;30;28;0;0;0;0;3;0
2020-09-06 14:15:00;78;78;27;9;63;68;31;14;0;0;0;0;0;1
2020-09-06 14:30:00;71;66;35;11;50;70;37;23;0;2;0;1;0;1
2020-09-06 14:45:00;57;60;35;8;49;69;38;36;0;0;0;0;0;3
2020-09-06 15:00:00;54;46;23;11;59;66;31;23;0;1;1;0;0;3
2020-09-06 15:15:00;59;62;30;9;38;60;22;20;5;0;0;5;6;2
2020-09-06 15:30:00;55;50;35;8;45;51;38;16;0;2;8;0;0;0
2020-09-06 15:45:00;55;64;28;7;50;59;28;21;0;0;5;0;0;0
2020-09-06 16:00:00;59;60;21;8;62;88;33;31;0;0;0;1;0;0
2020-09-06 16:15:00;61;69;27;8;37;67;40;26;0;0;0;0;0;2
2020-09-06 16:30:00;57;62;32;8;48;71;30;17;0;0;0;0;0;0
2020-09-06 16:45:00;56;59;28;11;56;81;37;22;0;0;0;0;0;2
2020-09-06 17:00:00;66;63;27;8;51;59;32;26;0;0;0;0;0;0
2020-09-06 17:15:00;60;62;19;6;42;62;26;12;0;0;0;0;0;7
2020-09-06 17:30:00;61;61;34;8;45;56;33;34;0;0;0;0;0;0
2020-09-06 17:45:00;70;65;37;7;70;69;31;18;1;0;0;0;1;0
2020-09-06 18:00:00;68;78;39;10;38;67;31;24;0;0;2;0;0;0
2020-09-06 18:15:00;65;64;30;13;62;72;27;16;0;0;13;2;0;11
2020-09-06 18:30:00;68;64;32;10;48;66;25;19;0;0;0;0;0;0
2020-09-06 18:45:00;56;64;42;11;51;61;22;17;0;0;0;0;0;0
2020-09-06 19:00:00;62;54;25;4;48;60;19;18;0;0;0;0;0;3
2020-09-06 19:15:00;70;63;29;9;42;53;26;23;0;1;0;0;0;0
2020-09-06 19:30:00;51;59;30;8;48;71;31;10;0;0;0;0;0;0
2020-09-06 19:45:00;52;52;19;12;44;67;20;22;0;0;0;0;2;0
2020-09-06 20:00:00;55;52;35;7;49;78;23;16;0;0;0;0;0;3
2020-09-06 20:15:00;53;55;34;7;42;53;17;17;0;0;0;0;0;0
2020-09-06 20:30:00;57;54;26;6;33;57;36;15;0;2;0;0;0;0
2020-09-06 20:45:00;40;43;16;4;41;54;18;17;0;0;0;0;10;0
2020-09-06 21:00:00;36;45;22;6;31;53;28;17;4;0;4;0;6;25
2020-09-06 21:15:00;41;32;21;5;35;34;27;20;0;0;4;0;0;3
2020-09-06 21:30:00;39;31;15;7;32;42;16;12;0;0;0;0;0;0
2020-09-06 21:45:00;35;37;16;4;24;32;15;13;0;0;0;0;0;0
2020-09-06 22:00:00;34;34;12;5;29;36;4;3;0;0;0;0;0;0
2020-09-06 22:15:00;27;23;11;1;14;26;5;4;0;0;0;0;0;4
2020-09-06 22:30:00;23;20;13;9;21;30;7;4;0;0;0;0;0;0
2020-09-06 22:45:00;16;21;12;3;20;27;7;5;0;0;0;0;0;0
2020-09-06 23:00:00;23;17;18;8;11;16;6;4;0;0;0;0;0;0
2020-09-06 23:15:00;11;11;5;2;7;13;8;10;0;0;0;0;0;0
2020-09-06 23:30:00;15;15;5;3;12;11;8;2;0;0;0;0;0;0
2020-09-06 23:45:00;17;18;3;7;7;6;7;4;0;0;0;0;0;0
