DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-03 00:00:00;10;0;2;2;12;0;5;2;0;0;0;0;0;0;0
2020-10-03 00:15:00;10;1;6;3;29;5;9;3;0;0;0;0;0;0;0
2020-10-03 00:30:00;13;0;2;2;18;3;7;3;0;0;0;0;0;0;0
2020-10-03 00:45:00;17;0;4;3;16;2;3;6;0;0;0;0;0;0;0
2020-10-03 01:00:00;7;2;4;2;22;3;2;4;0;0;0;0;0;0;0
2020-10-03 01:15:00;12;0;4;0;12;1;3;3;0;0;0;0;0;0;0
2020-10-03 01:30:00;9;0;1;2;9;1;4;1;0;0;0;0;0;0;0
2020-10-03 01:45:00;9;1;3;1;5;2;4;4;0;0;1;0;0;0;0
2020-10-03 02:00:00;10;0;3;1;15;1;6;5;0;0;0;0;0;0;0
2020-10-03 02:15:00;5;0;1;1;13;1;1;1;0;0;0;0;0;0;0
2020-10-03 02:30:00;6;0;0;3;5;0;0;2;0;0;0;0;0;0;0
2020-10-03 02:45:00;6;0;4;2;9;3;0;6;0;0;0;0;0;0;0
2020-10-03 03:00:00;0;0;0;2;6;0;0;1;0;0;0;0;0;0;0
2020-10-03 03:15:00;4;0;2;1;9;1;2;2;0;0;0;0;0;0;0
2020-10-03 03:30:00;4;1;1;2;4;1;3;1;0;0;0;0;0;0;0
2020-10-03 03:45:00;5;0;2;2;4;0;4;2;0;0;0;0;0;0;0
2020-10-03 04:00:00;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-03 04:15:00;6;1;1;0;2;0;1;2;0;0;0;0;0;0;0
2020-10-03 04:30:00;4;0;2;0;1;0;3;1;0;0;0;0;0;0;0
2020-10-03 04:45:00;6;0;1;0;1;0;5;1;0;0;0;0;0;0;0
2020-10-03 05:00:00;2;0;4;2;5;1;2;6;0;0;0;0;0;0;0
2020-10-03 05:15:00;9;1;2;1;4;1;4;4;0;0;1;0;0;0;0
2020-10-03 05:30:00;23;1;10;1;7;1;8;8;0;1;0;0;0;0;0
2020-10-03 05:45:00;27;1;13;1;10;3;13;3;0;0;0;0;0;0;0
2020-10-03 06:00:00;18;0;5;0;16;4;7;4;0;0;0;0;0;0;0
2020-10-03 06:15:00;17;3;5;3;13;1;2;6;0;0;0;0;0;0;0
2020-10-03 06:30:00;18;1;6;2;8;1;7;4;0;0;0;0;0;0;0
2020-10-03 06:45:00;18;1;1;0;7;4;23;2;0;0;0;0;0;0;0
2020-10-03 07:00:00;10;1;5;1;11;4;4;5;0;0;0;0;0;0;0
