2020-05-06 00:00:00;0;3;0;2;3;1;3;1;3;1
2020-05-06 00:15:00;8;4;0;6;12;1;11;3;3;7
2020-05-06 00:30:00;6;5;0;4;10;1;12;4;5;5
2020-05-06 00:45:00;5;4;0;4;8;3;7;3;5;5
2020-05-06 01:00:00;4;9;1;6;6;2;6;2;7;4
2020-05-06 01:15:00;2;3;1;3;2;2;2;3;2;2
2020-05-06 01:30:00;4;4;3;2;3;2;3;2;4;4
2020-05-06 01:45:00;3;6;0;2;4;0;4;0;6;1
2020-05-06 02:00:00;6;3;0;5;3;4;4;4;1;4
2020-05-06 02:15:00;2;2;0;2;5;1;5;2;4;2
2020-05-06 02:30:00;2;2;1;1;1;1;1;0;2;3
2020-05-06 02:45:00;3;1;0;3;2;2;2;1;0;2
2020-05-06 03:00:00;3;2;0;0;1;1;1;0;3;3
2020-05-06 03:15:00;4;0;2;0;3;1;3;1;1;3
2020-05-06 03:30:00;3;3;0;2;0;0;0;2;3;3
2020-05-06 03:45:00;3;3;1;3;3;0;3;2;4;3
2020-05-06 04:00:00;4;3;0;4;1;1;1;2;3;2
2020-05-06 04:15:00;5;4;1;1;5;0;5;2;4;6
2020-05-06 04:30:00;7;5;1;2;8;1;8;2;3;6
2020-05-06 04:45:00;6;1;1;2;8;3;9;1;2;6
2020-05-06 05:00:00;18;7;1;6;8;5;11;8;8;17
2020-05-06 05:15:00;25;13;4;15;31;11;34;17;21;21
2020-05-06 05:30:00;27;10;0;29;42;13;49;34;8;23
2020-05-06 05:45:00;32;21;1;37;74;15;77;39;26;31
2020-05-06 06:00:00;29;26;1;33;55;16;63;37;25;30
2020-05-06 06:15:00;42;31;2;45;72;29;85;53;34;39
2020-05-06 06:30:00;41;41;3;92;85;17;87;98;40;37
2020-05-06 06:45:00;45;27;3;94;82;26;87;93;27;38
2020-05-06 07:00:00;52;30;8;90;93;21;97;92;34;46
2020-05-06 07:15:00;41;31;8;104;107;27;112;112;34;35
2020-05-06 07:30:00;54;33;15;116;105;26;101;121;36;45
2020-05-06 07:45:00;49;45;13;77;93;26;91;85;45;42
2020-05-06 08:00:00;35;36;5;57;59;20;65;62;35;30
2020-05-06 08:15:00;41;22;5;51;72;23;75;58;22;39
2020-05-06 08:30:00;52;55;13;44;79;22;75;52;40;52
2020-05-06 08:45:00;34;56;6;58;65;16;61;60;34;29
2020-05-06 09:00:00;49;71;4;55;53;17;63;47;43;36
2020-05-06 09:15:00;49;38;8;62;73;21;80;61;36;38
2020-05-06 09:30:00;51;45;9;50;66;21;64;56;48;43
2020-05-06 09:45:00;43;43;8;49;58;19;67;37;37;31
2020-05-06 10:00:00;46;43;19;42;62;24;70;40;42;45
2020-05-06 10:15:00;51;41;20;44;71;28;74;45;40;50
2020-05-06 10:30:00;51;39;15;41;67;24;74;40;39;41
2020-05-06 10:45:00;55;44;15;59;52;27;55;50;61;46
2020-05-06 11:00:00;47;38;11;48;66;15;66;50;37;42
2020-05-06 11:15:00;54;52;14;51;67;14;71;48;56;51
2020-05-06 11:30:00;70;56;20;41;54;16;60;42;55;62
2020-05-06 11:45:00;53;51;20;51;68;20;72;48;64;46
2020-05-06 12:00:00;75;77;14;52;55;25;66;42;84;59
2020-05-06 12:15:00;62;52;11;44;51;24;53;41;57;54
2020-05-06 12:30:00;80;63;15;42;55;29;74;45;64;68
2020-05-06 12:45:00;81;83;15;53;75;16;84;49;86;81
2020-05-06 13:00:00;73;70;15;45;55;26;60;44;71;64
2020-05-06 13:15:00;88;76;10;51;75;27;87;54;79;70
2020-05-06 13:30:00;83;65;16;50;59;29;72;52;68;68
2020-05-06 13:45:00;89;59;16;57;94;14;97;60;60;78
2020-05-06 14:00:00;83;60;11;62;77;21;76;66;63;63
2020-05-06 14:15:00;90;76;21;60;79;17;80;54;80;73
2020-05-06 14:30:00;86;64;16;50;72;27;76;53;68;75
2020-05-06 14:45:00;84;69;13;56;69;20;71;50;70;72
2020-05-06 15:00:00;74;60;16;54;61;21;64;48;65;65
2020-05-06 15:15:00;83;77;14;44;71;25;83;41;79;70
2020-05-06 15:30:00;87;75;22;59;85;19;87;62;68;80
2020-05-06 15:45:00;95;80;19;68;70;24;79;65;89;81
2020-05-06 16:00:00;103;75;17;61;70;27;80;59;81;91
2020-05-06 16:15:00;87;81;16;49;72;26;82;52;86;84
2020-05-06 16:30:00;90;94;23;60;76;26;81;54;92;82
2020-05-06 16:45:00;90;75;20;52;81;27;81;40;81;83
2020-05-06 17:00:00;104;88;26;62;70;41;86;57;92;91
2020-05-06 17:15:00;89;82;13;52;83;31;91;41;81;77
2020-05-06 17:30:00;94;65;20;54;80;24;89;44;68;77
2020-05-06 17:45:00;73;64;21;54;72;22;88;54;74;63
2020-05-06 18:00:00;79;67;16;46;77;20;82;53;73;62
2020-05-06 18:15:00;67;55;15;39;61;21;64;35;59;61
2020-05-06 18:30:00;76;58;14;35;52;20;62;28;62;61
2020-05-06 18:45:00;66;41;19;53;65;22;65;46;49;55
2020-05-06 19:00:00;72;48;13;40;63;8;61;38;53;58
2020-05-06 19:15:00;69;50;21;42;54;28;65;33;51;62
2020-05-06 19:30:00;45;43;11;48;51;13;59;40;48;42
2020-05-06 19:45:00;51;48;23;44;43;16;51;39;53;47
2020-05-06 20:00:00;47;52;20;44;56;13;58;44;54;40
2020-05-06 20:15:00;43;42;9;47;28;15;35;35;43;33
2020-05-06 20:30:00;35;24;7;19;31;14;37;14;24;29
2020-05-06 20:45:00;31;18;2;21;28;12;31;20;20;26
2020-05-06 21:00:00;37;17;6;21;24;10;29;20;20;30
2020-05-06 21:15:00;29;23;3;21;30;7;31;16;23;23
2020-05-06 21:30:00;18;12;6;25;31;10;34;22;16;14
2020-05-06 21:45:00;25;12;2;9;22;6;26;11;15;18
2020-05-06 22:00:00;31;15;3;17;22;3;23;9;17;22
2020-05-06 22:15:00;30;15;3;13;19;7;18;10;17;25
2020-05-06 22:30:00;20;13;5;16;22;1;22;15;13;17
2020-05-06 22:45:00;17;13;0;14;10;3;9;12;13;16
2020-05-06 23:00:00;16;9;1;21;15;4;15;21;13;13
2020-05-06 23:15:00;17;11;1;8;10;4;11;10;12;17
2020-05-06 23:30:00;12;7;1;8;10;1;10;7;9;7
2020-05-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
