DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-01 00:00:00;18;16;11;8;7;17;17;16
2019-09-01 00:15:00;17;21;15;8;8;24;31;20
2019-09-01 00:30:00;11;20;8;9;9;19;23;9
2019-09-01 00:45:00;16;8;3;7;8;13;36;10
2019-09-01 01:00:00;10;16;4;8;8;15;16;8
2019-09-01 01:15:00;12;17;5;4;5;13;22;9
2019-09-01 01:30:00;7;10;8;5;4;14;14;11
2019-09-01 01:45:00;11;11;7;1;3;6;19;8
2019-09-01 02:00:00;3;5;2;3;3;7;14;8
2019-09-01 02:15:00;7;9;3;2;4;8;15;11
2019-09-01 02:30:00;8;7;9;5;1;7;10;6
2019-09-01 02:45:00;7;7;3;4;4;7;12;9
2019-09-01 03:00:00;2;4;3;2;3;3;19;6
2019-09-01 03:15:00;6;9;5;1;0;3;8;6
2019-09-01 03:30:00;2;5;2;2;1;2;8;6
2019-09-01 03:45:00;7;4;6;5;4;9;5;2
2019-09-01 04:00:00;4;4;2;1;1;3;10;4
2019-09-01 04:15:00;1;5;7;4;2;4;6;5
2019-09-01 04:30:00;2;3;2;0;0;1;8;4
2019-09-01 04:45:00;7;6;5;1;1;5;8;3
2019-09-01 05:00:00;4;8;6;5;4;6;6;5
2019-09-01 05:15:00;2;11;10;5;7;8;14;7
2019-09-01 05:30:00;10;17;4;3;2;7;15;9
2019-09-01 05:45:00;6;9;5;4;2;6;10;9
2019-09-01 06:00:00;6;9;10;4;3;6;7;8
2019-09-01 06:15:00;8;8;5;3;3;7;12;5
2019-09-01 06:30:00;12;12;9;6;6;11;13;4
2019-09-01 06:45:00;12;16;10;4;4;10;13;9
2019-09-01 07:00:00;11;11;9;3;5;12;12;7
2019-09-01 07:15:00;18;15;11;6;4;17;6;5
2019-09-01 07:30:00;15;11;9;6;7;16;22;10
2019-09-01 07:45:00;21;17;10;11;14;25;27;15
2019-09-01 08:00:00;24;23;24;15;7;19;18;9
2019-09-01 08:15:00;28;26;32;8;4;21;28;18
2019-09-01 08:30:00;32;42;20;15;20;32;28;18
2019-09-01 08:45:00;40;31;27;15;16;46;35;29
2019-09-01 09:00:00;50;37;32;18;16;37;32;26
2019-09-01 09:15:00;59;50;40;18;19;42;41;29
2019-09-01 09:30:00;46;48;26;24;25;58;56;29
2019-09-01 09:45:00;51;48;41;15;16;46;50;49
2019-09-01 10:00:00;46;40;21;19;19;39;40;38
2019-09-01 10:15:00;54;52;33;21;23;55;52;47
2019-09-01 10:30:00;62;59;46;18;19;58;45;43
2019-09-01 10:45:00;46;50;31;18;16;42;50;41
2019-09-01 11:00:00;72;63;39;13;20;51;54;52
2019-09-01 11:15:00;57;53;28;19;20;54;62;43
2019-09-01 11:30:00;48;71;31;25;27;65;74;58
2019-09-01 11:45:00;47;53;43;39;30;60;51;49
2019-09-01 12:00:00;45;72;39;69;12;42;59;58
2019-09-01 12:15:00;51;48;35;30;27;56;55;37
2019-09-01 12:30:00;43;44;38;29;22;61;82;71
2019-09-01 12:45:00;40;39;35;23;20;53;59;45
2019-09-01 13:00:00;31;45;35;23;34;46;49;51
2019-09-01 13:15:00;48;41;42;56;75;66;51;53
2019-09-01 13:30:00;40;50;31;49;26;69;48;43
2019-09-01 13:45:00;45;45;26;39;23;55;55;47
2019-09-01 14:00:00;45;52;30;27;20;59;50;44
2019-09-01 14:15:00;48;62;35;47;28;64;62;40
2019-09-01 14:30:00;37;42;28;33;20;76;62;45
2019-09-01 14:45:00;44;62;33;38;50;70;65;43
2019-09-01 15:00:00;33;43;26;19;19;58;59;50
2019-09-01 15:15:00;32;42;28;26;14;51;60;53
2019-09-01 15:30:00;32;41;31;20;21;55;47;42
2019-09-01 15:45:00;37;41;47;19;21;64;61;43
2019-09-01 16:00:00;26;44;37;19;20;70;50;44
2019-09-01 16:15:00;42;44;34;23;21;76;48;50
2019-09-01 16:30:00;30;43;30;13;21;61;49;48
2019-09-01 16:45:00;43;43;40;22;20;76;56;47
2019-09-01 17:00:00;39;47;37;19;22;70;43;45
2019-09-01 17:15:00;47;51;37;23;28;78;51;56
2019-09-01 17:30:00;42;49;47;27;31;89;58;57
2019-09-01 17:45:00;31;45;29;29;27;94;74;62
2019-09-01 18:00:00;44;53;39;25;35;83;67;54
2019-09-01 18:15:00;29;41;36;26;24;80;74;67
2019-09-01 18:30:00;28;31;32;19;23;66;59;51
2019-09-01 18:45:00;33;53;23;21;25;74;68;71
2019-09-01 19:00:00;24;44;35;14;19;74;67;56
2019-09-01 19:15:00;28;36;33;23;23;87;57;46
2019-09-01 19:30:00;30;32;27;26;24;69;60;68
2019-09-01 19:45:00;29;37;22;23;15;65;57;52
2019-09-01 20:00:00;28;38;23;43;48;78;65;55
2019-09-01 20:15:00;25;44;22;27;18;66;66;58
2019-09-01 20:30:00;23;36;34;79;21;69;47;48
2019-09-01 20:45:00;19;26;20;18;19;61;47;34
2019-09-01 21:00:00;33;27;27;37;16;50;43;19
2019-09-01 21:15:00;24;28;19;19;14;42;51;39
2019-09-01 21:30:00;17;31;26;25;16;69;46;34
2019-09-01 21:45:00;16;25;21;20;9;36;40;35
2019-09-01 22:00:00;19;27;17;14;11;36;40;33
2019-09-01 22:15:00;18;24;18;9;11;32;39;26
2019-09-01 22:30:00;10;12;17;12;7;29;24;23
