2020-01-01 00:00:00;1;4;2;2;0;0;0;0;3;0;0;0;0;0
2020-01-01 00:15:00;2;4;1;1;1;0;0;0;5;0;0;0;0;0
2020-01-01 00:30:00;5;4;1;0;0;1;2;2;15;0;0;0;0;0
2020-01-01 00:45:00;1;8;1;0;1;1;1;4;8;0;0;0;0;0
2020-01-01 01:00:00;6;10;1;0;0;0;0;9;10;0;0;0;0;0
2020-01-01 01:15:00;3;4;3;2;0;2;1;4;15;0;0;0;0;0
2020-01-01 01:30:00;3;3;2;2;4;2;1;7;9;0;0;0;0;0
2020-01-01 01:45:00;1;12;2;0;3;4;1;8;14;0;0;0;0;0
2020-01-01 02:00:00;1;5;1;1;0;1;0;8;11;0;0;0;0;0
2020-01-01 02:15:00;6;13;1;1;0;1;0;8;11;0;0;0;0;0
2020-01-01 02:30:00;3;5;0;0;1;1;0;5;5;0;0;0;0;0
2020-01-01 02:45:00;7;8;1;0;0;1;0;6;9;0;0;0;0;0
2020-01-01 03:00:00;4;4;2;1;0;1;0;4;7;0;0;0;0;0
2020-01-01 03:15:00;4;9;1;1;1;1;0;4;13;0;0;0;0;0
2020-01-01 03:30:00;1;6;1;0;0;1;0;1;7;0;0;0;0;0
2020-01-01 03:45:00;4;3;1;0;3;2;0;3;9;0;0;0;0;0
2020-01-01 04:00:00;0;5;0;0;0;0;0;2;5;0;0;0;0;0
2020-01-01 04:15:00;3;5;1;2;0;0;0;0;5;0;0;0;0;0
2020-01-01 04:30:00;7;10;0;0;2;1;0;1;6;0;0;0;0;0
2020-01-01 04:45:00;4;8;0;0;0;0;0;0;3;0;0;0;0;0
2020-01-01 05:00:00;3;4;0;0;1;0;0;0;5;0;0;0;0;0
2020-01-01 05:15:00;6;6;3;2;0;0;0;2;7;0;0;0;0;0
2020-01-01 05:30:00;6;5;1;1;0;0;0;3;5;0;0;0;0;0
2020-01-01 05:45:00;1;3;1;0;1;3;0;1;9;0;0;0;0;0
