DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-06-16 14:30:00;85;120;137;6;0;12;8;106;126;60;55;95;37;35;22;17;0
2020-06-16 14:45:00;77;107;134;10;1;7;10;115;139;64;58;92;39;44;41;12;0
2020-06-16 15:00:00;78;103;115;4;1;9;8;134;182;61;54;93;44;42;18;21;0
2020-06-16 15:15:00;65;104;116;12;3;6;7;134;150;69;59;99;43;45;7;24;0
2020-06-16 15:30:00;82;110;124;9;3;17;5;137;148;60;69;111;46;48;14;18;0
2020-06-16 15:45:00;74;108;115;15;4;12;12;128;153;61;55;113;54;41;99;24;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;109;111;121;11;1;17;16;139;156;73;59;118;53;45;26;25;0
2020-06-16 16:30:00;91;126;128;15;6;21;3;128;144;62;53;107;50;41;26;23;0
2020-06-16 16:45:00;84;100;117;15;4;19;5;106;137;57;45;102;60;43;40;29;0
2020-06-16 17:00:00;73;113;127;6;2;5;9;127;152;74;55;114;52;50;20;20;0
2020-06-16 17:15:00;97;122;132;11;2;26;9;127;145;59;50;109;62;58;23;15;0
2020-06-16 17:30:00;77;106;122;11;2;12;17;117;149;46;37;113;50;44;10;30;0
2020-06-16 17:45:00;86;125;126;14;1;16;17;91;111;52;38;92;52;48;9;22;0
2020-06-16 18:00:00;72;124;128;13;1;12;11;115;145;52;36;99;39;29;30;28;0
2020-06-16 18:15:00;55;114;116;9;2;10;16;165;105;49;39;82;53;31;14;23;0
2020-06-16 18:30:00;68;102;104;9;3;10;7;83;110;39;30;95;32;36;28;13;0
2020-06-16 18:45:00;55;107;105;7;0;5;8;84;94;36;22;62;38;22;12;17;0
2020-06-16 19:00:00;65;95;89;6;2;10;5;142;63;36;26;63;37;27;20;9;0
2020-06-16 19:15:00;45;86;98;7;1;11;6;75;83;32;19;54;34;21;18;11;0
2020-06-16 19:30:00;46;82;67;7;0;5;10;53;64;23;14;50;27;15;30;16;0
2020-06-16 19:45:00;35;70;70;2;3;7;3;43;62;30;19;58;21;16;14;6;0
2020-06-16 20:00:00;39;77;56;3;0;3;7;55;64;24;17;46;22;10;32;9;0
2020-06-16 20:15:00;32;63;60;9;3;11;9;64;54;30;14;38;29;14;15;13;0
2020-06-16 20:30:00;29;75;65;5;1;2;8;43;45;26;11;40;19;11;8;11;0
2020-06-16 20:45:00;29;74;57;0;0;1;6;38;50;11;6;45;8;4;14;1;0
2020-06-16 21:00:00;41;90;100;5;1;2;7;39;42;25;12;50;17;16;17;4;0
2020-06-16 21:15:00;36;79;87;2;2;0;4;82;50;16;12;42;17;10;33;3;0
2020-06-16 21:30:00;27;65;60;3;1;1;1;29;33;17;9;46;14;12;19;3;0
2020-06-16 21:45:00;17;44;42;2;0;1;0;46;64;18;14;22;22;12;7;2;0
2020-06-16 22:00:00;20;47;26;3;0;3;2;80;78;21;11;24;17;9;10;6;0
2020-06-16 22:15:00;20;52;41;3;2;3;5;80;62;33;15;22;12;7;11;5;0
2020-06-16 22:30:00;26;42;32;3;0;2;1;21;29;11;2;21;11;3;14;7;0
2020-06-16 22:45:00;22;36;22;2;0;1;3;12;26;7;7;22;13;4;1;2;0
2020-06-16 23:00:00;17;28;15;0;0;1;1;17;27;5;3;14;20;5;16;1;0
2020-06-16 23:15:00;14;16;8;2;0;0;1;26;16;6;6;15;10;6;28;2;0
2020-06-16 23:30:00;8;23;15;1;1;2;0;10;11;6;2;8;9;2;3;1;0
