DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-24 20:00:00;4;47;23;0;1;39;1;3;37;1;5;6;0;0;0;0;0
2020-07-24 20:15:00;6;39;16;3;1;35;5;0;34;2;5;9;3;0;0;0;0
2020-07-24 20:30:00;6;33;20;2;0;41;2;0;46;1;4;2;0;0;0;0;0
2020-07-24 20:45:00;3;43;14;3;2;30;5;0;30;1;3;4;0;0;0;0;0
2020-07-24 21:00:00;4;32;21;0;2;26;2;4;24;2;3;7;0;0;0;0;0
2020-07-24 21:15:00;6;24;10;0;0;39;1;0;33;2;4;7;1;0;0;0;0
2020-07-24 21:30:00;1;15;22;1;1;24;1;0;22;1;5;4;0;0;0;0;0
2020-07-24 21:45:00;3;15;18;1;0;21;2;0;17;3;3;5;0;0;0;0;0
2020-07-24 22:00:00;4;26;12;0;0;23;0;0;23;0;4;1;0;0;0;0;0
2020-07-24 22:15:00;5;26;17;3;0;20;2;0;23;1;0;5;0;0;0;0;0
2020-07-24 22:30:00;3;17;17;1;0;24;2;0;20;2;0;2;0;0;0;0;0
2020-07-24 22:45:00;1;8;9;0;0;17;0;0;18;0;0;5;0;0;0;0;0
2020-07-24 23:00:00;1;15;13;0;0;26;0;0;27;0;1;0;0;0;0;0;0
2020-07-24 23:15:00;6;15;12;1;1;19;1;0;19;0;1;2;0;0;0;0;0
2020-07-24 23:30:00;0;13;11;0;0;16;0;0;15;0;3;2;0;0;0;0;0
2020-07-24 23:45:00;4;15;13;1;0;16;1;0;17;1;3;4;0;0;0;0;0
