DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-17 18:30:00;28;24;31;29;52;11;31;2;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-10-17 18:45:00;19;20;33;28;62;14;22;2;0;11;0;6;10;1;2;0;0;9;44;0;0;0
2020-10-17 19:00:00;23;22;17;16;52;11;22;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 19:15:00;28;30;30;21;54;18;25;5;0;6;0;4;15;0;0;0;0;0;0;1;0;0
2020-10-17 19:30:00;19;20;31;15;49;17;19;6;0;7;0;0;0;0;0;0;0;1;6;0;0;0
2020-10-17 19:45:00;26;23;35;21;35;15;12;2;0;12;0;0;0;0;0;0;0;3;4;0;0;0
2020-10-17 20:00:00;14;19;16;20;33;12;10;2;0;1;0;1;0;0;0;0;0;0;0;1;1;0
2020-10-17 20:15:00;20;29;28;27;38;10;15;7;0;9;0;2;0;1;7;0;0;1;2;0;0;0
2020-10-17 20:30:00;13;11;15;5;36;8;12;3;0;9;0;0;0;0;0;0;0;1;4;0;0;0
2020-10-17 20:45:00;16;12;19;15;26;15;14;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 21:00:00;12;9;15;17;20;13;20;3;0;3;0;0;0;1;1;0;0;0;0;0;0;0
2020-10-17 21:15:00;9;12;18;13;19;11;13;5;0;1;0;0;4;0;26;0;0;0;0;0;0;5
2020-10-17 21:30:00;13;15;16;12;24;7;10;3;0;7;0;1;65;1;0;0;0;1;5;0;0;0
2020-10-17 21:45:00;16;15;7;6;31;9;7;2;0;5;0;0;0;4;0;0;0;1;2;0;0;0
2020-10-17 22:00:00;11;7;12;9;23;6;16;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:15:00;17;15;7;7;22;0;11;0;0;6;0;0;0;0;0;0;0;1;2;0;3;0
2020-10-17 22:30:00;9;12;13;8;23;6;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 22:45:00;14;17;10;6;19;4;16;3;0;4;0;0;0;0;0;0;0;1;1;0;0;0
2020-10-17 23:00:00;18;10;12;10;23;10;18;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:15:00;8;14;8;9;22;7;17;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:30:00;11;7;11;4;20;10;6;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-17 23:45:00;8;8;10;4;19;6;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
