DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-11 00:00:00;5;1;5;5;11;5;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 00:15:00;10;9;5;5;16;10;7;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 00:30:00;9;9;9;5;18;5;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 00:45:00;12;9;8;7;11;4;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 01:00:00;4;2;7;3;11;4;11;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 01:15:00;7;9;3;7;6;3;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 01:30:00;5;4;6;0;11;6;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 01:45:00;5;1;8;3;10;3;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 02:00:00;6;3;1;0;9;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 02:15:00;4;3;6;2;8;3;5;0;0;3;0;0;0;0;0;0;0;1;1;0;0;0
2020-10-11 02:30:00;8;3;0;1;2;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 02:45:00;0;3;6;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 03:00:00;4;2;2;2;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 03:15:00;6;2;0;0;5;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 03:30:00;4;2;3;0;4;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 03:45:00;2;1;5;1;1;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 04:00:00;3;1;8;2;3;2;3;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-11 04:15:00;0;0;2;3;1;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
