DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-10 00:00:00;19;8;8;5;10;6;7;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 00:15:00;5;5;4;4;11;7;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 00:30:00;7;3;1;0;13;9;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 00:45:00;10;2;3;2;7;1;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 01:00:00;6;2;7;3;22;8;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 01:15:00;3;1;2;1;4;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 01:30:00;7;2;1;1;6;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 01:45:00;2;1;5;2;8;4;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 02:00:00;2;2;5;2;6;4;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 02:15:00;5;1;2;1;3;1;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 02:30:00;6;3;1;3;5;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 02:45:00;3;5;1;0;5;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 03:00:00;4;4;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 03:15:00;1;0;2;4;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 03:30:00;4;2;1;1;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 03:45:00;3;1;2;0;3;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 04:00:00;0;2;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 04:15:00;2;3;4;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 04:30:00;3;0;4;2;7;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 04:45:00;2;4;4;2;8;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 05:00:00;4;4;3;3;24;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 05:15:00;4;1;3;1;48;17;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 05:30:00;6;5;9;2;35;15;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 05:45:00;15;19;13;4;13;8;3;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 06:00:00;19;23;13;10;14;7;3;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 06:15:00;9;8;8;3;17;11;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 06:30:00;12;8;10;5;21;13;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 06:45:00;11;5;8;5;13;6;6;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 07:00:00;7;3;11;6;14;5;7;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 07:15:00;9;9;10;7;29;5;6;1;0;4;0;0;0;0;0;0;0;1;1;0;0;0
2020-10-10 07:30:00;7;18;20;10;24;12;11;1;0;5;0;0;0;0;0;0;0;0;2;0;0;0
2020-10-10 07:45:00;9;19;19;10;22;18;8;2;0;4;0;1;0;0;0;0;0;0;0;1;3;0
2020-10-10 08:00:00;12;15;12;14;24;7;17;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-10 08:15:00;18;11;22;13;25;8;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 08:30:00;15;18;14;7;35;14;11;3;0;5;0;0;0;1;0;0;0;1;2;2;0;0
2020-10-10 08:45:00;15;27;19;11;56;10;15;2;0;5;0;0;0;0;0;0;0;0;0;0;7;0
2020-10-10 09:00:00;16;12;24;18;64;12;12;4;0;2;0;0;0;0;0;0;0;1;0;2;2;0
2020-10-10 09:15:00;23;18;20;14;51;19;13;1;0;7;0;0;0;0;0;0;4;3;0;0;0;0
2020-10-10 09:30:00;18;22;24;18;69;14;16;2;0;8;0;0;1;4;1;0;0;2;3;0;0;0
2020-10-10 09:45:00;32;27;26;22;75;16;21;3;0;10;0;0;0;4;0;0;0;2;0;1;0;0
2020-10-10 10:00:00;26;30;24;24;62;9;16;2;0;10;0;0;0;8;7;0;0;0;0;0;0;0
2020-10-10 10:15:00;20;32;30;25;78;14;17;3;0;7;0;3;7;3;17;0;0;0;0;3;7;0
2020-10-10 10:30:00;31;26;36;25;71;18;29;3;0;16;0;0;0;1;1;0;0;0;0;0;2;0
2020-10-10 10:45:00;30;26;31;17;93;29;18;3;0;9;0;1;0;2;0;0;0;0;0;0;1;0
2020-10-10 11:00:00;25;17;30;22;67;15;22;3;0;22;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-10 11:15:00;25;23;37;26;61;18;26;3;0;6;0;0;0;0;3;0;0;10;7;2;6;0
2020-10-10 11:30:00;28;23;33;27;67;17;30;0;0;12;0;2;0;0;0;3;0;3;3;5;1;0
2020-10-10 11:45:00;44;29;25;37;63;16;25;9;0;13;0;2;2;0;0;0;0;1;3;0;1;0
2020-10-10 12:00:00;33;26;28;28;79;16;38;11;0;14;0;1;2;0;0;0;0;0;0;0;1;0
2020-10-10 12:15:00;36;38;34;28;62;25;29;4;0;12;0;1;2;1;0;0;0;1;1;1;2;0
