DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-04 00:00:00;16;6;7;5;15;8;10;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 00:15:00;13;6;8;5;14;6;13;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 00:30:00;5;1;8;3;17;6;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 00:45:00;9;4;7;4;9;6;7;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 01:00:00;9;2;9;2;10;8;13;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 01:15:00;9;6;7;5;10;8;4;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 01:30:00;2;4;2;2;5;5;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 01:45:00;6;7;3;5;7;2;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 02:00:00;2;0;4;1;9;4;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 02:15:00;7;3;4;3;8;3;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 02:30:00;5;5;3;3;5;3;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 02:45:00;7;3;0;2;7;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 03:00:00;1;2;2;1;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 03:15:00;2;0;4;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 03:30:00;2;0;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 03:45:00;3;2;1;0;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 04:00:00;1;0;6;2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 04:15:00;2;1;1;2;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 04:30:00;1;1;4;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 04:45:00;3;1;4;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:00:00;0;3;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:15:00;2;2;9;5;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-04 05:30:00;5;3;4;2;8;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
