2020-03-04 00:00:00;10;3;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 00:15:00;6;4;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 00:30:00;13;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 00:45:00;5;7;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 01:00:00;5;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 01:15:00;15;9;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 01:30:00;5;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 01:45:00;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:00:00;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:15:00;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:30:00;8;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:45:00;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 03:00:00;8;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 03:15:00;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 03:30:00;6;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 03:45:00;6;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 04:00:00;6;3;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 04:15:00;7;3;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 04:30:00;11;4;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 04:45:00;16;6;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 05:00:00;28;15;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 05:15:00;60;22;26;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 05:30:00;61;42;34;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 05:45:00;61;70;56;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 06:00:00;52;58;39;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 06:15:00;91;80;52;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 06:30:00;119;100;85;196;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 06:45:00;108;113;69;142;8;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 07:00:00;98;107;87;127;4;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-03-04 07:15:00;117;118;60;153;5;29;0;0;9;8;0;0;0;0;0;0;0;0;0;0
2020-03-04 07:30:00;151;150;74;163;15;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 07:45:00;117;113;94;180;16;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-03-04 08:00:00;120;111;76;151;3;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-04 08:15:00;94;95;87;170;11;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-03-04 08:30:00;110;112;76;147;7;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-03-04 08:45:00;108;118;70;134;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 09:00:00;90;88;64;101;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 09:15:00;108;104;63;113;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 09:30:00;88;92;64;123;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 09:45:00;104;127;64;118;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 10:00:00;96;93;59;147;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 10:15:00;96;90;51;130;0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-03-04 10:30:00;102;96;62;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 10:45:00;83;108;64;118;4;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 11:00:00;101;88;73;112;4;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 11:15:00;82;99;58;123;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 11:30:00;101;91;74;123;0;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 11:45:00;103;102;66;153;10;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-03-04 12:00:00;100;90;65;156;8;15;0;1;22;8;1;0;0;0;0;0;0;0;0;0
2020-03-04 12:15:00;94;81;60;137;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 12:30:00;96;83;73;142;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 12:45:00;101;98;66;164;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 13:00:00;90;87;66;148;3;16;0;11;15;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 13:15:00;136;93;72;167;0;12;0;0;22;1;0;0;0;0;0;0;0;0;0;0
2020-03-04 13:30:00;95;90;75;142;4;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-03-04 13:45:00;104;93;56;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 14:00:00;97;113;82;178;1;13;0;6;1;4;5;0;0;0;0;0;0;0;0;0
2020-03-04 14:15:00;107;103;95;174;7;2;0;0;0;17;0;0;0;0;0;0;0;0;0;0
2020-03-04 14:30:00;107;118;87;176;7;5;0;0;1;10;0;2;0;0;0;0;0;0;0;0
2020-03-04 14:45:00;100;111;79;156;0;9;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-03-04 15:00:00;117;102;83;181;6;2;1;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-03-04 15:15:00;136;137;85;168;9;1;17;0;1;1;0;8;0;0;0;0;0;0;0;0
2020-03-04 15:30:00;113;122;80;192;3;5;0;0;2;2;4;20;0;0;0;0;0;0;0;0
2020-03-04 15:45:00;124;141;71;244;1;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 16:00:00;149;129;92;197;6;2;0;4;1;4;0;0;0;0;0;0;0;0;0;0
2020-03-04 16:15:00;125;129;111;229;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 16:30:00;124;131;84;226;4;1;0;0;0;14;0;0;0;0;0;0;0;0;0;0
2020-03-04 16:45:00;122;142;96;219;32;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-04 17:00:00;121;129;84;202;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-03-04 17:15:00;141;151;90;214;5;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-04 17:30:00;111;119;92;215;16;1;0;0;8;16;0;0;0;0;0;0;0;0;0;0
2020-03-04 17:45:00;108;120;96;186;3;1;1;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-03-04 18:00:00;118;135;103;179;4;2;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2020-03-04 18:15:00;107;135;91;189;6;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-04 18:30:00;95;102;73;151;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 18:45:00;96;102;65;155;12;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-04 19:00:00;88;78;263;134;5;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-03-04 19:15:00;81;84;57;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 19:30:00;70;72;59;119;0;11;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 19:45:00;55;59;48;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 20:00:00;50;45;65;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 20:15:00;56;61;43;116;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 20:30:00;35;57;45;104;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 20:45:00;36;33;31;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 21:00:00;60;44;44;87;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 21:15:00;71;36;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 21:30:00;64;41;37;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 21:45:00;43;32;40;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 22:00:00;30;34;39;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 22:15:00;33;37;36;96;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 22:30:00;39;19;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 22:45:00;27;23;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 23:00:00;12;7;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 23:15:00;11;13;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 23:30:00;12;13;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
