DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-09 00:00:00;9;3;2;0;25;6;15;16;8;24;16;8;24;0
2019-08-09 00:15:00;16;11;6;1;12;8;9;20;10;30;20;10;30;0
2019-08-09 00:30:00;7;3;2;0;15;3;11;20;10;30;20;10;30;0
2019-08-09 00:45:00;10;3;5;3;16;3;3;20;10;30;20;10;30;0
2019-08-09 01:00:00;7;1;3;1;10;4;4;22;11;32;22;11;32;0
2019-08-09 01:15:00;9;4;4;1;11;4;5;26;13;39;26;13;39;0
2019-08-09 01:30:00;2;3;1;3;11;3;3;26;13;39;26;13;39;0
2019-08-09 01:45:00;7;2;6;0;14;6;7;26;13;39;26;13;39;0
2019-08-09 02:00:00;6;5;4;1;11;6;3;26;13;39;26;13;39;0
2019-08-09 02:15:00;7;3;4;0;6;0;2;26;13;39;26;13;39;0
2019-08-09 02:30:00;2;1;3;0;10;3;4;26;13;39;26;13;39;0
2019-08-09 02:45:00;2;1;2;0;8;3;3;24;12;36;24;12;36;0
2019-08-09 03:00:00;1;3;1;0;9;5;2;22;11;33;22;11;33;0
2019-08-09 03:15:00;2;6;1;1;9;0;3;26;13;39;26;13;39;0
2019-08-09 03:30:00;4;4;1;2;8;1;3;26;13;39;26;13;39;0
2019-08-09 03:45:00;7;3;5;1;10;1;4;26;13;39;26;13;39;0
2019-08-09 04:00:00;6;6;1;0;12;5;4;24;12;36;24;12;36;0
2019-08-09 04:15:00;8;8;3;1;16;6;2;26;13;39;26;13;39;0
2019-08-09 04:30:00;5;7;4;2;19;6;4;24;12;36;24;12;36;0
2019-08-09 04:45:00;5;13;6;3;24;10;3;26;13;39;26;13;39;0
2019-08-09 05:00:00;11;17;15;11;32;15;6;20;10;31;20;10;31;0
2019-08-09 05:15:00;24;39;22;17;36;18;8;20;10;30;20;10;30;0
2019-08-09 05:30:00;38;55;39;34;67;22;10;20;10;30;20;10;30;0
2019-08-09 05:45:00;43;50;36;27;87;24;35;20;10;30;20;10;30;0
2019-08-09 06:00:00;38;52;41;31;78;30;26;20;10;29;20;10;29;0
2019-08-09 06:15:00;62;61;45;48;76;43;17;20;10;31;20;10;31;0
2019-08-09 06:30:00;67;69;55;52;98;53;26;20;10;30;20;10;30;0
2019-08-09 06:45:00;69;88;57;60;85;56;27;20;10;30;20;10;30;0
2019-08-09 07:00:00;67;60;63;56;89;48;21;20;10;30;20;10;30;0
2019-08-09 07:15:00;82;88;56;52;102;60;23;20;10;30;20;10;30;0
2019-08-09 07:30:00;89;85;58;62;78;34;31;20;10;30;20;10;30;0
2019-08-09 07:45:00;79;108;54;54;96;63;41;20;10;30;20;10;30;0
2019-08-09 08:00:00;92;81;55;49;84;55;30;20;10;30;20;10;30;0
2019-08-09 08:15:00;68;81;50;43;102;43;38;20;10;30;20;10;30;0
2019-08-09 08:30:00;89;86;54;41;103;58;41;20;10;30;20;10;30;0
2019-08-09 08:45:00;81;65;46;34;93;56;36;20;10;30;20;10;30;0
2019-08-09 09:00:00;73;66;43;36;100;46;47;20;10;29;20;10;29;0
2019-08-09 09:15:00;74;67;53;38;99;47;40;20;10;30;20;10;30;0
2019-08-09 09:30:00;91;75;43;32;97;37;47;20;10;30;20;10;30;0
2019-08-09 09:45:00;89;68;57;49;112;40;46;20;10;30;20;10;30;0
2019-08-09 10:00:00;90;71;45;31;96;60;49;20;10;30;20;10;30;0
2019-08-09 10:15:00;87;56;43;29;102;57;61;20;10;30;20;10;30;0
2019-08-09 10:30:00;91;52;47;37;106;52;65;20;10;30;20;10;30;0
2019-08-09 10:45:00;92;56;43;29;126;44;76;20;10;31;20;10;31;0
2019-08-09 11:00:00;107;59;36;24;107;62;63;20;10;29;20;10;29;0
2019-08-09 11:15:00;100;67;38;20;130;54;103;20;10;31;20;10;31;0
2019-08-09 11:30:00;84;54;35;27;119;82;73;18;9;27;18;9;27;0
2019-08-09 11:45:00;99;53;36;30;136;49;94;20;10;29;20;10;29;0
2019-08-09 12:00:00;102;45;30;22;113;69;66;17;9;26;17;9;26;0
2019-08-09 12:15:00;120;51;30;30;150;70;100;20;10;30;20;10;30;0
