2020-09-02 00:00:00;11;7;1;1;0;0;15;9;0;0;0;0;0;0;0
2020-09-02 00:15:00;17;11;0;1;0;0;24;20;0;0;0;0;0;0;0
2020-09-02 00:30:00;12;11;2;0;0;0;10;9;0;0;0;0;0;0;0
2020-09-02 00:45:00;14;12;0;0;0;0;15;11;0;0;0;0;0;0;0
2020-09-02 01:00:00;10;7;0;0;0;0;22;17;0;0;0;0;0;0;0
2020-09-02 01:15:00;7;7;0;0;0;0;16;13;0;0;0;0;0;0;0
2020-09-02 01:30:00;15;4;1;0;0;0;18;18;0;0;0;0;0;0;0
2020-09-02 01:45:00;20;4;1;0;0;0;18;14;0;0;0;0;0;0;0
2020-09-02 02:00:00;4;11;0;0;0;0;20;13;0;0;0;0;0;0;0
2020-09-02 02:15:00;2;6;1;1;0;0;13;11;0;0;0;0;0;0;0
2020-09-02 02:30:00;12;7;0;0;0;0;17;13;0;0;0;0;0;0;0
2020-09-02 02:45:00;7;3;0;0;0;0;15;8;0;0;0;0;0;0;0
2020-09-02 03:00:00;10;3;0;0;0;0;18;12;0;0;0;0;0;0;0
2020-09-02 03:15:00;2;4;2;0;0;0;10;7;0;0;0;0;0;0;0
2020-09-02 03:30:00;4;4;0;0;0;0;11;9;0;0;0;0;0;0;0
2020-09-02 03:45:00;1;3;0;0;0;0;9;6;0;0;0;0;0;0;0
2020-09-02 04:00:00;5;3;0;0;0;0;14;13;0;0;0;0;0;0;0
2020-09-02 04:15:00;9;12;0;0;0;0;33;20;0;0;0;0;0;0;0
2020-09-02 04:30:00;19;12;0;0;0;0;27;21;0;0;0;0;0;0;0
2020-09-02 04:45:00;34;17;0;0;0;0;31;25;0;0;0;0;0;0;0
2020-09-02 05:00:00;75;37;0;0;0;1;48;42;0;0;0;0;0;0;0
2020-09-02 05:15:00;112;70;0;0;0;0;48;42;0;0;0;0;0;0;0
2020-09-02 05:30:00;120;77;2;0;0;0;53;50;0;0;0;0;0;0;0
2020-09-02 05:45:00;92;69;2;0;0;0;56;88;0;0;0;0;0;0;0
2020-09-02 06:00:00;97;55;0;0;0;3;69;91;0;0;0;0;0;0;0
2020-09-02 06:15:00;117;90;4;0;0;0;100;165;0;0;0;0;0;0;0
2020-09-02 06:30:00;106;121;6;1;1;2;44;149;0;0;0;0;4;0;10
2020-09-02 06:45:00;87;105;6;1;0;3;69;152;0;0;0;1;0;0;4
2020-09-02 07:00:00;101;117;11;1;0;3;49;135;0;0;0;0;1;0;0
2020-09-02 07:15:00;91;133;3;2;0;1;61;156;0;0;0;0;0;0;0
2020-09-02 07:30:00;97;124;10;3;0;4;57;178;0;0;0;0;0;0;3
2020-09-02 07:45:00;96;129;14;4;1;5;58;143;0;0;0;0;0;0;1
2020-09-02 08:00:00;88;107;8;2;1;3;72;185;0;0;0;0;0;0;0
2020-09-02 08:15:00;89;99;6;1;1;5;65;169;0;0;0;0;0;0;0
2020-09-02 08:30:00;91;111;2;3;1;5;80;181;0;0;0;0;0;0;0
2020-09-02 08:45:00;88;91;10;2;0;3;70;186;0;0;0;0;1;0;0
2020-09-02 09:00:00;83;112;4;2;0;8;88;141;0;0;0;0;0;0;0
2020-09-02 09:15:00;67;105;4;3;0;1;110;144;0;0;0;0;0;0;0
2020-09-02 09:30:00;100;104;1;1;0;6;112;161;0;0;0;0;0;0;0
2020-09-02 09:45:00;91;107;7;2;0;6;92;201;0;0;0;0;1;0;3
2020-09-02 10:00:00;81;111;5;2;0;3;102;178;0;0;0;0;0;0;0
2020-09-02 10:15:00;71;109;8;0;0;3;97;194;2;0;0;0;7;0;4
2020-09-02 10:30:00;87;120;8;0;0;4;129;206;0;0;0;0;0;0;0
2020-09-02 10:45:00;100;94;9;0;0;2;95;198;0;0;0;0;0;0;0
2020-09-02 11:00:00;81;77;2;1;0;3;122;204;0;0;0;1;0;0;1
2020-09-02 11:15:00;75;92;6;0;0;2;124;216;0;0;0;0;0;0;0
