DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-08-23 00:00:00;17;3;0;0;14;6;1;1;1;0;14;3;6;20;7;0;0
2020-08-23 00:15:00;17;12;0;0;18;4;0;0;0;0;19;13;4;22;4;0;0
2020-08-23 00:30:00;11;13;0;0;11;5;3;3;1;0;9;14;5;16;5;0;0
2020-08-23 00:45:00;8;6;0;0;16;6;3;3;2;1;6;7;7;22;6;0;0
2020-08-23 01:00:00;7;12;0;0;11;9;0;0;0;0;7;11;9;19;9;0;0
2020-08-23 01:15:00;11;15;0;0;7;4;3;3;1;0;10;16;5;10;4;0;0
2020-08-23 01:30:00;3;11;0;0;21;8;2;2;0;0;4;10;9;27;9;0;0
2020-08-23 01:45:00;9;4;0;0;11;1;1;1;0;0;8;5;1;12;1;0;0
2020-08-23 02:00:00;7;15;0;0;22;4;1;1;2;0;8;18;4;25;4;0;0
2020-08-23 02:15:00;9;9;0;0;15;4;0;0;0;0;11;7;5;19;6;0;0
2020-08-23 02:30:00;9;6;0;0;7;1;5;5;3;0;9;6;1;8;1;0;0
2020-08-23 02:45:00;2;1;0;0;10;4;2;2;1;0;3;1;4;14;4;0;0
2020-08-23 03:00:00;2;1;0;0;15;4;3;3;1;0;2;1;5;19;5;0;0
2020-08-23 03:15:00;5;3;0;0;8;7;0;0;0;0;5;3;7;15;7;0;0
2020-08-23 03:30:00;3;3;0;0;11;1;0;0;0;0;3;3;1;12;1;0;0
2020-08-23 03:45:00;6;2;0;0;7;4;0;0;0;0;6;2;3;11;3;0;0
2020-08-23 04:00:00;3;4;0;0;5;2;0;0;0;0;3;4;2;7;2;0;0
2020-08-23 04:15:00;1;0;0;0;3;0;0;0;0;0;1;0;0;3;0;0;0
2020-08-23 04:30:00;3;3;0;0;5;2;1;1;1;0;3;3;2;7;2;0;0
2020-08-23 04:45:00;3;1;0;0;9;3;0;0;0;0;3;1;3;12;3;0;0
2020-08-23 05:00:00;6;3;0;0;3;1;0;0;0;0;5;4;1;4;1;0;0
2020-08-23 05:15:00;8;3;0;0;6;1;0;0;0;1;7;4;1;7;1;0;0
2020-08-23 05:30:00;3;4;0;0;10;2;0;0;0;0;3;4;2;12;2;0;0
2020-08-23 05:45:00;7;2;0;0;7;5;0;0;0;0;7;2;6;11;6;0;0
2020-08-23 06:00:00;8;4;0;0;8;3;0;0;0;0;6;5;3;11;3;0;0
2020-08-23 06:15:00;6;7;0;0;12;3;0;0;0;0;6;7;3;15;3;0;0
2020-08-23 06:30:00;2;2;0;0;13;2;0;0;0;0;1;3;3;15;3;0;0
2020-08-23 06:45:00;7;8;0;0;19;6;0;0;0;0;6;9;6;24;6;0;0
2020-08-23 07:00:00;9;13;0;0;21;5;0;0;0;1;9;13;6;26;6;0;0
2020-08-23 07:15:00;11;6;0;0;14;10;1;1;0;0;10;7;8;24;9;0;0
2020-08-23 07:30:00;9;14;0;1;21;3;0;0;0;0;10;13;4;23;4;0;0
2020-08-23 07:45:00;16;16;0;0;27;7;0;0;0;0;17;18;7;34;7;0;0
2020-08-23 08:00:00;9;13;0;0;29;9;0;0;0;0;7;15;9;37;9;0;0
2020-08-23 08:15:00;18;20;0;0;33;7;0;0;0;0;17;21;7;40;7;0;0
2020-08-23 08:30:00;21;16;0;1;33;10;0;0;0;0;18;18;9;41;9;0;0
2020-08-23 08:45:00;36;25;0;0;35;17;0;0;0;0;28;28;18;51;19;0;0
2020-08-23 09:00:00;41;25;0;0;61;17;0;0;0;0;36;27;17;75;17;0;0
2020-08-23 09:15:00;37;25;0;0;43;12;1;1;2;0;34;25;12;53;12;0;0
2020-08-23 09:30:00;45;33;0;0;56;20;2;2;0;1;36;34;18;72;21;0;0
2020-08-23 09:45:00;54;35;0;3;54;22;1;1;1;1;42;36;24;72;24;0;0
2020-08-23 10:00:00;45;37;0;1;62;24;0;0;0;0;40;35;23;80;23;0;0
2020-08-23 10:15:00;49;41;0;0;63;18;5;6;4;0;48;45;19;79;19;0;0
2020-08-23 10:30:00;51;41;1;0;64;20;1;1;1;2;45;44;22;79;21;0;0
