DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-03 13:00:00;66;102;68;167;4;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 13:15:00;87;78;67;119;15;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-09-03 13:30:00;122;116;99;189;6;19;0;6;9;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 13:45:00;88;82;80;142;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 14:00:00;99;86;65;171;17;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-09-03 14:15:00;110;132;81;199;7;24;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2019-09-03 14:30:00;101;112;75;145;18;4;0;0;13;4;0;0;0;0;0;0;0;0;0;0
2019-09-03 14:45:00;106;105;74;142;15;11;0;0;14;9;0;0;0;0;0;0;0;0;0;0
2019-09-03 15:00:00;102;106;80;145;3;6;1;2;4;1;0;0;0;0;0;0;0;0;0;0
2019-09-03 15:15:00;116;141;69;181;3;4;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-09-03 15:30:00;104;127;83;183;3;18;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 15:45:00;111;147;76;187;7;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-09-03 16:00:00;135;163;107;230;13;12;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 16:15:00;99;131;85;177;5;5;0;1;18;4;15;0;0;0;0;0;0;0;0;0
2019-09-03 16:30:00;147;129;100;194;12;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-09-03 16:45:00;115;136;111;204;3;9;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2019-09-03 17:00:00;115;152;96;203;34;5;5;0;8;6;0;0;0;0;0;0;0;0;0;0
2019-09-03 17:15:00;140;151;302;187;11;11;0;0;4;12;0;4;0;0;0;0;0;0;0;0
2019-09-03 17:30:00;123;159;96;218;1;5;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2019-09-03 17:45:00;98;138;72;157;4;9;2;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 18:00:00;94;134;88;183;15;13;3;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 18:15:00;103;145;77;187;6;4;3;0;1;12;0;3;0;0;0;0;0;0;0;0
2019-09-03 18:30:00;107;121;77;161;3;10;0;0;14;10;0;0;0;0;0;0;0;0;0;0
2019-09-03 18:45:00;90;104;59;126;11;1;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2019-09-03 19:00:00;71;104;71;124;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 19:15:00;81;91;59;138;4;2;0;0;38;1;0;0;0;0;0;0;0;0;0;0
2019-09-03 19:30:00;74;67;64;126;4;0;7;0;7;6;0;2;0;0;0;0;0;0;0;0
2019-09-03 19:45:00;61;64;65;100;4;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-09-03 20:00:00;66;63;76;155;5;9;0;0;3;9;0;0;0;0;0;0;0;0;0;0
2019-09-03 20:15:00;57;61;66;146;1;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 20:30:00;42;55;53;95;0;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 20:45:00;51;53;45;80;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-03 21:00:00;48;46;46;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 21:15:00;73;46;44;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 21:30:00;46;29;42;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 21:45:00;35;26;35;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:00:00;54;31;36;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:15:00;25;36;32;50;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:30:00;47;35;31;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:45:00;24;16;17;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:00:00;21;21;22;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:15:00;16;8;20;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:30:00;13;12;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:45:00;16;6;25;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
