DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-29 00:00:00;5;0;1;0;0;0;0;0;0;0;0;0
2020-09-29 00:15:00;9;0;6;0;0;0;0;0;0;0;0;0
2020-09-29 00:30:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-09-29 00:45:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-09-29 01:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-09-29 01:15:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-09-29 01:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-09-29 01:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-09-29 02:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-09-29 02:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-09-29 02:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-09-29 02:45:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-09-29 03:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-29 03:15:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-09-29 03:30:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-09-29 03:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-09-29 04:00:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-09-29 04:15:00;3;0;7;0;0;0;0;0;0;0;0;0
2020-09-29 04:30:00;5;0;13;0;0;0;0;0;0;0;0;0
2020-09-29 04:45:00;2;0;36;0;0;0;0;0;0;0;0;0
2020-09-29 05:00:00;4;0;68;0;0;0;0;0;0;0;0;0
2020-09-29 05:15:00;11;0;124;0;0;0;0;0;0;0;0;0
2020-09-29 05:30:00;7;0;154;0;0;0;0;0;0;0;0;0
2020-09-29 05:45:00;50;0;137;0;0;0;0;0;0;1;1;0
2020-09-29 06:00:00;57;0;112;0;3;0;0;0;0;0;0;0
2020-09-29 06:15:00;72;0;172;0;3;0;0;0;0;2;0;0
2020-09-29 06:30:00;50;0;245;0;7;1;0;0;0;0;0;0
2020-09-29 06:45:00;57;0;224;0;7;2;0;0;0;2;0;0
2020-09-29 07:00:00;57;0;220;0;7;5;0;0;0;0;0;0
2020-09-29 07:15:00;65;0;209;0;10;5;0;0;0;2;0;0
2020-09-29 07:30:00;94;0;112;0;12;8;0;0;0;3;0;0
2020-09-29 07:45:00;85;0;46;0;8;4;0;0;0;3;2;0
2020-09-29 08:00:00;99;0;69;0;8;2;0;0;0;5;0;0
2020-09-29 08:15:00;104;0;151;0;8;2;0;0;0;5;0;0
2020-09-29 08:30:00;78;0;160;0;8;0;0;0;0;4;0;0
2020-09-29 08:45:00;62;0;143;0;9;1;0;0;0;3;0;0
2020-09-29 09:00:00;84;0;120;0;5;3;0;0;0;4;7;0
2020-09-29 09:15:00;72;0;137;0;7;1;0;0;0;3;2;0
2020-09-29 09:30:00;85;0;123;0;7;2;0;0;0;4;9;0
2020-09-29 09:45:00;103;0;117;0;8;1;0;0;0;1;0;0
2020-09-29 10:00:00;86;0;106;0;9;0;0;0;0;2;0;0
2020-09-29 10:15:00;85;0;129;0;6;2;0;0;0;1;0;0
2020-09-29 10:30:00;93;0;103;0;2;2;0;0;0;5;6;0
2020-09-29 10:45:00;86;0;110;0;3;9;0;0;0;1;0;0
2020-09-29 11:00:00;90;0;103;0;2;3;0;0;0;3;0;0
2020-09-29 11:15:00;96;0;112;0;2;3;0;0;0;1;0;0
2020-09-29 11:30:00;113;0;116;0;1;3;0;0;0;1;0;0
2020-09-29 11:45:00;117;0;107;0;2;8;0;0;0;1;0;0
2020-09-29 12:00:00;124;0;108;0;4;5;0;0;0;2;0;0
2020-09-29 12:15:00;111;0;95;0;4;6;0;0;0;7;0;0
2020-09-29 12:30:00;141;0;131;0;2;7;0;0;0;1;0;0
2020-09-29 12:45:00;127;0;122;0;2;5;0;0;0;5;0;0
2020-09-29 13:00:00;125;0;146;0;12;6;0;0;0;8;2;0
2020-09-29 13:15:00;141;0;150;0;1;7;0;0;0;5;3;0
2020-09-29 13:30:00;156;0;169;0;9;4;0;0;0;5;0;0
2020-09-29 13:45:00;152;0;164;0;4;5;0;0;0;5;0;0
2020-09-29 14:00:00;158;0;104;0;7;8;0;0;0;1;0;0
2020-09-29 14:15:00;183;0;121;0;4;8;0;0;0;0;0;0
2020-09-29 14:30:00;177;0;120;0;10;3;0;0;0;3;1;0
2020-09-29 14:45:00;197;0;129;0;5;11;0;0;0;4;0;0
2020-09-29 15:00:00;183;0;127;0;2;5;0;0;0;9;0;0
2020-09-29 15:15:00;189;0;125;0;10;7;0;0;0;4;0;0
2020-09-29 15:30:00;203;0;139;0;3;12;0;0;0;4;0;0
2020-09-29 15:45:00;170;0;121;0;1;7;0;0;0;8;5;0
2020-09-29 16:00:00;192;0;149;0;7;10;0;0;0;5;1;0
2020-09-29 16:15:00;208;0;124;0;4;11;0;0;0;2;0;0
2020-09-29 16:30:00;230;0;139;0;0;10;0;0;0;6;1;0
2020-09-29 16:45:00;197;0;144;0;5;5;0;0;0;3;0;0
2020-09-29 17:00:00;228;0;133;0;6;8;0;0;0;6;0;0
2020-09-29 17:15:00;211;0;121;0;2;7;0;0;0;19;0;0
2020-09-29 17:30:00;192;0;126;0;0;5;0;0;0;5;2;0
2020-09-29 17:45:00;213;0;149;0;1;9;0;0;0;5;1;0
2020-09-29 18:00:00;164;0;121;0;2;6;0;0;0;4;0;0
2020-09-29 18:15:00;170;0;115;0;5;5;0;0;0;2;0;0
2020-09-29 18:30:00;176;0;111;0;4;6;0;0;0;4;0;0
2020-09-29 18:45:00;155;0;141;0;2;4;0;0;0;7;12;0
2020-09-29 19:00:00;133;0;97;0;2;3;0;0;0;2;1;0
2020-09-29 19:15:00;110;0;86;0;1;7;0;0;0;5;1;0
2020-09-29 19:30:00;126;0;94;0;4;1;0;0;0;1;1;0
2020-09-29 19:45:00;108;0;64;0;2;4;0;0;0;0;0;0
2020-09-29 20:00:00;101;0;61;0;0;4;0;0;0;2;0;0
2020-09-29 20:15:00;86;0;45;0;0;0;0;0;0;0;0;0
2020-09-29 20:30:00;66;0;53;0;0;0;0;0;0;0;0;0
2020-09-29 20:45:00;49;0;63;0;0;0;0;0;0;2;0;0
2020-09-29 21:00:00;60;0;93;0;0;0;0;0;0;0;0;0
2020-09-29 21:15:00;87;0;61;0;0;0;0;0;0;0;0;0
2020-09-29 21:30:00;69;0;47;0;0;0;0;0;0;0;0;0
2020-09-29 21:45:00;62;0;25;0;0;0;0;0;0;0;0;0
2020-09-29 22:00:00;135;0;42;0;0;0;0;0;0;3;0;0
2020-09-29 22:15:00;74;0;28;0;0;0;0;0;0;0;0;0
2020-09-29 22:30:00;50;0;24;0;0;0;0;0;0;0;0;0
2020-09-29 22:45:00;33;0;12;0;0;0;0;0;0;0;0;0
2020-09-29 23:00:00;37;0;16;0;0;0;0;0;0;0;0;0
2020-09-29 23:15:00;22;0;10;0;0;0;0;0;0;0;0;0
2020-09-29 23:30:00;9;0;8;0;0;0;0;0;0;0;0;0
