DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-01 00:00:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-09-01 00:15:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-09-01 00:30:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-09-01 00:45:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-09-01 01:00:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-09-01 01:15:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-09-01 01:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-01 01:45:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-01 02:00:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-09-01 02:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-09-01 02:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-09-01 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-09-01 03:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-09-01 03:15:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-09-01 03:30:00;7;0;4;0;0;0;0;0;0;0;0;0
2020-09-01 03:45:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-09-01 04:00:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-09-01 04:15:00;1;0;7;0;0;0;0;0;0;0;0;0
2020-09-01 04:30:00;2;0;17;0;0;0;0;0;0;0;0;0
2020-09-01 04:45:00;5;0;33;0;0;0;0;0;0;0;0;0
2020-09-01 05:00:00;8;0;85;0;0;0;0;0;0;0;0;0
2020-09-01 05:15:00;12;0;93;0;0;0;0;0;0;0;0;0
2020-09-01 05:30:00;12;0;134;0;0;0;0;0;0;0;0;0
2020-09-01 05:45:00;38;0;114;0;0;0;0;0;0;0;0;0
2020-09-01 06:00:00;48;0;93;0;1;0;0;0;0;1;0;0
2020-09-01 06:15:00;61;0;160;0;3;0;0;0;0;2;0;0
2020-09-01 06:30:00;61;0;209;0;8;0;0;0;0;1;0;0
2020-09-01 06:45:00;50;0;174;0;8;2;0;0;0;3;0;0
2020-09-01 07:00:00;42;0;150;0;6;2;0;0;0;1;0;0
2020-09-01 07:15:00;40;0;173;0;8;2;0;0;0;1;0;0
2020-09-01 07:30:00;70;0;182;0;8;0;0;0;0;3;0;0
2020-09-01 07:45:00;83;0;177;0;4;0;0;0;0;4;0;0
2020-09-01 08:00:00;72;0;171;0;6;0;0;0;0;4;0;0
2020-09-01 08:15:00;74;0;158;0;9;0;0;0;0;5;1;0
2020-09-01 08:30:00;79;0;142;0;8;0;0;0;0;2;2;0
2020-09-01 08:45:00;68;0;137;0;1;1;0;0;0;2;0;0
2020-09-01 09:00:00;64;0;145;0;1;1;0;0;0;3;0;0
2020-09-01 09:15:00;58;0;125;0;3;2;0;0;0;1;0;0
2020-09-01 09:30:00;85;0;132;0;1;1;0;0;0;2;0;0
2020-09-01 09:45:00;93;0;121;0;0;1;0;0;0;3;0;0
2020-09-01 10:00:00;85;0;97;0;1;3;0;0;0;3;0;0
2020-09-01 10:15:00;81;0;105;0;1;2;0;0;0;1;0;0
2020-09-01 10:30:00;87;0;106;0;1;0;0;0;0;0;0;0
2020-09-01 10:45:00;107;0;103;0;1;2;0;0;0;0;0;0
2020-09-01 11:00:00;114;0;112;0;1;0;0;0;0;3;0;0
2020-09-01 11:15:00;88;0;84;0;2;1;0;0;0;1;0;0
2020-09-01 11:30:00;91;0;83;0;1;0;0;0;0;1;0;0
2020-09-01 11:45:00;112;0;106;0;2;3;0;0;0;2;0;0
2020-09-01 12:00:00;129;0;96;0;1;3;0;0;0;2;0;0
2020-09-01 12:15:00;101;0;86;0;4;2;0;0;0;2;1;0
2020-09-01 12:30:00;125;0;90;0;4;3;0;0;0;0;0;0
2020-09-01 12:45:00;109;0;115;0;3;0;0;0;0;2;0;0
2020-09-01 13:00:00;120;0;110;0;1;2;0;0;0;0;0;0
2020-09-01 13:15:00;120;0;143;0;0;3;0;0;0;2;0;0
2020-09-01 13:30:00;125;0;150;0;6;0;0;0;0;3;0;0
2020-09-01 13:45:00;130;0;131;0;5;2;0;0;0;2;0;0
