DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-05 00:00:00;6;3;12;6;0;0;0;0;0;0;0;0
2019-09-05 00:15:00;13;8;10;13;0;0;0;0;0;0;0;0
2019-09-05 00:30:00;7;5;8;3;0;0;0;0;0;0;0;0
2019-09-05 00:45:00;9;4;2;6;0;0;0;0;0;0;0;0
2019-09-05 01:00:00;8;0;8;4;0;0;0;0;0;0;0;0
2019-09-05 01:15:00;8;9;8;5;0;0;0;0;0;0;0;0
2019-09-05 01:30:00;8;3;5;2;0;0;0;0;0;0;0;0
2019-09-05 01:45:00;10;2;5;13;0;0;0;0;0;0;0;0
2019-09-05 02:00:00;3;4;8;7;0;0;0;0;0;0;0;0
2019-09-05 02:15:00;7;0;3;4;0;0;0;0;0;0;0;0
2019-09-05 02:30:00;7;3;2;4;0;0;0;0;0;0;0;0
2019-09-05 02:45:00;8;4;8;8;0;0;0;0;0;0;0;0
2019-09-05 03:00:00;5;1;2;0;0;0;0;0;0;0;0;0
2019-09-05 03:15:00;8;4;7;2;0;0;0;0;0;0;0;0
2019-09-05 03:30:00;4;2;4;4;0;0;0;0;0;0;0;0
2019-09-05 03:45:00;9;1;3;3;0;0;0;0;0;0;0;0
2019-09-05 04:00:00;12;2;12;6;0;0;0;0;0;0;0;0
2019-09-05 04:15:00;6;3;10;3;0;0;0;0;0;0;0;0
2019-09-05 04:30:00;8;3;12;3;0;0;0;0;0;0;0;0
2019-09-05 04:45:00;16;6;17;8;0;0;0;0;0;0;0;0
2019-09-05 05:00:00;10;5;17;17;0;0;0;0;0;0;0;0
2019-09-05 05:15:00;36;14;20;23;0;0;0;0;0;0;0;0
2019-09-05 05:30:00;61;11;30;45;0;0;0;0;0;0;0;0
2019-09-05 05:45:00;93;35;46;54;0;0;0;0;0;0;0;0
2019-09-05 06:00:00;69;33;39;39;0;0;0;0;0;0;0;0
2019-09-05 06:15:00;101;44;58;68;0;0;0;0;0;0;0;0
2019-09-05 06:30:00;88;40;60;88;0;0;0;0;1;3;0;0
2019-09-05 06:45:00;138;63;60;90;4;0;0;0;0;1;0;0
2019-09-05 07:00:00;125;53;62;96;1;5;0;0;11;1;0;0
2019-09-05 07:15:00;143;69;73;96;0;12;0;0;83;1;0;0
2019-09-05 07:30:00;132;70;80;129;4;3;0;0;5;8;0;1
2019-09-05 07:45:00;141;56;96;106;0;7;0;0;9;2;1;0
2019-09-05 08:00:00;128;87;66;86;3;12;0;0;5;10;0;2
2019-09-05 08:15:00;111;77;91;98;5;20;0;1;20;1;1;0
2019-09-05 08:30:00;123;59;77;67;9;3;0;0;2;4;0;0
2019-09-05 08:45:00;115;60;67;73;7;0;0;0;1;11;0;0
2019-09-05 09:00:00;133;62;66;78;4;8;0;1;5;9;2;0
2019-09-05 09:15:00;120;89;62;70;8;3;1;0;0;11;0;0
2019-09-05 09:30:00;126;77;75;70;3;13;0;0;6;1;0;0
2019-09-05 09:45:00;109;85;70;82;16;3;0;0;15;15;0;0
2019-09-05 10:00:00;122;68;81;89;7;3;0;0;3;26;0;0
2019-09-05 10:15:00;103;72;74;88;7;1;0;0;5;5;0;3
2019-09-05 10:30:00;114;62;75;83;4;5;0;0;0;16;0;0
2019-09-05 10:45:00;111;67;90;96;12;3;0;0;6;11;0;0
2019-09-05 11:00:00;95;72;95;81;8;1;0;0;2;7;0;0
2019-09-05 11:15:00;127;83;74;106;16;2;0;0;6;14;0;0
2019-09-05 11:30:00;123;68;92;109;15;7;0;0;11;12;0;0
2019-09-05 11:45:00;133;80;92;105;9;0;0;1;4;12;0;0
2019-09-05 12:00:00;115;62;101;103;11;5;0;0;7;17;0;0
2019-09-05 12:15:00;135;77;90;82;4;3;0;0;0;3;0;0
2019-09-05 12:30:00;112;64;77;99;22;7;0;0;1;11;1;0
2019-09-05 12:45:00;108;55;82;91;5;0;0;0;5;7;1;0
2019-09-05 13:00:00;106;71;95;107;10;0;0;0;4;55;0;0
2019-09-05 13:15:00;103;73;90;119;3;19;0;0;16;14;0;1
2019-09-05 13:30:00;128;68;92;113;3;3;0;0;6;10;0;0
2019-09-05 13:45:00;133;79;75;89;47;10;21;0;12;10;0;0
2019-09-05 14:00:00;129;98;103;107;2;9;0;0;7;4;0;0
2019-09-05 14:15:00;122;90;107;124;12;7;0;0;4;21;0;0
2019-09-05 14:30:00;137;94;98;117;7;44;0;0;24;6;0;0
2019-09-05 14:45:00;134;91;87;113;1;2;0;0;5;5;0;0
2019-09-05 15:00:00;131;97;100;113;5;24;0;11;33;4;12;0
2019-09-05 15:15:00;140;106;108;121;4;17;0;0;8;4;0;0
2019-09-05 15:30:00;145;104;121;152;14;1;0;0;26;11;0;1
2019-09-05 15:45:00;154;114;113;168;0;12;0;0;9;34;0;0
2019-09-05 16:00:00;147;101;123;175;8;5;5;0;11;8;0;0
2019-09-05 16:15:00;153;120;145;171;2;12;0;0;13;9;0;0
2019-09-05 16:30:00;154;91;146;175;3;12;0;0;22;5;0;0
2019-09-05 16:45:00;136;116;135;125;23;6;2;2;17;15;5;2
2019-09-05 17:00:00;159;104;139;173;22;41;0;19;23;25;10;0
2019-09-05 17:15:00;159;134;126;157;17;5;0;0;4;7;2;1
2019-09-05 17:30:00;155;116;127;166;73;2;30;0;61;32;0;0
2019-09-05 17:45:00;136;113;112;138;5;13;0;0;17;12;3;0
2019-09-05 18:00:00;121;95;136;163;20;1;0;0;3;16;0;0
2019-09-05 18:15:00;139;91;111;125;15;18;0;0;11;19;0;0
2019-09-05 18:30:00;135;82;106;118;12;3;0;0;3;13;0;0
2019-09-05 18:45:00;116;80;82;113;19;0;0;0;2;10;0;0
2019-09-05 19:00:00;98;64;100;106;0;32;0;0;15;19;0;0
2019-09-05 19:15:00;87;53;65;86;10;0;0;0;0;2;0;0
2019-09-05 19:30:00;70;53;97;90;2;4;0;0;5;1;0;0
2019-09-05 19:45:00;69;33;85;86;15;0;0;0;0;14;0;1
2019-09-05 20:00:00;65;42;95;108;3;0;0;0;2;7;0;0
2019-09-05 20:15:00;62;25;51;74;9;0;0;0;0;7;0;0
2019-09-05 20:30:00;39;27;42;52;0;0;0;0;0;0;0;0
2019-09-05 20:45:00;45;33;48;51;4;0;0;0;0;0;0;0
2019-09-05 21:00:00;49;24;34;37;0;0;0;0;0;0;0;0
2019-09-05 21:15:00;51;28;45;42;0;0;0;0;0;0;0;0
2019-09-05 21:30:00;32;18;41;36;0;0;0;0;0;0;0;0
2019-09-05 21:45:00;41;26;36;31;0;0;0;0;0;0;0;0
