DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-19 00:00:00;21;3;9;6;0;0;0;0;0;0;0;0
2019-09-19 00:15:00;16;6;6;7;0;0;0;0;0;0;0;0
2019-09-19 00:30:00;10;8;8;3;0;0;0;0;0;0;0;0
2019-09-19 00:45:00;11;2;7;4;0;0;0;0;0;0;0;0
2019-09-19 01:00:00;8;2;3;3;0;0;0;0;0;0;0;0
2019-09-19 01:15:00;12;9;2;4;0;0;0;0;0;0;0;0
2019-09-19 01:30:00;6;3;4;2;0;0;0;0;0;0;0;0
2019-09-19 01:45:00;6;2;2;0;0;0;0;0;0;0;0;0
2019-09-19 02:00:00;3;0;1;3;0;0;0;0;0;0;0;0
2019-09-19 02:15:00;1;0;2;3;0;0;0;0;0;0;0;0
2019-09-19 02:30:00;6;2;6;2;0;0;0;0;0;0;0;0
2019-09-19 02:45:00;4;2;4;3;0;0;0;0;0;0;0;0
2019-09-19 03:00:00;7;3;1;3;0;0;0;0;0;0;0;0
2019-09-19 03:15:00;5;3;7;2;0;0;0;0;0;0;0;0
2019-09-19 03:30:00;3;1;3;7;0;0;0;0;0;0;0;0
2019-09-19 03:45:00;8;0;3;2;0;0;0;0;0;0;0;0
2019-09-19 04:00:00;7;2;7;4;0;0;0;0;0;0;0;0
2019-09-19 04:15:00;9;0;10;7;0;0;0;0;0;0;0;0
2019-09-19 04:30:00;13;4;9;4;0;0;0;0;0;0;0;0
2019-09-19 04:45:00;12;7;17;4;0;0;0;0;0;0;0;0
2019-09-19 05:00:00;21;8;22;17;0;0;0;0;0;0;0;0
2019-09-19 05:15:00;37;13;28;27;0;0;0;0;0;0;0;0
2019-09-19 05:30:00;50;17;33;35;0;0;0;0;0;0;0;0
2019-09-19 05:45:00;104;48;42;52;0;0;0;0;0;0;0;0
2019-09-19 06:00:00;68;39;45;49;0;0;0;0;0;0;0;0
2019-09-19 06:15:00;96;32;59;94;0;0;0;0;0;0;0;0
2019-09-19 06:30:00;106;64;63;73;0;0;0;0;3;4;0;0
2019-09-19 06:45:00;130;74;74;103;3;23;0;0;22;14;0;0
2019-09-19 07:00:00;126;62;76;104;14;2;0;0;3;9;1;0
2019-09-19 07:15:00;141;67;78;126;10;13;0;0;66;15;31;0
