DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-10-10 00:00:00;6;4;5;10;2;0;0;0;0;0;0;0
2019-10-10 00:15:00;5;4;7;7;1;0;0;0;0;0;0;0
2019-10-10 00:30:00;2;8;8;8;2;0;0;0;0;0;0;0
2019-10-10 00:45:00;1;5;8;7;4;0;0;0;0;0;0;0
2019-10-10 01:00:00;2;3;3;7;4;0;0;0;0;0;0;0
2019-10-10 01:15:00;1;3;3;4;3;0;0;0;0;0;0;0
2019-10-10 01:30:00;5;5;7;5;2;0;0;0;0;0;0;0
2019-10-10 01:45:00;0;2;3;2;4;0;0;0;0;0;0;0
2019-10-10 02:00:00;2;2;2;1;0;0;0;0;0;0;0;0
2019-10-10 02:15:00;2;1;1;1;1;0;0;0;0;0;0;0
2019-10-10 02:30:00;2;5;5;3;4;0;0;0;0;0;0;0
2019-10-10 02:45:00;2;0;1;0;2;0;0;0;0;0;0;0
2019-10-10 03:00:00;3;5;8;2;3;0;0;0;0;0;0;0
2019-10-10 03:15:00;2;2;2;4;2;0;0;0;0;0;0;0
2019-10-10 03:30:00;2;2;3;4;1;0;0;0;0;0;0;0
2019-10-10 03:45:00;2;5;2;3;2;0;0;0;0;0;0;0
2019-10-10 04:00:00;4;5;4;6;3;0;0;0;0;0;0;0
2019-10-10 04:15:00;2;5;7;5;0;0;0;0;0;0;0;0
2019-10-10 04:30:00;4;12;7;7;5;0;0;0;0;0;0;0
2019-10-10 04:45:00;15;11;8;9;5;0;0;0;0;0;0;0
2019-10-10 05:00:00;15;27;29;27;6;0;0;0;0;3;0;0
2019-10-10 05:15:00;22;30;27;43;15;0;0;0;0;0;0;0
2019-10-10 05:30:00;49;64;31;54;31;0;0;0;0;0;0;0
2019-10-10 05:45:00;27;53;55;65;38;0;0;0;0;0;0;0
2019-10-10 06:00:00;36;83;91;49;30;0;0;0;0;0;0;0
2019-10-10 06:15:00;32;88;94;84;53;0;2;0;0;0;2;2
2019-10-10 06:30:00;47;84;69;126;115;5;1;0;0;11;0;0
2019-10-10 06:45:00;48;72;85;106;113;11;2;0;0;29;3;0
2019-10-10 07:00:00;31;88;43;135;140;7;3;0;0;20;3;24
2019-10-10 07:15:00;46;93;51;144;161;14;3;0;0;42;7;16
2019-10-10 07:30:00;36;92;54;133;150;8;8;0;0;76;15;41
2019-10-10 07:45:00;60;129;84;127;127;4;2;0;0;22;14;20
2019-10-10 08:00:00;53;106;61;127;117;2;4;0;0;3;6;4
2019-10-10 08:15:00;62;89;45;108;96;4;2;0;0;8;4;9
2019-10-10 08:30:00;57;66;73;106;73;3;2;0;0;16;11;4
2019-10-10 08:45:00;40;66;65;83;60;2;5;0;0;17;6;16
2019-10-10 09:00:00;40;79;45;60;45;2;1;0;0;11;8;12
2019-10-10 09:15:00;23;60;55;76;58;8;5;0;3;6;11;14
2019-10-10 09:30:00;45;81;54;66;46;10;2;0;0;11;7;18
2019-10-10 09:45:00;35;77;58;72;49;5;7;0;0;1;4;0
2019-10-10 10:00:00;38;71;57;58;52;0;0;0;0;0;2;1
2019-10-10 10:15:00;41;73;64;60;50;7;0;0;0;0;10;7
2019-10-10 10:30:00;41;96;53;67;48;5;3;0;0;12;10;20
2019-10-10 10:45:00;29;88;70;56;39;4;5;0;0;26;5;0
2019-10-10 11:00:00;50;87;62;62;55;17;5;0;0;36;6;14
2019-10-10 11:15:00;42;78;66;53;47;0;0;0;0;0;3;2
2019-10-10 11:30:00;50;80;68;45;54;3;1;0;0;3;10;0
2019-10-10 11:45:00;33;103;72;36;90;1;1;0;0;1;11;0
2019-10-10 12:00:00;35;97;71;27;65;5;0;0;0;3;7;4
2019-10-10 12:15:00;45;94;73;29;61;1;4;0;0;112;6;6
2019-10-10 12:30:00;36;91;62;46;61;0;4;0;0;4;11;16
2019-10-10 12:45:00;46;112;78;36;71;7;4;0;0;20;6;10
2019-10-10 13:00:00;39;115;82;43;63;4;8;0;3;15;8;12
2019-10-10 13:15:00;45;91;122;55;77;3;4;0;0;9;12;35
2019-10-10 13:30:00;59;114;95;72;65;4;2;0;0;10;6;19
2019-10-10 13:45:00;49;115;66;66;55;0;8;0;0;35;9;2
2019-10-10 14:00:00;49;112;88;41;89;0;5;0;0;13;9;0
2019-10-10 14:15:00;51;141;108;75;78;4;10;0;0;56;8;5
2019-10-10 14:30:00;43;144;105;71;53;2;10;0;0;36;4;87
2019-10-10 14:45:00;56;150;120;62;64;7;6;0;0;40;5;2
2019-10-10 15:00:00;58;166;131;58;70;7;4;0;0;16;4;15
2019-10-10 15:15:00;62;165;131;42;107;2;3;0;0;28;9;8
2019-10-10 15:30:00;59;167;145;47;83;7;3;0;0;24;18;52
2019-10-10 15:45:00;58;172;105;43;114;9;17;0;0;82;16;23
2019-10-10 16:00:00;68;180;142;83;84;4;5;0;4;38;15;0
2019-10-10 16:15:00;60;161;148;82;77;8;6;0;1;45;39;131
2019-10-10 16:30:00;68;125;150;90;72;1;7;0;0;16;14;13
2019-10-10 16:45:00;74;151;155;96;68;12;2;0;0;38;9;5
2019-10-10 17:00:00;65;158;161;93;78;12;7;0;0;2;9;1
2019-10-10 17:15:00;67;160;175;106;64;4;2;0;1;12;10;6
2019-10-10 17:30:00;79;144;180;82;64;3;3;0;0;5;6;2
2019-10-10 17:45:00;41;136;112;77;59;2;7;0;0;48;17;2
2019-10-10 18:00:00;57;163;130;86;63;0;5;0;2;12;11;17
2019-10-10 18:15:00;47;129;96;77;67;0;4;0;0;44;2;0
2019-10-10 18:30:00;44;102;67;59;40;6;2;0;0;23;5;8
2019-10-10 18:45:00;37;92;72;65;55;4;2;0;0;22;5;6
2019-10-10 19:00:00;50;76;70;53;51;7;1;0;0;30;1;2
2019-10-10 19:15:00;43;77;82;63;43;3;9;0;0;12;7;11
2019-10-10 19:30:00;30;63;52;54;51;6;2;0;0;8;4;2
2019-10-10 19:45:00;38;64;52;33;35;1;1;0;3;6;14;18
2019-10-10 20:00:00;28;66;63;45;36;2;4;0;0;2;1;0
2019-10-10 20:15:00;23;61;59;45;35;2;7;0;0;0;4;3
2019-10-10 20:30:00;23;29;56;37;32;1;1;0;0;16;1;1
2019-10-10 20:45:00;27;37;55;35;11;0;3;0;0;3;0;0
2019-10-10 21:00:00;35;38;36;45;20;1;1;0;0;1;5;0
2019-10-10 21:15:00;20;46;31;29;13;1;1;0;0;0;0;0
2019-10-10 21:30:00;21;54;34;22;7;0;0;0;0;0;3;2
2019-10-10 21:45:00;19;52;41;20;10;1;1;0;0;1;2;0
2019-10-10 22:00:00;17;67;44;29;23;1;2;0;0;7;2;4
2019-10-10 22:15:00;17;62;42;33;18;6;2;0;0;30;0;0
2019-10-10 22:30:00;11;22;26;20;11;0;3;0;0;0;1;19
2019-10-10 22:45:00;14;25;33;24;13;0;7;0;0;0;0;0
2019-10-10 23:00:00;11;14;23;20;8;0;0;0;0;0;0;0
2019-10-10 23:15:00;8;12;17;16;10;0;0;0;0;0;0;0
2019-10-10 23:30:00;7;12;22;11;5;0;0;0;0;0;0;0
2019-10-10 23:45:00;6;11;8;7;3;0;0;0;0;0;0;0
